player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1627863,Danuel House Jr.,Danuel,1610612755,PHI,30.0,7,3,4,0.429,6.0,1.3,3.0,0.429,0.1,1.4,0.1,0.1,0.1,1.0,0.0,1.7,1.7,0.1,0.1,0.0,0.0,0.3,0.6,0.1,2.9,-3.6,5.0,0,0,4.9,81,88,55,109,161,140,144,108,146,125,151,159,162,1,165,122,132,180,178,159,147,87,164,175,149,163,152,58,6,155,PHI
1629001,De'Anthony Melton,De'Anthony,1610612755,PHI,25.0,11,7,4,0.636,24.9,2.8,7.4,0.383,1.7,4.5,0.388,0.5,0.7,0.75,1.3,2.0,3.3,1.6,0.7,1.2,0.8,0.5,1.8,0.9,7.9,0.4,19.6,0,0,18.5,46,35,55,23,88,96,84,148,54,59,51,119,123,96,48,105,92,80,109,28,30,60,98,115,94,67,84,58,6,86,PHI
203473,Dewayne Dedmon,Dewayne,1610612755,PHI,33.0,1,0,1,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0,0.2,0,0,1.0,203,189,183,189,170,189,177,189,153,133,153,162,164,162,165,141,155,184,71,159,147,136,139,182,194,169,208,58,6,196,PHI
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,25.0,3,1,2,0.333,3.8,0.0,0.7,0.0,0.0,0.3,0.0,0.7,0.7,1.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.3,0.0,0.7,0.7,-0.3,1.2,0,0,1.3,175,132,168,127,179,189,195,189,153,169,153,109,126,1,165,187,194,159,147,159,147,82,188,132,184,86,194,58,6,192,PHI
1627777,Georges Niang,Georges,1610612755,PHI,30.0,11,7,4,0.636,14.3,1.6,3.3,0.5,1.1,2.4,0.462,0.0,0.0,0.0,0.0,0.4,0.4,0.2,0.5,0.0,0.2,0.2,1.5,0.1,4.4,-1.3,5.2,0,0,6.4,46,35,55,23,130,128,137,54,88,108,24,162,164,162,165,186,193,176,135,159,128,115,124,179,130,117,151,58,6,141,PHI
1630531,Jaden Springer,Jaden,1610612755,PHI,20.0,4,1,3,0.25,4.2,1.0,1.0,1.0,0.0,0.0,0.0,0.3,0.5,0.5,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.5,0.3,2.3,0.8,2.8,0,0,2.8,155,132,148,151,175,146,177,1,153,182,153,145,135,145,165,198,201,184,161,135,147,136,167,160,157,58,178,58,6,176,PHI
1629667,Jalen McDaniels,Jalen,1610612755,PHI,25.0,8,5,3,0.625,12.7,1.0,2.5,0.4,0.4,1.1,0.333,0.0,0.0,0.0,0.4,1.6,2.0,0.6,0.4,0.1,0.0,0.0,1.0,0.1,2.4,1.8,5.7,0,0,5.6,73,67,148,30,136,146,146,135,126,132,82,162,164,162,128,125,121,142,146,154,147,136,139,176,156,43,145,58,6,144,PHI
201935,James Harden,James,1610612755,PHI,33.0,11,7,4,0.636,38.8,6.5,16.6,0.393,2.8,7.5,0.378,4.4,5.0,0.873,0.5,5.6,6.2,8.3,3.2,1.8,0.4,1.4,2.5,4.2,20.3,-3.6,43.5,5,0,41.9,46,35,55,23,13,33,27,143,10,11,59,23,26,50,110,26,40,3,17,6,78,11,46,27,28,166,20,7,6,20,PHI
203954,Joel Embiid,Joel,1610612755,PHI,29.0,9,5,4,0.556,37.4,7.3,17.0,0.431,0.6,3.1,0.179,8.4,9.3,0.905,1.8,8.0,9.8,2.7,3.9,0.7,2.8,1.2,3.0,6.7,23.7,-0.7,45.8,5,0,43.6,70,67,55,50,30,26,24,106,114,93,144,1,2,35,30,10,12,52,5,71,2,15,22,6,16,96,17,7,6,18,PHI
1626149,Montrezl Harrell,Montrezl,1610612755,PHI,29.0,2,2,0,1.0,3.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.6,0,0,0.5,184,105,207,1,186,189,168,189,153,182,153,162,164,162,165,174,182,184,182,159,147,136,188,182,194,121,202,58,6,205,PHI
200782,P.J. Tucker,P.J.,1610612755,PHI,38.0,11,7,4,0.636,26.7,1.7,4.6,0.373,1.3,3.6,0.35,0.2,0.3,0.667,1.6,2.9,4.5,1.5,0.5,1.2,0.3,0.1,2.5,1.2,4.9,-0.9,16.5,0,0,15.1,46,35,55,23,76,124,113,156,72,82,77,155,156,119,33,83,66,88,135,28,96,129,46,91,124,104,95,58,6,101,PHI
1630194,Paul Reed,Paul,1610612755,PHI,24.0,11,7,4,0.636,14.3,2.0,3.5,0.579,0.0,0.0,0.0,0.6,0.6,1.0,2.5,3.0,5.5,0.6,0.5,0.5,0.4,0.3,1.4,0.5,4.6,0.5,14.3,2,0,12.5,46,35,55,23,131,116,135,22,153,182,153,113,130,1,18,75,51,140,122,95,78,90,130,135,126,64,110,22,6,118,PHI
1629003,Shake Milton,Shake,1610612755,PHI,26.0,6,3,3,0.5,3.5,0.5,0.8,0.6,0.0,0.2,0.0,0.3,0.3,1.0,0.0,0.5,0.5,0.3,0.2,0.3,0.0,0.0,0.5,0.3,1.3,-0.7,3.3,0,0,2.8,96,88,148,71,185,167,191,18,153,175,153,137,151,1,165,174,182,159,170,127,147,136,167,152,171,96,170,58,6,175,PHI
202699,Tobias Harris,Tobias,1610612755,PHI,30.0,11,7,4,0.636,35.6,6.4,12.2,0.522,1.4,3.7,0.366,1.2,1.4,0.867,1.5,5.7,7.3,1.6,0.7,0.6,0.5,0.7,2.5,1.2,15.3,-0.8,29.3,3,0,27.9,46,35,55,23,41,39,47,46,69,80,66,78,86,51,38,23,27,80,109,75,48,47,46,91,44,102,46,15,6,47,PHI
1630178,Tyrese Maxey,Tyrese,1610612755,PHI,22.0,11,7,4,0.636,38.5,7.5,17.5,0.427,3.1,7.7,0.4,2.5,2.8,0.903,0.8,4.0,4.8,2.3,0.7,1.4,0.5,1.0,2.4,1.8,20.5,0.4,34.5,0,0,34.4,46,35,55,23,17,25,22,114,3,10,42,39,43,36,75,56,62,60,109,21,61,24,64,63,27,67,32,58,6,32,PHI
