player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201950,Jrue Holiday,1610612740,NOP,29.0,67,67,0.379,2.33,6.55,0.355,0.436,0.18,1.27,3.12,0.407,0.198,1.06,3.43,0.309
203076,Anthony Davis,1610612740,NOP,26.0,56,54,0.223,1.36,4.09,0.332,0.334,0.203,1.34,3.71,0.361,0.02,0.02,0.38,0.048
202734,E'Twaun Moore,1610612740,NOP,30.0,53,50,0.256,1.09,2.57,0.426,0.482,0.195,0.81,1.96,0.413,0.06,0.28,0.6,0.469
203546,Ian Clark,1610612740,NOP,28.0,60,45,0.347,0.78,2.22,0.353,0.414,0.196,0.52,1.25,0.413,0.151,0.27,0.97,0.276
203121,Darius Miller,1610612740,NOP,29.0,69,56,0.271,0.72,1.9,0.382,0.469,0.138,0.39,0.97,0.403,0.132,0.33,0.93,0.359
203944,Julius Randle,1610612740,NOP,24.0,73,61,0.119,0.6,1.78,0.338,0.388,0.078,0.42,1.16,0.365,0.041,0.18,0.62,0.289
1628402,Frank Jackson,1610612740,NOP,21.0,61,42,0.212,0.56,1.56,0.358,0.426,0.132,0.34,0.97,0.356,0.08,0.21,0.59,0.361
1626150,Andrew Harrison,1610612740,NOP,24.0,17,12,0.415,0.24,1.29,0.182,0.227,0.189,0.12,0.59,0.2,0.226,0.12,0.71,0.167
1626169,Stanley Johnson,1610612740,NOP,23.0,66,48,0.18,0.36,1.2,0.304,0.354,0.098,0.24,0.65,0.372,0.082,0.12,0.55,0.222
1629541,Dairis Bertans,1610612740,NOP,29.0,12,9,0.277,0.17,1.08,0.154,0.192,0.191,0.08,0.75,0.111,0.085,0.08,0.33,0.25
1629026,Kenrich Williams,1610612740,NOP,24.0,46,28,0.166,0.3,1.0,0.304,0.402,0.061,0.11,0.37,0.294,0.105,0.2,0.63,0.31
203901,Elfrid Payton,1610612740,NOP,25.0,42,25,0.095,0.31,0.93,0.333,0.41,0.036,0.17,0.36,0.467,0.058,0.14,0.57,0.25
1626174,Christian Wood,1610612740,NOP,23.0,21,7,0.094,0.24,0.52,0.455,0.455,0.085,0.24,0.48,0.5,0.009,0.0,0.05,0.0
1626143,Jahlil Okafor,1610612740,NOP,23.0,59,22,0.077,0.2,0.47,0.429,0.429,0.072,0.2,0.44,0.462,0.006,0.0,0.03,0.0
203524,Solomon Hill,1610612740,NOP,28.0,44,9,0.096,0.11,0.39,0.294,0.324,0.073,0.09,0.3,0.308,0.022,0.02,0.09,0.25
1627767,Cheick Diallo,1610612740,NOP,22.0,64,14,0.07,0.16,0.3,0.526,0.526,0.07,0.16,0.3,0.526,0.0,0.0,0.0,
