season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,202697,Iman Shumpert,Iman,1610612739,CLE,Cleveland Cavaliers,41500406,2016-06-16T00:00:00,CLE vs. GSW,W,14.2,97.6,92.9,92.9,135.8,139.3,139.3,-38.2,-46.4,-46.4,0.0,0.0,0.0,0.0,0.077,0.042,0.33299999999999996,0.33299999999999996,0.0,0.0,0.103,0.109,93.79,94.87,79.06,94.87,-0.138,28,0,2,0.0,2.0,0.0,1,1,1,1,1298,1119,1280,1280,1740,1786,1786,1646,1732,1732,1192,834,1192,916,1189,1345,1787,1791,1525,1591,1518,1503,1090,969,969,1811,1525,1420,1525,1420,1525,1.0,14:10,2015,2016
2015-16,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,41500406,2016-06-16T00:00:00,CLE vs. GSW,W,40.4,130.0,129.1,129.1,97.8,102.5,102.5,32.3,26.6,26.6,0.097,0.0,21.4,0.0,0.091,0.053,0.0,0.0,0.00636,0.00636,0.125,0.127,96.51,94.53,78.78,94.53,0.092,79,5,11,5.0,11.0,0.455,1,1,1,1,122,191,191,191,743,911,911,268,325,325,885,834,473,916,1075,1193,1,1,455,526,1348,1371,779,1002,1002,895,395,423,395,423,806,1.0,40:22,2015,2016
2015-16,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,41500406,2016-06-16T00:00:00,CLE vs. GSW,W,42.6,122.2,120.0,120.0,88.6,91.6,91.6,33.7,28.4,28.4,0.55,11.0,25.6,0.056,0.122,0.094,0.023,0.024,0.0064800000000000005,0.00672,0.34,0.345,95.38,94.68,78.9,94.68,0.331,85,16,27,16.0,27.0,0.593,1,1,1,1,47,312,368,368,442,522,522,248,298,298,31,3,315,520,848,703,797,797,440,436,110,117,917,988,988,56,4,20,4,20,393,1.0,42:35,2015,2016
2015-16,203521,Matthew Dellavedova,Matthew,1610612739,CLE,Cleveland Cavaliers,41500406,2016-06-16T00:00:00,CLE vs. GSW,W,2.3,85.0,71.4,71.4,204.1,171.4,171.4,-119.0,-100.0,-100.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00521,0.429,0.49,121.83,145.04,120.86,145.04,0.111,7,1,2,1.0,2.0,0.5,1,1,1,1,1796,1482,1663,1663,1873,1875,1875,1864,1869,1870,1,834,316,916,1536,1616,1,1,712,859,25,26,21,23,23,734,1193,1420,1193,1420,525,1.0,2:19,2015,2016
2015-16,2592,James Jones,James,1610612739,CLE,Cleveland Cavaliers,41500406,2016-06-16T00:00:00,CLE vs. GSW,W,2.3,85.0,71.4,71.4,204.1,171.4,171.4,-119.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.17,121.83,145.04,120.86,145.04,-0.111,7,0,1,0.0,1.0,0.0,1,1,1,1,1796,1482,1663,1663,1873,1875,1875,1864,1869,1870,1192,834,1192,916,1536,1616,1,1,1525,1591,1186,1009,21,23,23,1795,1525,1573,1525,1573,1525,1.0,2:19,2015,2016
2015-16,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,41500406,2016-06-16T00:00:00,CLE vs. GSW,W,39.2,127.7,126.6,126.6,92.5,96.2,96.2,35.2,30.4,30.4,0.111,1.0,11.1,0.032,0.07,0.054,0.111,0.111,0.00444,0.0054600000000000004,0.276,0.282,97.53,96.04,80.03,96.04,0.118,79,7,18,7.0,18.0,0.389,1,1,1,1,172,223,240,240,564,653,653,224,268,268,789,445,912,751,1261,1177,1208,1218,983,793,319,320,669,833,833,670,206,164,206,164,1004,1.0,39:14,2015,2016
2015-16,2563,Dahntay Jones,Dahntay,1610612739,CLE,Cleveland Cavaliers,41500406,2016-06-16T00:00:00,CLE vs. GSW,W,4.6,98.0,83.3,83.3,148.7,133.3,133.3,-50.7,-50.0,-50.0,0.0,0.0,0.0,0.0,0.143,0.091,0.0,0.0,0.01,0.010780000000000001,0.167,0.227,108.96,124.77,103.97,124.77,0.283,12,1,1,1.0,1.0,1.0,1,1,1,1,1680,1099,1504,1504,1817,1712,1712,1744,1762,1750,1192,834,1192,916,700,725,1,1,44,44,985,595,103,39,39,88,1193,1573,1193,1573,1,1.0,4:37,2015,2016
2015-16,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,41500406,2016-06-16T00:00:00,CLE vs. GSW,W,42.6,125.7,123.3,123.3,84.0,88.1,88.1,41.7,35.2,35.2,0.097,1.0,21.4,0.059,0.269,0.186,0.214,0.218,0.01,0.00966,0.116,0.117,97.07,95.7,79.75,95.7,0.178,86,6,6,6.0,6.0,1.0,1,1,1,1,43,253,297,297,336,426,426,166,212,212,885,445,473,494,189,159,1641,1647,44,122,1439,1452,718,877,878,341,305,883,305,883,1,1.0,42:38,2015,2016
2015-16,2210,Richard Jefferson,Richard,1610612739,CLE,Cleveland Cavaliers,41500406,2016-06-16T00:00:00,CLE vs. GSW,W,31.9,128.7,127.4,127.4,97.1,100.0,100.0,31.7,27.4,27.4,0.037,1.0,16.7,0.083,0.114,0.102,0.16699999999999998,0.17,0.00333,0.00387,0.075,0.075,95.86,94.9,79.08,94.9,0.034,62,1,3,1.0,3.0,0.333,1,1,1,1,517,213,220,220,716,743,743,278,310,310,1170,445,653,344,882,624,1476,1512,1202,1250,1672,1676,857,967,967,1325,1193,1279,1193,1279,1095,1.0,31:52,2015,2016
2015-16,202389,Timofey Mozgov,Timofey,1610612739,CLE,Cleveland Cavaliers,41500406,2016-06-16T00:00:00,CLE vs. GSW,W,2.3,85.0,71.4,71.4,204.1,171.4,171.4,-119.0,-100.0,-100.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.143,0.17,121.83,145.04,120.86,145.04,0.056,7,0,1,0.0,1.0,0.0,1,1,1,1,1796,1482,1663,1663,1873,1875,1875,1864,1869,1870,1192,834,1192,916,1,42,1,1,1525,1591,1186,1009,21,23,23,1187,1525,1573,1525,1573,1525,1.0,2:19,2015,2016
2015-16,203521,Matthew Dellavedova,Matthew,1610612739,CLE,Cleveland Cavaliers,41500405,2016-06-13T00:00:00,CLE @ GSW,W,3.5,0.0,0.0,0.0,75.3,83.3,83.3,-75.3,-83.3,-83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.571,80.58,83.08,69.23,83.08,0.875,6,0,2,0.0,2.0,0.0,1,1,1,1,1725,1854,1854,1854,212,326,326,1826,1857,1857,1192,834,1192,916,1536,1616,1851,1852,1525,1591,7,11,1824,1848,1848,6,1525,1420,1525,1420,1525,1.0,3:28,2015,2016
2015-16,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,41500405,2016-06-13T00:00:00,CLE @ GSW,W,30.7,115.4,120.6,120.6,95.4,100.0,100.0,20.0,20.6,20.6,0.037,1.0,8.3,0.032,0.026,0.029,0.083,0.081,0.0038900000000000002,0.00484,0.151,0.153,104.66,100.0,83.33,100.0,0.014,63,3,9,3.0,9.0,0.333,1,1,1,1,578,499,357,357,661,743,743,447,418,418,1170,445,1038,751,1526,1496,1055,1056,1102,1042,1139,1157,248,497,497,1413,718,571,718,571,1095,1.0,30:43,2015,2016
2015-16,2210,Richard Jefferson,Richard,1610612739,CLE,Cleveland Cavaliers,41500405,2016-06-13T00:00:00,CLE @ GSW,W,14.3,109.0,106.5,106.5,74.4,78.8,78.8,34.6,27.7,27.7,0.0,0.0,0.0,0.0,0.059,0.036,0.33299999999999996,0.33299999999999996,0.006670000000000001,0.006670000000000001,0.273,0.279,109.49,107.41,89.51,107.41,0.16,31,4,6,4.0,6.0,0.667,1,1,1,1,1286,714,788,788,202,268,268,234,307,307,1192,834,1192,916,1346,1422,1787,1791,366,444,328,336,97,182,182,425,546,883,546,883,228,1.0,14:18,2015,2016
2015-16,202389,Timofey Mozgov,Timofey,1610612739,CLE,Cleveland Cavaliers,41500405,2016-06-13T00:00:00,CLE @ GSW,W,1.9,0.0,0.0,0.0,53.2,50.0,50.0,-53.2,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89,64.29,53.57,64.29,0.2,3,0,0,0.0,0.0,0.0,1,1,1,1,1806,1854,1854,1854,66,53,53,1756,1750,1751,1192,834,1192,916,1536,1616,1,1,1525,1591,1773,1773,1892,1892,1892,247,1525,1737,1525,1737,1525,1.0,1:52,2015,2016
2015-16,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,41500405,2016-06-13T00:00:00,CLE @ GSW,W,39.8,120.3,126.2,126.2,98.9,102.4,102.4,21.3,23.8,23.8,0.25,1.5,17.6,0.0,0.058,0.033,0.11800000000000001,0.115,0.00813,0.008239999999999999,0.304,0.31,105.59,101.34,84.45,101.34,0.241,84,17,24,17.0,24.0,0.708,1,1,1,1,147,369,247,247,771,907,907,420,362,362,288,356,627,916,1361,1452,1279,1270,209,207,203,215,197,412,412,141,3,40,3,40,217,1.0,39:47,2015,2016
2015-16,2563,Dahntay Jones,Dahntay,1610612739,CLE,Cleveland Cavaliers,41500405,2016-06-13T00:00:00,CLE @ GSW,W,1.9,0.0,0.0,0.0,53.2,50.0,50.0,-53.2,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89,64.29,53.57,64.29,0.2,3,0,0,0.0,0.0,0.0,1,1,1,1,1806,1854,1854,1854,66,53,53,1756,1750,1751,1192,834,1192,916,1536,1616,1,1,1525,1591,1773,1773,1892,1892,1892,247,1525,1737,1525,1737,1525,1.0,1:52,2015,2016
2015-16,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,41500405,2016-06-13T00:00:00,CLE @ GSW,W,41.5,110.1,114.1,114.1,95.8,98.9,98.9,14.3,15.3,15.3,0.0,0.0,0.0,0.073,0.231,0.161,0.0,0.0,0.00333,0.004050000000000001,0.083,0.077,102.79,99.37,82.81,99.37,0.088,85,1,3,1.0,3.0,0.333,1,1,1,1,77,680,540,540,670,740,740,560,523,523,1192,834,1192,414,278,241,1,1,1202,1211,1626,1668,317,539,539,929,1193,1279,1193,1279,1095,1.0,41:32,2015,2016
2015-16,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,41500405,2016-06-13T00:00:00,CLE @ GSW,W,42.6,109.6,114.8,114.8,93.8,98.9,98.9,15.8,15.9,15.9,0.304,3.5,16.7,0.095,0.218,0.165,0.048,0.047,0.006,0.00612,0.354,0.355,104.66,99.64,83.03,99.64,0.322,88,16,30,16.0,30.0,0.533,1,1,1,1,43,692,515,515,615,741,741,525,514,514,220,100,653,287,323,230,846,846,516,602,85,99,247,525,525,59,4,9,4,9,504,1.0,42:38,2015,2016
2015-16,2590,Mo Williams,Mo,1610612739,CLE,Cleveland Cavaliers,41500405,2016-06-13T00:00:00,CLE @ GSW,W,3.4,0.0,0.0,0.0,51.0,50.0,50.0,-51.0,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.167,0.2,77.18,85.12,70.94,85.12,0.444,6,0,0,0.0,0.0,0.0,1,1,1,1,1730,1854,1854,1854,59,53,53,1746,1750,1751,1192,834,1192,916,1536,1616,1886,1887,1525,1591,985,771,1856,1803,1803,32,1525,1737,1525,1737,1525,1.0,3:23,2015,2016
2015-16,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,41500405,2016-06-13T00:00:00,CLE @ GSW,W,32.9,120.8,129.4,129.4,100.7,104.5,104.5,20.1,24.9,24.9,0.029,0.5,12.5,0.0,0.077,0.045,0.25,0.25,0.002,0.002,0.096,0.094,103.85,98.51,82.09,98.51,-0.028,68,1,5,1.0,5.0,0.2,1,1,1,1,470,358,183,183,853,994,994,445,353,353,1189,708,832,916,1189,1307,1680,1685,1452,1532,1562,1590,275,609,609,1667,1193,1005,1193,1005,1424,1.0,32:53,2015,2016
2015-16,2592,James Jones,James,1610612739,CLE,Cleveland Cavaliers,41500405,2016-06-13T00:00:00,CLE @ GSW,W,1.9,0.0,0.0,0.0,53.2,50.0,50.0,-53.2,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89,64.29,53.57,64.29,0.0,3,0,0,0.0,0.0,0.0,1,1,1,1,1806,1854,1854,1854,66,53,53,1756,1750,1751,1192,834,1192,916,1536,1616,1,1,1525,1591,1773,1773,1892,1892,1892,1460,1525,1737,1525,1737,1525,1.0,1:52,2015,2016
2015-16,202697,Iman Shumpert,Iman,1610612739,CLE,Cleveland Cavaliers,41500405,2016-06-13T00:00:00,CLE @ GSW,W,25.7,112.9,113.5,113.5,94.7,98.1,98.1,18.1,15.3,15.3,0.0,0.0,0.0,0.0,0.036,0.019,0.2,0.2,0.005,0.005,0.086,0.087,101.16,99.07,82.55,99.07,0.045,52,2,4,2.0,4.0,0.5,1,1,1,1,814,568,559,559,643,723,723,491,522,522,1192,834,1192,916,1486,1578,1575,1579,712,930,1620,1620,406,556,556,1256,950,1137,950,1137,525,1.0,25:41,2015,2016
2015-16,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,41500404,2016-06-10T00:00:00,CLE vs. GSW,L,45.6,108.7,111.0,111.0,118.9,124.1,124.1,-10.1,-13.1,-13.1,0.346,1.29,23.1,0.087,0.18,0.135,0.179,0.18100000000000002,0.0054800000000000005,0.00549,0.306,0.305,89.71,86.91,72.42,86.91,0.172,82,11,21,11.0,21.0,0.524,1,947,947,947,12,721,633,633,1449,1599,1599,1175,1252,1252,163,426,411,327,487,365,1539,1544,653,784,200,229,1500,1710,1710,367,47,86,47,86,519,1.0,45:34,2015,2016
2015-16,101112,Channing Frye,Channing,1610612739,CLE,Cleveland Cavaliers,41500404,2016-06-10T00:00:00,CLE vs. GSW,L,9.7,102.3,100.0,100.0,112.7,109.5,109.5,-10.4,-9.5,-9.5,0.0,0.0,0.0,0.0,0.083,0.048,0.0,0.0,0.0,0.0,0.04,0.043,100.8,103.46,86.21,103.46,-0.082,21,0,1,0.0,1.0,0.0,1,947,947,947,1469,933,985,985,1276,1181,1181,1182,1167,1167,1192,834,1192,916,1140,1265,1,1,1525,1591,1753,1750,431,305,305,1765,1525,1573,1525,1573,1525,1.0,9:45,2015,2016
2015-16,2210,Richard Jefferson,Richard,1610612739,CLE,Cleveland Cavaliers,41500404,2016-06-10T00:00:00,CLE vs. GSW,L,24.9,110.8,117.8,117.8,127.0,123.4,123.4,-16.2,-5.6,-5.6,0.0,0.0,0.0,0.083,0.154,0.12,0.4,0.41,0.005,0.00521,0.093,0.089,90.18,88.72,73.93,88.72,-0.025,45,1,2,1.0,2.0,0.5,1,947,947,947,844,652,434,434,1641,1583,1583,1306,1091,1091,1192,834,1192,344,650,479,1834,1845,712,859,1579,1608,1449,1604,1604,1658,1193,1420,1193,1420,525,1.0,24:53,2015,2016
2015-16,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,41500404,2016-06-10T00:00:00,CLE vs. GSW,L,28.6,108.4,112.2,112.2,128.7,128.0,128.0,-20.3,-15.8,-15.8,0.0,0.0,0.0,0.194,0.034,0.117,0.0,0.0,0.00714,0.005430000000000001,0.15,0.154,84.36,83.15,69.3,83.15,0.046,49,5,7,5.0,7.0,0.714,1,947,947,947,677,727,593,593,1662,1655,1655,1388,1310,1310,1192,834,1192,63,1489,519,1,1,310,798,1142,1148,1778,1843,1843,1250,395,764,395,764,200,1.0,28:34,2015,2016
2015-16,2563,Dahntay Jones,Dahntay,1610612739,CLE,Cleveland Cavaliers,41500404,2016-06-10T00:00:00,CLE vs. GSW,L,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.61,146.34,175.61,0.0,1,0,0,0.0,0.0,0.0,1,947,947,947,1891,1854,1854,1854,1,1,1,900,875,875,1192,834,1192,916,1536,1616,1,1,1525,1591,1773,1773,1897,13,13,1460,1525,1737,1525,1737,1525,1.0,0:08,2015,2016
2015-16,202697,Iman Shumpert,Iman,1610612739,CLE,Cleveland Cavaliers,41500404,2016-06-10T00:00:00,CLE vs. GSW,L,14.6,107.4,108.7,108.7,101.4,113.0,113.0,6.0,-4.3,-4.3,0.0,0.0,0.0,0.063,0.0,0.029,0.16699999999999998,0.16699999999999998,0.002,0.002,0.188,0.192,80.32,75.53,62.94,75.53,-0.079,23,1,5,1.0,5.0,0.2,1,947,947,947,1273,754,696,696,880,1302,1302,741,1047,1047,1192,834,1192,473,1536,1490,1476,1484,1452,1532,832,837,1828,1888,1888,1763,1193,1005,1193,1005,1424,1.0,14:37,2015,2016
2015-16,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,41500404,2016-06-10T00:00:00,CLE vs. GSW,L,43.4,114.0,117.9,117.9,124.6,130.4,130.4,-10.6,-12.4,-12.4,0.174,4.0,11.8,0.023,0.067,0.045,0.028999999999999998,0.027999999999999997,0.00536,0.00563,0.319,0.333,90.37,86.87,72.39,86.87,0.178,78,14,28,14.0,28.0,0.5,1,947,947,947,30,539,429,429,1598,1684,1684,1191,1234,1234,530,58,897,881,1282,1292,800,800,682,753,163,155,1432,1715,1715,344,8,15,8,15,525,1.0,43:23,2015,2016
2015-16,203521,Matthew Dellavedova,Matthew,1610612739,CLE,Cleveland Cavaliers,41500404,2016-06-10T00:00:00,CLE vs. GSW,L,4.7,74.0,71.4,71.4,62.5,62.5,62.5,11.5,8.9,8.9,1.0,0.0,33.3,0.167,0.0,0.071,0.0,0.0,0.0,0.00532,0.2,0.193,75.1,76.33,63.6,76.33,0.75,7,0,1,0.0,1.0,0.0,1,947,947,947,1673,1659,1663,1663,98,107,107,624,660,660,1,834,158,89,1536,955,1,1,1525,829,736,829,1866,1887,1887,7,1525,1573,1525,1573,1525,1.0,4:43,2015,2016
2015-16,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,41500404,2016-06-10T00:00:00,CLE vs. GSW,L,25.0,115.8,115.9,115.9,115.0,122.2,122.2,0.8,-6.3,-6.3,0.0,0.0,0.0,0.037,0.148,0.093,0.0,0.0,0.005829999999999999,0.00637,0.164,0.16,88.23,85.47,71.22,85.47,0.116,44,3,6,3.0,6.0,0.5,1,947,947,947,842,488,477,477,1341,1549,1549,884,1106,1106,1192,834,1192,695,686,719,1,1,563,525,1037,1103,1585,1786,1786,686,718,883,718,883,525,1.0,24:60,2015,2016
2015-16,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,41500404,2016-06-10T00:00:00,CLE vs. GSW,L,43.4,115.5,119.5,119.5,126.2,132.1,132.1,-10.7,-12.6,-12.6,0.029,0.0,8.3,0.0,0.044,0.023,0.0,0.0,0.004,0.0046,0.118,0.117,89.23,85.73,71.44,85.73,0.007,77,3,10,3.0,10.0,0.3,1,947,947,947,27,498,391,391,1625,1703,1703,1195,1245,1245,1187,834,1038,916,1449,1551,1,1,1061,1084,1424,1445,1538,1777,1777,1450,718,495,718,495,1248,1.0,43:24,2015,2016
