player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629958,Ahmad Caver,Ahmad,1610612754,IND,25.0,1,0,1,0.0,0.8433333333333334,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,2,2.0,0,0,2.0,589,580,23,580,605,561,587,1,514,562,514,543,547,543,557,583,586,569,566,554,520,1,1,564,570,252,589,268,40,588,IND
1627741,Buddy Hield,Buddy,1610612754,IND,29.0,81,26,55,0.321,2498.795,446,1098,0.406,262,716,0.366,111,127,0.874,66,287,353,229,153,73,25,57,184,92,1265,-164,2173.1,1,0,2305.0,6,232,598,487,17,50,34,403,2,2,161,123,148,73,124,82,86,80,44,53,151,574,569,195,45,537,60,194,40,41,IND
1630537,Chris Duarte,Chris,1610612754,IND,25.0,55,21,34,0.382,1540.8266666666666,268,621,0.432,94,255,0.369,90,112,0.804,41,185,226,114,90,56,10,37,95,112,720,-53,1270.2,0,0,1286.0,247,280,484,439,173,140,122,332,125,133,151,156,173,207,206,181,193,185,116,118,321,500,365,151,140,440,184,268,40,173,IND
1630610,DeJon Jarreau,DeJon,1610612754,IND,24.0,1,0,1,0.0,0.8616666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,589,580,23,580,604,578,597,578,514,562,514,543,547,543,557,583,586,569,566,554,520,1,1,564,582,252,596,268,40,596,IND
1630613,Duane Washington Jr.,Duane,1610612754,IND,22.0,48,12,36,0.25,967.99,173,427,0.405,81,215,0.377,46,61,0.754,4,79,83,85,57,26,3,29,66,65,473,-125,730.1,0,0,780.0,303,408,508,532,283,241,212,408,146,164,132,275,280,301,480,342,381,241,207,294,432,457,280,264,234,514,304,268,40,284,IND
1628221,Gabe York,Gabe,1610612754,IND,28.0,2,0,2,0.0,21.305,2,7,0.286,1,6,0.167,3,5,0.6,0,2,2,4,1,2,1,0,4,3,8,-4,24.4,0,0,21.0,566,580,48,580,552,547,547,551,476,479,492,496,491,465,557,554,563,508,536,494,478,1,66,515,540,284,539,268,40,541,IND
1629048,Goga Bitadze,Goga,1610612754,IND,22.0,50,17,33,0.34,728.9133333333333,131,252,0.52,23,80,0.288,64,94,0.681,79,98,177,55,46,21,42,24,107,83,349,-32,786.9,2,0,730.0,289,338,473,462,328,283,311,109,313,307,405,225,200,409,96,311,245,311,251,338,76,409,404,218,281,394,290,151,40,293,IND
1630543,Isaiah Jackson,Isaiah,1610612754,IND,20.0,36,9,27,0.25,541.045,116,206,0.563,5,16,0.313,60,88,0.682,60,89,149,10,40,25,52,9,92,73,297,-39,681.8,3,0,615.0,373,437,379,532,368,303,333,66,421,431,343,233,218,408,145,329,287,460,292,304,49,232,354,244,314,409,308,120,40,317,IND
1630188,Jalen Smith,Jalen,1610612754,IND,22.0,51,29,22,0.569,924.1816666666666,176,350,0.503,40,122,0.328,78,102,0.765,101,206,307,24,42,15,41,12,96,110,470,31,1000.4,9,0,953.0,279,204,284,230,294,236,242,133,254,251,298,188,189,278,65,156,121,390,281,366,81,271,374,154,235,186,239,63,40,238,IND
1626147,Justin Anderson,Justin,1610612754,IND,28.0,16,3,13,0.188,315.8516666666667,36,95,0.379,15,59,0.254,15,19,0.789,4,42,46,33,8,8,6,5,22,15,102,-15,240.7,0,0,224.0,460,500,193,561,423,425,421,477,346,334,432,401,407,239,480,411,431,367,453,417,383,179,164,427,420,343,424,268,40,423,IND
