season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612742,DAL,Dallas Mavericks,41900156,2020-08-30,DAL vs. LAC,L,48.0,11.0,10.0,6.0,40.0,15.0,11.0,14.0,42.0,0,0,0,0,13,129,86,132,85,73,82,121,83,1,2019,2020,True,DAL,LAC,AUG
2019-20,1610612742,DAL,Dallas Mavericks,41900155,2020-08-25,DAL @ LAC,L,48.0,12.0,11.0,8.0,38.0,27.0,6.0,19.0,44.0,0,0,0,0,13,120,74,105,97,160,23,151,97,1,2019,2020,False,LAC,DAL,AUG
2019-20,1610612742,DAL,Dallas Mavericks,41900154,2020-08-23,DAL vs. LAC,W,53.0,11.0,19.0,6.0,62.0,17.0,13.0,12.0,52.0,0,0,0,0,3,129,14,132,3,93,103,99,144,1,2019,2020,True,DAL,LAC,AUG
2019-20,1610612742,DAL,Dallas Mavericks,41900153,2020-08-21,DAL vs. LAC,L,48.0,11.0,11.0,12.0,46.0,11.0,9.0,8.0,58.0,0,0,0,0,13,129,74,57,40,30,50,49,158,1,2019,2020,True,DAL,LAC,AUG
2019-20,1610612742,DAL,Dallas Mavericks,41900152,2020-08-19,DAL @ LAC,W,48.0,19.0,4.0,5.0,46.0,8.0,11.0,9.0,42.0,0,0,0,0,13,39,152,145,40,10,82,63,83,1,2019,2020,False,LAC,DAL,AUG
2019-20,1610612742,DAL,Dallas Mavericks,41900151,2020-08-17,DAL @ LAC,L,48.0,13.0,6.0,8.0,36.0,22.0,14.0,16.0,46.0,0,0,0,0,13,109,134,105,113,141,109,133,108,1,2019,2020,False,LAC,DAL,AUG
