season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612742,DAL,Dallas Mavericks,41900156,2020-08-30,DAL vs. LAC,L,48.0,38,90,0.422,11,37,0.297,10,17,0.588,8,34,42,20,12.0,5,3,2,15,21,97,-14.0,1,84,84,84,13,83,36,124,104,68,134,153,131,162,81,75,84,115,44,120,105,10,7,88,142,143,1,2019,2020,True,DAL,LAC,AUG
2019-20,1610612742,DAL,Dallas Mavericks,41900155,2020-08-25,DAL @ LAC,L,48.0,38,85,0.447,12,37,0.324,23,33,0.697,7,24,31,19,13.0,8,6,4,22,26,111,-43.0,1,84,84,84,13,83,77,96,87,68,119,32,18,139,101,160,160,130,64,48,24,63,80,17,70,166,1,2019,2020,False,LAC,DAL,AUG
2019-20,1610612742,DAL,Dallas Mavericks,41900154,2020-08-23,DAL vs. LAC,W,53.0,52,104,0.5,13,36,0.361,18,24,0.75,11,43,54,20,12.0,7,5,5,24,23,135,2.0,1,1,1,1,3,3,1,31,72,77,76,83,78,110,36,14,12,115,44,73,43,96,111,57,3,77,1,2019,2020,True,DAL,LAC,AUG
2019-20,1610612742,DAL,Dallas Mavericks,41900153,2020-08-21,DAL vs. LAC,L,48.0,44,87,0.506,17,43,0.395,17,24,0.708,7,35,42,27,9.0,5,2,4,24,24,122,-8.0,1,84,84,84,13,21,66,28,24,29,46,95,78,132,101,69,84,23,11,120,133,63,111,41,23,109,1,2019,2020,True,DAL,LAC,AUG
2019-20,1610612742,DAL,Dallas Mavericks,41900152,2020-08-19,DAL @ LAC,W,48.0,44,88,0.5,13,29,0.448,26,37,0.703,8,41,49,25,9.0,5,4,2,29,29,127,13.0,1,1,1,1,13,21,55,31,72,135,23,18,6,137,81,22,30,44,11,120,72,10,160,3,12,25,1,2019,2020,False,LAC,DAL,AUG
2019-20,1610612742,DAL,Dallas Mavericks,41900151,2020-08-17,DAL @ LAC,L,48.0,37,81,0.457,15,43,0.349,21,24,0.875,5,36,41,18,21.0,9,2,3,21,24,110,-8.0,1,84,84,84,13,102,114,80,45,29,91,54,78,37,140,59,93,140,159,31,133,35,63,41,79,109,1,2019,2020,False,LAC,DAL,AUG
