season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,46.6,3.3,0.0,0.0,3.3,19.7,16.4,8.2,55.7,1.6,0.0,6.6,1.6,38.2,1,1,1,1,18844,9767,9889,9215,18009,17616,18641,10400,5646,6070,1,20669,17369,14355,1.0,28:24,2017,2018
2017-18,1627774,Jake Layman,Jake,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,25940,12040,9889,9215,19152,1,1,1,25493,8133,1,1,18674,25240,1.0,1:01,2017,2018
2017-18,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,47.2,7.7,2.6,3.8,10.3,15.4,16.7,6.4,51.3,0.0,2.6,0.0,5.1,70.8,1,1,1,1,16806,3210,9245,6163,9071,12828,18748,8247,8190,8133,22432,1,7546,1705,1.0,36:51,2017,2018
2017-18,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,56.0,0.0,0.0,0.0,6.1,0.0,27.3,0.0,36.4,3.0,0.0,6.1,0.0,40.3,1,1,1,1,504,12040,9889,9215,14149,1,24507,1,18750,2805,1,19652,18674,13118,1.0,18:28,2017,2018
2017-18,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,44.7,3.0,0.0,0.0,15.2,18.2,16.7,7.6,51.5,6.1,4.5,4.5,6.1,61.1,1,1,1,1,22719,10311,9889,9215,4754,16034,18748,9689,8046,670,25075,15874,5686,3789,1.0,29:32,2017,2018
2017-18,1628403,Caleb Swanigan,Caleb,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1,1,1,1,25940,12040,9889,9215,19152,1,1,1,25493,8133,1,1,18674,13228,1.0,1:01,2017,2018
2017-18,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,52.4,0.0,10.0,0.0,6.7,0.0,33.3,0.0,33.3,0.0,3.3,10.0,0.0,25.7,1,1,1,1,2940,12040,1243,9215,13305,1,25352,1,20357,8133,23925,24099,18674,20737,1.0,15:44,2017,2018
2017-18,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,48.9,9.7,2.8,0.0,8.3,13.9,20.8,6.9,47.2,0.0,0.0,4.2,5.6,42.1,1,1,1,1,11241,1863,8847,9215,11191,11201,22076,8932,11037,8133,1,14704,6552,12097,1.0,35:14,2017,2018
2017-18,203894,Shabazz Napier,Shabazz,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,53.4,0.0,0.0,7.7,15.4,0.0,26.9,0.0,30.8,0.0,0.0,3.8,3.8,48.5,1,1,1,1,1820,12040,9889,2136,4528,1,24450,1,21767,8133,1,13677,10635,8711,1.0,13:53,2017,2018
2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,58.2,0.0,0.0,0.0,13.3,0.0,30.0,0.0,40.0,3.3,3.3,6.7,6.7,48.7,1,1,1,1,224,12040,9889,9215,6013,1,25020,1,16092,2383,23925,20740,4642,8602,1.0,17:27,2017,2018
2017-18,1627735,Wade Baldwin IV,Wade,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,44.4,0.0,0.0,0.0,6.9,6.9,17.2,0.0,41.4,3.4,0.0,10.3,3.4,35.9,1,1,1,1,23181,12040,9889,9215,13002,4360,19474,1,15340,2262,1,24338,11743,15669,1.0,12:53,2017,2018
2017-18,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,44.7,3.0,0.0,3.0,3.0,18.2,16.7,7.6,51.5,1.5,0.0,1.5,3.0,31.5,1,1,1,1,22719,10311,9889,7632,18405,16034,18748,9689,8046,6584,1,6183,12963,17970,1.0,29:32,2017,2018
2017-18,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,21701211,2018-04-09T00:00:00,POR @ DEN,L,47.5,0.0,0.0,0.0,0.0,14.3,21.4,10.7,50.0,0.0,0.0,10.7,0.0,15.7,1,13054,13054,13054,15892,12040,9889,9215,19152,11519,22386,13325,8649,8133,1,24493,18674,23715,2.0,13:19,2017,2018
2017-18,1628403,Caleb Swanigan,Caleb,1610612757,POR,Portland Trail Blazers,21701211,2018-04-09T00:00:00,POR @ DEN,L,51.8,0.0,18.2,0.0,18.2,0.0,18.2,18.2,54.5,0.0,0.0,9.1,0.0,41.8,1,13054,13054,13054,3860,12040,218,9215,2966,1,20211,20427,6132,8133,1,23549,18674,12238,2.0,5:42,2017,2018
2017-18,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,21701211,2018-04-09T00:00:00,POR @ DEN,L,51.1,3.0,3.0,0.0,6.0,22.4,16.4,17.9,41.8,1.5,1.5,6.0,3.0,41.8,1,13054,13054,13054,5233,10424,8379,9215,14331,20019,18678,20284,15073,6680,19004,19494,13164,12256,2.0,34:15,2017,2018
2017-18,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,21701211,2018-04-09T00:00:00,POR @ DEN,L,49.8,2.5,3.7,2.5,14.8,18.5,23.5,18.5,46.9,0.0,1.2,3.7,9.9,42.3,1,13054,13054,13054,8637,11518,7037,8781,4968,16479,23374,20714,11242,8133,17661,13210,1579,11958,2.0,40:20,2017,2018
2017-18,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,21701211,2018-04-09T00:00:00,POR @ DEN,L,49.8,11.7,16.7,3.3,30.0,25.0,21.7,23.3,50.0,0.0,0.0,8.3,5.0,75.5,1,13054,13054,13054,8645,1082,277,7052,405,21516,22541,23181,8649,8133,1,22938,7757,1136,2.0,29:53,2017,2018
