season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1627752,Taurean Prince,Taurean,1610612749,MIL,Milwaukee Bucks,42400135,2025-04-29T00:00:00,MIL @ IND,L,42.3,0.0,0.0,0.0,0.0,20.0,0.0,0.0,60.0,10.0,0.0,0.0,0.0,32.0,1,905,905,905,1692,779,735,648,1209,1229,1,1,285,13,1,1,1216,1184,1,4:14,2024,2025
2024-25,1629018,Gary Trent Jr.,Gary,1610612749,MIL,Milwaukee Bucks,42400135,2025-04-29T00:00:00,MIL @ IND,L,49.0,4.1,1.0,7.1,6.1,18.4,14.3,16.3,46.9,0.0,3.1,4.1,2.0,56.1,1,905,905,905,866,524,734,173,907,1149,943,1264,798,570,1644,968,1063,406,1,48:00,2024,2025
2024-25,1628398,Kyle Kuzma,Kyle,1610612749,MIL,Milwaukee Bucks,42400135,2025-04-29T00:00:00,MIL @ IND,L,44.0,6.9,0.0,10.3,0.0,24.1,0.0,20.7,48.3,0.0,0.0,6.9,0.0,34.5,1,905,905,905,1615,270,735,87,1209,1415,1,1480,738,570,1,1443,1216,1105,1,12:45,2024,2025
2024-25,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,42400135,2025-04-29T00:00:00,MIL @ IND,L,48.9,5.6,2.2,0.0,8.9,15.6,15.6,15.6,44.4,0.0,1.1,3.3,1.1,34.4,1,905,905,905,882,373,705,648,690,971,1046,1204,901,570,1212,801,1211,1107,1,44:00,2024,2025
2024-25,1629645,Kevin Porter Jr.,Kevin,1610612749,MIL,Milwaukee Bucks,42400135,2025-04-29T00:00:00,MIL @ IND,L,48.5,0.0,3.1,0.0,6.3,17.7,14.6,18.8,45.8,0.0,0.0,4.2,1.0,26.1,1,905,905,905,980,779,588,648,886,1114,975,1390,847,570,1,979,1214,1360,1,46:34,2024,2025
2024-25,1631260,AJ Green,AJ,1610612749,MIL,Milwaukee Bucks,42400135,2025-04-29T00:00:00,MIL @ IND,L,49.1,0.0,0.0,0.0,0.0,17.0,14.9,14.9,42.6,1.1,0.0,4.3,1.1,30.1,1,905,905,905,843,779,735,648,1209,1065,1002,1155,1007,566,1,999,1213,1248,1,46:11,2024,2025
2024-25,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,42400135,2025-04-29T00:00:00,MIL @ IND,L,50.3,5.7,1.1,6.8,15.9,15.9,15.9,13.6,45.5,2.3,0.0,5.7,14.8,89.2,1,905,905,905,625,368,733,196,275,997,1071,1085,862,288,1,1267,27,34,1,44:14,2024,2025
2024-25,1630579,Jericho Sims,Jericho,1610612749,MIL,Milwaukee Bucks,42400135,2025-04-29T00:00:00,MIL @ IND,L,43.2,0.0,7.7,0.0,15.4,23.1,0.0,23.1,46.2,0.0,0.0,3.8,0.0,30.8,1,905,905,905,1649,779,205,648,300,1378,1,1550,819,570,1,911,1216,1228,1,11:14,2024,2025
2024-25,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42400135,2025-04-29T00:00:00,MIL @ IND,L,45.8,0.0,0.0,0.0,0.0,35.3,0.0,23.5,47.1,0.0,0.0,0.0,5.9,11.8,1,905,905,905,1455,779,735,648,1209,1665,1,1562,789,570,1,1,444,1621,1,7:48,2024,2025
2024-25,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,55.1,0.0,0.0,0.0,11.1,11.1,0.0,0.0,44.4,0.0,0.0,0.0,5.6,38.3,1,905,905,905,99,779,735,648,537,623,1,1,901,570,1,1,491,967,1,9:55,2024,2025
2024-25,1628398,Kyle Kuzma,Kyle,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,47.2,0.0,0.0,0.0,5.9,5.9,0.0,26.5,64.7,0.0,2.9,8.8,2.9,13.2,1,905,905,905,1236,779,735,648,923,318,1,1626,181,570,1624,1590,880,1600,1,16:03,2024,2025
2024-25,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,50.6,6.1,6.1,0.0,8.2,2.0,18.4,24.5,53.1,0.0,2.0,2.0,0.0,36.9,1,905,905,905,567,338,298,648,745,227,1230,1588,504,570,1488,545,1216,1009,1,24:48,2024,2025
2024-25,1630579,Jericho Sims,Jericho,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,52.8,7.4,0.0,0.0,14.8,7.4,11.1,14.8,29.6,0.0,0.0,3.7,3.7,41.1,1,905,905,905,282,237,735,648,347,382,703,1150,1473,570,1,878,740,873,1,14:15,2024,2025
2024-25,1629018,Gary Trent Jr.,Gary,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,48.3,0.0,0.0,0.0,0.0,4.5,4.5,17.9,59.7,0.0,0.0,1.5,0.0,20.1,1,905,905,905,1034,779,735,648,1209,284,345,1356,301,570,1,483,1216,1489,1,32:21,2024,2025
2024-25,1631157,Ryan Rollins,Ryan,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,53.1,0.0,0.0,0.0,12.5,6.3,0.0,18.8,50.0,0.0,6.3,12.5,6.3,40.6,1,905,905,905,243,779,735,648,448,337,1,1390,602,570,1771,1700,395,883,1,8:30,2024,2025
2024-25,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,49.8,10.0,0.0,0.0,0.0,13.3,0.0,13.3,53.3,3.3,0.0,13.3,6.7,45.7,1,905,905,905,723,132,735,648,1209,810,1,1060,489,162,1,1718,353,697,1,14:56,2024,2025
2024-25,1641748,Andre Jackson Jr.,Andre,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,1,905,905,905,100,779,735,648,1209,1,1,1,1496,570,1,1,1216,1685,1,3:51,2024,2025
2024-25,1641753,Chris Livingston,Chris,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,1,905,905,905,276,779,735,648,1209,1,1,1,1496,570,1,1,1216,1685,1,3:42,2024,2025
2024-25,1631260,AJ Green,AJ,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,51.3,0.0,6.5,0.0,0.0,2.2,19.6,15.2,43.5,0.0,0.0,4.3,2.2,32.0,1,905,905,905,445,779,268,648,1209,228,1309,1176,962,570,1,1012,1042,1186,1,23:37,2024,2025
2024-25,1629645,Kevin Porter Jr.,Kevin,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,49.9,7.5,4.5,3.0,9.0,3.0,13.4,13.4,47.8,0.0,1.5,3.0,1.5,62.7,1,905,905,905,694,235,455,524,686,240,883,1069,767,570,1365,742,1163,271,1,33:27,2024,2025
2024-25,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,48.9,0.0,8.7,0.0,26.1,4.3,8.7,17.4,60.9,0.0,4.3,1.4,11.6,81.2,1,905,905,905,879,779,160,648,64,272,555,1319,266,570,1720,477,71,63,1,33:45,2024,2025
2024-25,203081,Damian Lillard,Damian,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,50.4,0.0,0.0,0.0,0.0,16.7,0.0,33.3,83.3,0.0,0.0,0.0,0.0,45.0,1,905,905,905,596,779,735,648,1209,1032,1,1713,49,570,1,1,1216,718,1,6:03,2024,2025
2024-25,1627752,Taurean Prince,Taurean,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,49.3,0.0,0.0,0.0,0.0,6.7,20.0,13.3,46.7,0.0,0.0,3.3,0.0,5.7,1,905,905,905,816,779,735,648,1209,354,1325,1060,805,570,1,801,1216,1661,1,14:47,2024,2025
2024-25,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,42400133,2025-04-25T00:00:00,MIL vs. IND,W,48.3,0.0,0.0,0.0,0.0,0.0,40.0,40.0,80.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1018,779,735,648,1209,1,1748,1751,56,570,1,1,1216,1685,1,2:25,2024,2025
2024-25,1629645,Kevin Porter Jr.,Kevin,1610612749,MIL,Milwaukee Bucks,42400133,2025-04-25T00:00:00,MIL vs. IND,W,48.9,0.0,0.0,0.0,0.0,11.1,11.1,16.7,37.0,0.0,1.9,3.7,3.7,25.6,1,1,1,1,896,779,735,648,1209,623,703,1274,1217,570,1465,878,740,1378,1,26:23,2024,2025
2024-25,1628398,Kyle Kuzma,Kyle,1610612749,MIL,Milwaukee Bucks,42400133,2025-04-25T00:00:00,MIL vs. IND,W,44.8,0.0,4.3,0.0,13.0,13.0,8.7,21.7,34.8,2.2,4.3,6.5,0.0,36.1,1,1,1,1,1559,779,469,648,425,793,555,1513,1305,300,1720,1400,1216,1050,1,20:36,2024,2025
