season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
,1631260,AJ Green,AJ,1610612749,MIL,,42400135,,,,46.2,0.091,0.909,0.0,0.0,0.947,0.0,0.053,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6,11,0.545,1,871,871,871,10,1402,180,1214,425,137,625,823,751,1167,973,865,1,272,1,918,344,461,444,1,,2024,2025
,1626171,Bobby Portis,Bobby,1610612749,MIL,,42400135,,,,44.0,0.722,0.278,0.571,0.0,0.429,0.0,0.0,0.357,0.571,0.75,0.25,1.0,0.0,0.833,0.167,6,18,0.333,1,871,871,871,36,505,1074,559,425,495,625,857,194,420,394,782,1,272,519,847,344,147,1078,1,,2024,2025
,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,,42400135,,,,44.2,0.882,0.118,0.533,0.067,0.1,0.2,0.367,0.167,0.467,0.25,0.75,1.0,0.0,0.333,0.667,9,17,0.529,1,871,871,871,27,278,1305,642,400,939,318,180,490,600,868,308,1,272,1085,246,127,180,493,1,,2024,2025
,1630579,Jericho Sims,Jericho,1610612749,MIL,,42400135,,,,11.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,2,1.0,1,871,871,871,1313,1,1333,1,425,953,625,857,751,1,560,479,855,272,861,380,919,1303,1,1,,2024,2025
,1629645,Kevin Porter Jr.,Kevin,1610612749,MIL,,42400135,,,,46.6,0.8,0.2,0.545,0.0,0.273,0.0,0.182,0.0,0.545,0.0,1.0,1.0,0.0,0.25,0.75,4,10,0.4,1,871,871,871,6,348,1207,625,425,731,625,517,751,471,973,1,1,272,1170,200,586,535,917,1,,2024,2025
,1629018,Gary Trent Jr.,Gary,1610612749,MIL,,42400135,,,,48.0,0.32,0.68,0.242,0.061,0.727,0.212,0.031,0.121,0.182,0.25,0.75,0.875,0.125,0.667,0.333,12,25,0.48,1,871,871,871,2,1250,333,1117,411,227,311,854,629,1083,868,308,684,268,667,638,32,28,739,1,,2024,2025
,1628398,Kyle Kuzma,Kyle,1610612749,MIL,,42400135,,,,12.8,0.6,0.4,0.4,0.4,0.6,0.6,0.0,0.4,0.0,0.0,1.0,1.0,0.0,0.5,0.5,2,5,0.4,1,871,871,871,1256,726,803,828,36,287,43,857,136,1167,973,1,1,272,861,380,919,965,917,1,,2024,2025
,1627752,Taurean Prince,Taurean,1610612749,MIL,,42400135,,,,4.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,871,871,871,1544,1408,1,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1433,1396,1,,2024,2025
,201572,Brook Lopez,Brook,1610612749,MIL,,42400135,,,,7.8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,871,871,871,1411,1408,1,1214,425,953,625,1,751,1167,973,865,855,272,1268,918,1396,1433,1396,1,,2024,2025
,1628398,Kyle Kuzma,Kyle,1610612749,MIL,,42400134,,,,16.1,0.833,0.167,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,6,0.167,1,871,871,871,1124,312,1252,378,425,953,625,205,751,289,1,865,855,272,1,918,1131,889,1349,1,,2024,2025
,1641753,Chris Livingston,Chris,1610612749,MIL,,42400134,,,,3.7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,871,871,871,1568,1408,1,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1433,1396,1,,2024,2025
