GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK
Players,202711,Bojan Bogdanović,Bojan,1610612764,WAS,28.0,3,3,0,1.0,1.3666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,7,3.0,0,0,2.0,60,14,1,1,117,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,3,1,1,64,92,27,85,33,4,89
Players,203078,Bradley Beal,Bradley,1610612764,WAS,24.0,7,5,2,0.714,23.29833333333333,7,14,0.5,2,6,0.333,0,1,0.0,1,2,3,1,0,0,1,0,0,1,16,9,24.1,0,0,24.0,1,1,69,32,4,5,5,36,5,4,29,53,47,53,17,20,21,25,41,33,3,1,1,34,10,17,11,33,4,11
Players,202322,John Wall,John,1610612764,WAS,26.0,7,5,2,0.714,23.29833333333333,6,14,0.429,1,3,0.333,4,5,0.8,0,1,1,4,2,2,2,1,2,5,17,9,34.2,4,0,31.0,1,1,69,32,4,6,5,54,17,19,29,11,11,31,40,39,50,1,3,2,2,122,95,6,9,17,3,3,4,4
Players,1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,21.0,2,1,1,0.5,3.3833333333333333,2,2,1.0,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,0,1,0,5,-8,6.2,0,0,7.0,90,62,26,61,100,25,50,1,17,41,1,53,57,53,17,74,50,55,41,33,21,1,60,64,37,105,63,33,4,56
Players,101162,Marcin Gortat,Marcin,1610612764,WAS,33.0,6,4,2,0.667,19.468333333333334,1,2,0.5,0,0,0.0,2,3,0.667,2,4,6,1,1,1,3,0,4,2,4,13,23.7,3,0,19.0,7,7,69,38,19,43,50,36,40,65,40,20,24,35,6,4,3,25,17,9,1,1,132,21,42,10,12,5,4,16
Players,202693,Markieff Morris,Markieff,1610612764,WAS,27.0,7,5,2,0.714,22.661666666666665,3,8,0.375,1,1,1.0,1,2,0.5,0,4,4,2,0,0,1,1,2,1,8,8,18.8,1,0,17.0,1,1,69,32,9,18,16,56,17,41,1,40,30,43,40,4,13,12,41,33,3,122,95,34,23,21,17,14,4,18
Players,203490,Otto Porter Jr.,Otto,1610612764,WAS,24.0,7,5,2,0.714,23.015,1,2,0.5,1,1,1.0,1,1,1.0,0,4,4,3,0,0,0,0,0,1,4,7,13.3,0,0,12.0,1,1,69,32,7,43,50,36,17,41,1,40,47,1,40,4,13,4,41,33,21,1,1,34,42,27,30,33,4,31
