player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1626246,Boban Marjanović,Boban,1610612742,DAL,33.0,3,3,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383,304,1,1,480,241,245,158,317,1,1,1,433,199,1,1,344,438
202688,Brandon Knight,Brandon,1610612742,DAL,30.0,1,0,1,0.0,60.4,0.0,0.0,0.0,0.0,60.0,40.0,0.0,40.0,0.0,0.0,0.0,0.0,60.0,438,448,38,448,10,241,245,158,317,489,482,1,229,199,1,1,344,49
1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,29.0,36,21,15,0.583,51.3,1.8,4.4,0.9,7.1,13.3,13.3,7.1,46.0,0.4,0.4,4.0,1.8,32.5,17,17,420,143,66,193,83,145,178,264,257,322,138,186,305,202,311,264
203939,Dwight Powell,Dwight,1610612742,DAL,30.0,25,14,11,0.56,48.1,1.3,0.0,0.0,7.9,10.5,5.3,6.6,47.4,0.0,0.0,11.8,9.2,16.2,111,82,349,173,204,215,245,158,157,185,117,297,118,199,1,454,58,400
202722,Dāvis Bertāns,Dāvis,1610612742,DAL,29.0,5,5,0,1.0,37.3,17.6,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,5.9,11.8,43.5,343,247,1,1,437,6,245,158,317,1,1,1,429,199,1,313,28,134
1628373,Frank Ntilikina,Frank,1610612742,DAL,23.0,5,2,3,0.4,47.8,0.0,0.0,0.0,0.0,30.0,20.0,15.0,50.0,0.0,0.0,5.0,5.0,16.0,343,339,139,332,230,241,245,158,317,463,419,463,91,199,1,260,167,402
1628973,Jalen Brunson,Jalen,1610612742,DAL,25.0,35,20,15,0.571,50.8,2.3,1.9,0.0,10.3,14.6,11.3,6.1,45.1,0.0,0.5,7.0,6.1,34.9,27,26,420,155,80,168,197,158,122,311,198,285,157,199,308,374,133,236
1630182,Josh Green,Josh,1610612742,DAL,21.0,5,2,3,0.4,39.6,10.5,0.0,10.5,10.5,21.1,21.1,5.3,42.1,5.3,0.0,0.0,5.3,32.6,343,339,139,332,417,16,245,8,119,425,434,251,189,14,1,1,158,261
1629029,Luka Dončić,Luka,1610612742,DAL,23.0,29,21,8,0.724,50.1,3.8,3.3,0.0,23.0,14.8,13.7,6.0,47.0,0.5,1.1,2.7,7.1,67.7,70,17,282,60,101,107,125,158,16,315,270,279,121,177,373,141,102,28
1627737,Marquese Chriss,Marquese,1610612742,DAL,24.0,2,0,2,0.0,43.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,20.0,0.0,60.0,408,448,100,448,372,241,245,158,317,1,1,1,22,199,1,484,344,49
1628467,Maxi Kleber,Maxi,1610612742,DAL,30.0,22,11,11,0.5,51.7,0.0,2.4,0.0,0.0,14.5,19.4,4.0,45.2,1.6,0.0,4.8,4.0,42.2,152,136,349,206,57,241,175,158,317,309,412,214,153,89,1,253,204,150
203493,Reggie Bullock Jr.,Reggie,1610612742,DAL,31.0,22,13,9,0.591,51.9,5.0,2.5,1.7,3.4,12.6,10.1,5.0,43.7,0.8,0.8,2.5,1.7,23.1,152,97,298,140,52,70,169,104,271,245,168,247,172,147,338,137,314,362
203915,Spencer Dinwiddie,Spencer,1610612742,DAL,29.0,30,22,8,0.733,48.7,2.2,1.3,0.0,7.2,15.2,9.4,4.5,38.6,0.0,1.8,2.2,4.5,49.4,63,10,282,58,168,172,219,158,173,332,157,228,271,199,431,132,188,104
1628425,Sterling Brown,Sterling,1610612742,DAL,27.0,7,2,5,0.286,42.8,0.0,0.0,0.0,0.0,45.0,25.0,0.0,10.0,0.0,0.0,10.0,0.0,6.0,305,339,211,412,384,241,245,158,317,485,451,1,431,199,1,431,344,433
1629033,Theo Pinson,Theo,1610612742,DAL,26.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438,448,38,448,480,241,245,158,317,1,1,1,433,199,1,1,344,438
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,30.0,18,9,9,0.5,49.4,0.9,0.0,2.6,1.7,18.3,20.0,10.4,47.0,0.0,0.0,4.3,4.3,32.5,193,173,298,206,129,230,245,73,301,384,419,412,122,199,1,223,190,262
203504,Trey Burke,Trey,1610612742,DAL,29.0,1,0,1,0.0,61.1,0.0,0.0,0.0,0.0,0.0,66.7,0.0,66.7,0.0,0.0,0.0,0.0,0.0,438,448,38,448,8,241,245,158,317,1,495,1,34,199,1,1,344,438
