player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1630587,Isaiah Livers,Isaiah,1610612765,DET,23.0,19,8,11,0.421,383.25666666666666,22,12,16,20,131,94,91,432,7,3,37,12,265.9,444,446,170,404,399,387,424,369,463,198,194,188,217,365,138,205,441,415,DET
1630191,Isaiah Stewart,Isaiah,1610612765,DET,21.0,71,21,50,0.296,1815.6433333333332,63,164,68,444,612,459,421,1780,78,39,211,120,1667.4,88,280,591,500,122,252,38,175,75,486,459,459,486,20,514,589,138,121,DET
1630691,Jamorko Pickett,Jamorko,1610612765,DET,24.0,13,4,9,0.308,176.46833333333333,3,8,6,10,70,51,47,206,7,1,12,2,114.9,474,487,151,495,462,511,452,447,493,157,143,147,159,365,70,122,529,468,DET
1629873,Jaysean Paige,Jaysean,1610612765,DET,27.0,1,1,0,1.0,6.616666666666666,0,0,0,0,4,7,4,8,0,0,2,0,1.7,589,544,1,1,585,544,536,522,565,29,59,33,23,520,1,47,564,593,DET
203924,Jerami Grant,Jerami,1610612765,DET,28.0,47,11,36,0.234,1499.8733333333332,125,65,73,280,526,381,318,1512,49,30,107,185,1493.7,319,415,508,549,177,105,206,163,150,442,404,390,430,60,469,404,70,145,DET
1629620,Justin Robinson,Justin,1610612765,DET,24.0,25,13,12,0.52,303.7283333333333,15,5,15,14,130,88,96,332,1,1,27,20,164.2,420,400,181,288,425,418,474,377,481,195,186,196,191,478,70,178,405,447,DET
203482,Kelly Olynyk,Kelly,1610612765,DET,31.0,40,13,27,0.325,763.7166666666667,72,47,35,152,290,212,182,798,19,13,100,106,835.9,352,400,379,486,323,237,264,278,272,299,279,270,291,208,286,384,165,275,DET
1630165,Killian Hayes,Killian,1610612765,DET,20.0,66,21,45,0.318,1646.9716666666666,88,48,61,222,590,448,389,1636,35,30,183,82,1348.5,147,280,573,489,158,190,261,190,200,478,448,429,456,102,469,566,222,168,DET
1630568,Luka Garza,Luka,1610612765,DET,23.0,32,3,29,0.094,388.965,31,61,6,88,178,92,108,430,6,17,55,59,363.0,391,500,417,574,398,346,222,447,351,230,192,208,216,383,329,251,282,383,DET
1628963,Marvin Bagley III,Marvin,1610612765,DET,23.0,48,17,31,0.354,1146.0616666666667,81,119,43,384,381,318,306,1144,18,30,93,105,1080.6,303,338,447,454,245,213,76,252,106,357,360,383,372,217,469,358,167,223,DET
1630695,Micah Potter,Micah,1610612765,DET,24.0,3,2,1,0.667,30.93166666666667,0,9,0,8,28,11,17,34,1,0,4,4,27.8,547,512,23,83,543,544,440,522,502,95,71,88,66,478,1,66,504,535,DET
203585,Rodney McGruder,Rodney,1610612765,DET,30.0,51,13,38,0.255,754.0566666666666,42,37,36,66,259,180,200,754,7,15,58,26,538.2,279,400,533,528,325,318,300,274,378,274,260,277,285,365,312,258,384,342,DET
1630240,Saben Lee,Saben,1610612765,DET,23.0,37,8,29,0.216,603.7283333333334,45,12,49,108,221,160,141,704,12,22,44,66,580.9,367,446,417,555,357,306,424,229,323,257,245,241,276,291,389,223,262,331,DET
1630180,Saddiq Bey,Saddiq,1610612765,DET,23.0,82,23,59,0.28,2704.1766666666667,191,172,132,376,917,712,627,2836,16,52,128,184,2370.7,1,260,603,511,5,37,29,58,112,598,591,571,601,243,568,450,73,42,DET
1629309,Trayvon Palmer,Trayvon,1610612765,DET,27.0,1,0,1,0.0,16.773333333333333,0,0,0,0,13,3,9,14,0,0,2,0,1.4,589,580,23,580,565,544,536,522,565,63,35,65,39,520,1,47,564,594,DET
