player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1630587,Isaiah Livers,Isaiah,1610612765,DET,23.0,19,8,11,0.421,20.2,111.9,113.8,113.8,114.1,114.6,114.6,-2.2,-0.8,-0.8,0.077,1.4,15.9,0.037,0.109,0.072,11.4,11.3,0.606,0.629,0.125,0.127,99.32,98.25,81.88,98.25,0.066,783,41,90,2.2,4.7,0.456,444,446,170,404,267,134,81,81,489,505,505,328,287,287,427,361,290,260,366,331,435,434,60,68,509,517,440,513,513,440,416,423,354,353,256,DET
1630191,Isaiah Stewart,Isaiah,1610612765,DET,21.0,71,21,50,0.296,25.6,101.3,102.6,102.6,110.8,112.1,112.1,-9.5,-9.5,-9.5,0.07,0.96,11.7,0.111,0.217,0.161,12.1,12.1,0.526,0.55,0.144,0.146,99.78,98.58,82.15,98.58,0.096,3723,250,490,3.5,6.9,0.51,88,280,591,501,171,502,470,470,366,418,418,491,488,488,455,478,431,44,54,46,473,476,280,300,431,444,393,495,495,220,158,182,196,230,122,DET
1630691,Jamorko Pickett,Jamorko,1610612765,DET,24.0,13,4,9,0.308,13.6,108.5,109.1,109.1,107.1,108.8,108.8,1.4,0.3,0.3,0.057,1.4,11.1,0.032,0.141,0.086,7.9,8.0,0.49,0.491,0.133,0.135,102.96,101.87,84.89,101.87,0.057,374,18,50,1.4,3.8,0.36,474,487,151,495,408,284,270,270,181,239,239,220,258,258,509,361,450,295,224,250,182,186,401,470,480,486,103,183,183,482,469,460,440,406,505,DET
1629873,Jaysean Paige,Jaysean,1610612765,DET,27.0,1,1,0,1.0,6.6,41.5,43.8,43.8,91.8,113.3,113.3,-50.3,-69.6,-69.6,0.333,1.0,20.0,0.0,0.091,0.043,20.0,20.0,0.0,0.0,0.211,0.224,128.4,112.44,93.7,112.44,-0.286,16,0,3,0.0,3.0,0.0,589,544,1,1,530,602,598,598,14,468,468,592,595,595,21,454,179,557,478,550,587,587,578,582,137,116,1,16,16,604,578,573,578,466,578,DET
203924,Jerami Grant,Jerami,1610612765,DET,28.0,47,11,36,0.234,31.9,102.0,102.9,102.9,109.2,110.7,110.7,-7.1,-7.8,-7.8,0.13,1.31,11.1,0.017,0.108,0.06,8.5,8.4,0.491,0.556,0.253,0.259,99.38,98.31,81.93,98.31,0.112,3082,298,699,6.3,14.9,0.426,319,415,508,550,77,486,468,468,279,343,343,446,459,459,241,388,455,452,367,437,221,216,397,278,56,61,432,508,508,125,113,103,63,50,348,DET
1629620,Justin Robinson,Justin,1610612765,DET,24.0,25,13,12,0.52,12.1,95.3,93.8,93.8,111.2,111.3,111.3,-15.8,-17.5,-17.5,0.175,1.88,21.9,0.011,0.051,0.031,11.6,11.7,0.398,0.404,0.153,0.159,103.74,104.54,87.12,104.54,0.023,658,28,93,1.1,3.7,0.301,420,400,181,288,436,552,553,553,389,376,376,542,551,551,158,238,144,524,573,578,451,453,532,543,376,376,66,65,65,559,445,422,483,416,544,DET
203482,Kelly Olynyk,Kelly,1610612765,DET,31.0,40,13,27,0.325,19.1,107.8,108.4,108.4,113.2,113.3,113.3,-5.4,-4.9,-4.9,0.214,1.91,22.6,0.067,0.17,0.116,11.8,11.7,0.517,0.561,0.207,0.214,102.03,101.76,84.8,101.76,0.105,1623,128,286,3.2,7.2,0.448,352,400,379,486,287,312,305,305,466,464,464,405,394,394,115,228,133,137,137,140,458,455,310,257,149,146,174,192,192,160,288,284,226,216,284,DET
1630165,Killian Hayes,Killian,1610612765,DET,20.0,66,21,45,0.318,25.0,101.5,102.6,102.6,112.0,112.9,112.9,-10.5,-10.3,-10.3,0.243,2.5,31.5,0.02,0.108,0.061,12.6,12.6,0.431,0.461,0.154,0.157,101.24,100.32,83.6,100.32,0.066,3437,176,459,2.7,7.0,0.383,147,280,573,489,180,496,472,472,426,450,450,505,502,502,88,113,43,417,370,422,496,496,504,508,374,387,248,335,335,441,236,195,294,228,471,DET
1630568,Luka Garza,Luka,1610612765,DET,23.0,32,3,29,0.094,12.2,102.7,104.6,104.6,110.9,110.9,110.9,-8.3,-6.3,-6.3,0.086,1.11,9.6,0.13,0.116,0.124,8.6,8.5,0.503,0.535,0.195,0.201,103.13,102.18,85.15,102.18,0.075,823,66,147,2.1,4.6,0.449,391,500,417,574,435,472,428,428,371,356,356,465,432,432,372,435,506,21,327,112,233,222,349,364,194,194,92,159,159,362,376,378,361,363,279,DET
1628963,Marvin Bagley III,Marvin,1610612765,DET,23.0,48,17,31,0.354,23.9,107.7,109.3,109.3,114.1,114.9,114.9,-6.4,-5.6,-5.6,0.049,0.92,6.4,0.084,0.2,0.14,6.9,6.9,0.53,0.551,0.191,0.197,99.89,98.78,82.32,98.78,0.108,2359,225,446,4.7,9.3,0.504,303,338,447,454,199,318,261,261,487,510,510,425,408,408,534,482,550,97,73,79,127,126,259,295,207,210,383,483,483,145,182,202,123,146,129,DET
1630695,Micah Potter,Micah,1610612765,DET,24.0,3,2,1,0.667,10.3,61.2,60.3,60.3,110.5,116.7,116.7,-49.2,-56.4,-56.4,0.0,0.0,0.0,0.095,0.125,0.11,8.3,7.8,0.455,0.505,0.148,0.168,114.74,112.51,93.76,112.51,0.093,73,5,11,1.7,3.7,0.455,547,512,23,83,472,594,592,592,351,540,540,589,592,592,569,549,569,74,273,165,208,171,478,439,408,335,7,14,14,247,523,537,403,418,260,DET
203585,Rodney McGruder,Rodney,1610612765,DET,30.0,51,13,38,0.255,14.8,104.0,105.0,105.0,108.2,108.7,108.7,-4.2,-3.7,-3.7,0.094,2.0,15.5,0.037,0.104,0.069,7.8,7.8,0.564,0.577,0.142,0.146,102.34,101.56,84.64,101.56,0.077,1597,98,225,1.9,4.4,0.436,279,400,533,528,383,452,421,421,219,233,233,373,375,375,346,190,295,263,396,350,169,174,144,200,439,447,149,211,211,350,325,322,377,377,319,DET
1630240,Saben Lee,Saben,1610612765,DET,23.0,37,8,29,0.216,16.3,102.1,105.1,105.1,111.3,110.8,110.8,-9.2,-5.7,-5.7,0.274,2.97,30.3,0.026,0.113,0.067,10.2,10.2,0.429,0.499,0.169,0.171,101.48,100.22,83.51,100.22,0.1,1257,69,177,1.9,4.8,0.39,367,446,417,555,345,484,419,419,397,349,349,487,412,412,54,58,52,344,347,363,358,363,506,459,298,317,227,345,345,188,368,354,384,348,464,DET
1630180,Saddiq Bey,Saddiq,1610612765,DET,23.0,82,23,59,0.28,33.0,103.0,104.7,104.7,112.5,114.0,114.0,-9.5,-9.3,-9.3,0.138,2.43,14.8,0.035,0.125,0.078,6.1,6.1,0.489,0.529,0.209,0.212,100.76,99.32,82.77,99.32,0.1,5605,450,1136,5.5,13.9,0.396,1,260,603,511,59,467,427,427,445,489,489,490,487,487,227,123,316,268,272,291,90,90,402,379,141,152,298,429,429,187,48,29,96,65,442,DET
1629309,Trayvon Palmer,Trayvon,1610612765,DET,27.0,1,0,1,0.0,16.8,76.8,78.8,78.8,107.3,111.8,111.8,-30.5,-33.0,-33.0,0.0,0.0,0.0,0.0,0.133,0.065,50.0,50.0,0.0,0.0,0.053,0.054,99.07,95.87,79.89,95.87,-0.037,33,0,1,0.0,1.0,0.0,589,580,23,580,337,585,584,584,192,403,403,577,576,576,569,549,569,557,248,388,602,602,578,582,596,595,463,589,589,591,578,587,578,570,578,DET
