player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630587,Isaiah Livers,Isaiah,1610612765,DET,23.0,19,8,11,0.421,383.25666666666666,41,90,0.456,27,64,0.422,12,14,0.857,15,42,57,21,15,13,7,3,37,12,121,-10,265.9,1,0,266.0,444,446,170,404,399,416,423,256,300,328,38,416,427,105,390,411,416,410,410,378,365,138,205,441,411,314,415,194,40,414,DET
1630191,Isaiah Stewart,Isaiah,1610612765,DET,21.0,71,21,50,0.296,1815.6433333333332,250,490,0.51,15,46,0.326,74,103,0.718,226,391,617,82,85,22,78,39,211,120,589,-367,1667.4,12,0,1503.0,88,280,591,501,122,158,182,122,346,363,306,199,186,356,8,37,20,249,126,331,20,514,589,138,192,596,121,50,40,133,DET
1630691,Jamorko Pickett,Jamorko,1610612765,DET,24.0,13,4,9,0.308,176.46833333333333,18,50,0.36,13,39,0.333,1,2,0.5,6,26,32,7,5,0,7,1,12,2,50,0,114.9,0,0,116.0,474,487,151,495,462,469,460,505,367,371,266,535,525,510,456,451,457,478,477,554,365,70,122,529,467,262,468,268,40,466,DET
1629873,Jaysean Paige,Jaysean,1610612765,DET,27.0,1,1,0,1.0,6.616666666666666,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,1,1,0,0,0,2,0,0,-10,1.7,0,0,2.0,589,544,1,1,585,578,573,578,514,517,514,543,547,543,557,569,574,547,536,554,520,1,47,564,582,314,593,268,40,588,DET
203924,Jerami Grant,Jerami,1610612765,DET,28.0,47,11,36,0.234,1499.8733333333332,298,699,0.426,91,254,0.358,217,259,0.838,28,163,191,111,85,44,49,30,107,185,904,-219,1493.7,1,0,1483.0,319,415,508,550,177,113,103,348,129,135,190,38,42,148,289,218,228,188,126,177,60,469,404,70,98,564,145,194,40,139,DET
1629620,Justin Robinson,Justin,1610612765,DET,24.0,25,13,12,0.52,303.7283333333333,28,93,0.301,18,61,0.295,4,8,0.5,4,17,21,32,17,9,1,1,27,20,78,-123,164.2,0,0,169.0,420,400,181,288,425,445,422,544,334,330,392,484,470,510,480,475,478,369,394,409,478,70,178,405,444,513,447,268,40,445,DET
203482,Kelly Olynyk,Kelly,1610612765,DET,31.0,40,13,27,0.325,763.7166666666667,128,286,0.448,40,119,0.336,69,89,0.775,54,123,177,111,58,31,19,13,100,106,365,-70,835.9,1,0,793.0,352,400,379,486,323,288,284,284,254,257,260,211,216,263,164,268,245,188,202,244,208,286,384,165,274,468,275,194,40,279,DET
1630165,Killian Hayes,Killian,1610612765,DET,20.0,66,21,45,0.318,1646.9716666666666,176,459,0.383,44,167,0.263,57,74,0.77,36,174,210,277,111,78,35,30,183,82,453,-367,1348.5,2,0,1210.0,147,280,573,489,158,236,195,471,237,208,425,244,245,268,235,199,211,56,88,38,102,469,566,222,243,596,168,151,40,188,DET
1630568,Luka Garza,Luka,1610612765,DET,23.0,32,3,29,0.094,388.965,66,147,0.449,16,49,0.327,38,61,0.623,58,42,100,20,18,9,6,17,55,59,186,-63,363.0,2,0,352.0,391,500,417,574,398,376,378,279,343,351,302,308,280,461,151,411,351,419,390,409,383,329,251,282,369,460,383,151,40,380,DET
1628963,Marvin Bagley III,Marvin,1610612765,DET,23.0,48,17,31,0.354,1146.0616666666667,225,446,0.504,23,97,0.237,67,101,0.663,105,233,338,36,39,22,18,30,93,105,540,-132,1080.6,7,0,1017.0,303,338,447,454,245,182,202,129,313,282,454,217,191,428,59,121,97,353,300,331,217,469,358,167,208,520,223,74,40,227,DET
1630695,Micah Potter,Micah,1610612765,DET,24.0,3,2,1,0.667,30.93166666666667,5,11,0.455,0,2,0.0,2,2,1.0,4,5,9,0,1,1,1,0,4,4,12,-40,27.8,0,0,25.0,547,512,23,83,543,523,537,260,514,517,514,511,525,1,480,528,521,569,536,507,478,1,66,504,534,412,535,268,40,537,DET
203585,Rodney McGruder,Rodney,1610612765,DET,30.0,51,13,38,0.255,754.0566666666666,98,225,0.436,58,146,0.397,19,26,0.731,31,80,111,48,24,21,7,15,58,26,273,-56,538.2,0,0,546.0,279,400,533,528,325,325,322,319,199,229,79,378,377,339,268,340,333,325,362,338,365,312,258,384,326,450,342,268,40,332,DET
1630240,Saben Lee,Saben,1610612765,DET,23.0,37,8,29,0.216,603.7283333333334,69,177,0.39,14,60,0.233,56,71,0.789,18,69,87,107,36,36,12,22,44,66,208,-80,580.9,1,0,512.0,367,446,417,555,357,368,354,464,359,333,461,248,255,241,363,365,373,197,315,221,291,389,223,262,353,479,331,194,40,346,DET
1630180,Saddiq Bey,Saddiq,1610612765,DET,23.0,82,23,59,0.28,2704.1766666666667,450,1136,0.396,211,610,0.346,210,254,0.827,107,334,441,233,96,73,16,52,128,184,1321,-499,2370.7,6,0,2384.0,1,260,603,511,5,48,29,442,15,9,227,45,43,173,57,53,50,73,107,53,243,568,450,73,35,604,42,85,40,38,DET
1629309,Trayvon Palmer,Trayvon,1610612765,DET,27.0,1,0,1,0.0,16.773333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,2,0,0,-12,1.4,0,0,2.0,589,580,23,580,565,578,587,578,514,562,514,543,547,543,557,554,563,569,536,554,520,1,47,564,582,325,594,268,40,588,DET
