season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,41500176,2016-04-29T00:00:00,LAC @ POR,L,52.8,4.7,12.5,0.0,18.8,10.9,21.9,12.5,37.5,0.0,0.0,6.3,9.4,69.5,1,947,947,947,527,439,55,639,176,680,1597,1072,1079,563,1,1361,175,173,1.0,33:46,2015,2016
2015-16,203085,Austin Rivers,Austin,1610612746,LAC,LA Clippers,41500176,2016-04-29T00:00:00,LAC @ POR,L,53.8,3.4,8.5,0.0,20.3,3.4,27.1,10.2,30.5,0.0,0.0,3.4,5.1,73.2,1,947,947,947,366,594,161,639,142,309,1746,883,1403,563,1,819,637,129,1.0,31:44,2015,2016
2015-16,203143,Pablo Prigioni,Pablo,1610612746,LAC,LA Clippers,41500176,2016-04-29T00:00:00,LAC @ POR,L,36.7,0.0,0.0,0.0,0.0,33.3,33.3,0.0,66.7,0.0,0.0,16.7,0.0,14.2,1,947,947,947,1859,788,720,639,1276,1774,1836,1,102,563,1,1839,1307,1664,1.0,4:25,2015,2016
2015-16,203912,C.J. Wilcox,C.J.,1610612746,LAC,LA Clippers,41500176,2016-04-29T00:00:00,LAC @ POR,L,51.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,0.0,0.0,9.1,0.0,13.6,1,947,947,947,704,788,720,639,1276,1,1,1,342,563,1,1620,1307,1668,1.0,5:42,2015,2016
2015-16,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,41500176,2016-04-29T00:00:00,LAC @ POR,L,51.8,0.0,7.8,0.0,3.9,9.8,27.5,9.8,31.4,0.0,0.0,5.9,3.9,32.7,1,947,947,947,700,788,188,639,1119,604,1753,857,1372,563,1,1302,830,1168,1.0,26:27,2015,2016
2015-16,202332,Cole Aldrich,Cole,1610612746,LAC,LA Clippers,41500176,2016-04-29T00:00:00,LAC @ POR,L,53.0,0.0,0.0,0.0,0.0,8.0,52.0,0.0,40.0,0.0,0.0,12.0,0.0,19.2,1,947,947,947,479,788,720,639,1276,483,1893,1,937,563,1,1754,1307,1575,1.0,13:16,2015,2016
2015-16,201601,Luc Mbah a Moute,Luc,1610612746,LAC,LA Clippers,41500176,2016-04-29T00:00:00,LAC @ POR,L,49.6,10.7,0.0,10.7,7.1,0.0,28.6,10.7,57.1,0.0,0.0,7.1,3.6,15.7,1,947,947,947,1125,110,720,70,816,1,1764,929,272,563,1,1478,884,1638,1.0,13:54,2015,2016
2015-16,2037,Jamal Crawford,Jamal,1610612746,LAC,LA Clippers,41500176,2016-04-29T00:00:00,LAC @ POR,L,52.2,6.8,2.7,4.1,18.9,12.2,31.1,6.8,37.8,0.0,1.4,2.7,12.2,53.4,1,947,947,947,651,277,608,405,170,785,1820,621,1069,563,1392,664,85,451,1.0,38:36,2015,2016
2015-16,201145,Jeff Green,Jeff,1610612746,LAC,LA Clippers,41500176,2016-04-29T00:00:00,LAC @ POR,L,51.1,2.8,0.0,2.8,11.3,9.9,28.2,7.0,39.4,0.0,1.4,4.2,1.4,32.4,1,947,947,947,836,682,720,538,505,609,1762,645,1002,563,1409,991,1272,1190,1.0,36:17,2015,2016
2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,41500176,2016-04-29T00:00:00,LAC @ POR,L,53.6,0.0,0.0,0.0,0.0,11.4,31.4,14.3,40.0,2.9,0.0,2.9,0.0,34.3,1,947,947,947,390,788,720,639,1276,718,1824,1223,937,237,1,708,1307,1101,1.0,18:45,2015,2016
