player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
202339,Eric Bledsoe,Eric,1610612749,MIL,28.0,41,22,19,0.537,158.065,36,78,0.462,10,32,0.313,31,40,0.775,6,18,24,17,19,9,6,3,20,30,113,15,193.3,2,0,194.0,17,25,402,173,20,14,15,147,14,15,137,15,20,165,54,54,52,20,2,5,14,377,434,12,12,81,13,112,18,11
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,23.0,41,23,18,0.561,149.69333333333333,41,70,0.586,1,9,0.111,30,41,0.732,10,38,48,16,7,10,7,2,20,36,113,30,238.6,27,0,212.0,17,20,386,149,25,9,20,65,169,113,215,16,16,197,18,5,6,23,47,3,9,336,434,6,12,38,5,6,18,7
203953,Jabari Parker,Jabari,1610612749,MIL,23.0,9,4,5,0.444,21.44333333333333,0,5,0.0,0,2,0.0,0,0,0.0,1,2,3,1,1,1,0,1,2,0,0,-18,7.1,3,0,6.0,284,288,162,273,274,333,256,333,221,220,221,305,312,305,196,275,268,228,214,161,228,247,130,332,354,376,325,84,18,322
1891,Jason Terry,Jason,1610612749,MIL,40.0,13,5,8,0.385,27.746666666666663,1,2,0.5,1,2,0.5,2,2,1.0,0,0,0,1,0,1,1,0,2,1,5,-10,12.5,0,0,11.0,253,268,212,311,251,282,306,89,169,220,32,230,250,1,283,346,367,228,284,161,130,1,130,272,280,334,287,185,18,287
1627762,Joel Bolomboy,Joel,1610612749,MIL,24.0,1,1,0,1.0,5.046666666666667,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,2,0,0,0,0,0,3,7.2,0,0,5.0,407,354,1,1,369,333,379,333,221,294,221,305,312,305,196,346,320,288,284,106,228,1,1,332,354,159,321,185,18,336
203089,John Henson,John,1610612749,MIL,27.0,34,18,16,0.529,116.48333333333332,8,21,0.381,0,1,0.0,2,4,0.5,9,18,27,3,3,1,4,1,11,5,18,7,66.9,4,0,58.0,61,60,360,177,63,134,134,230,221,249,221,230,205,265,22,54,35,158,123,161,32,247,359,158,181,126,120,66,18,132
203114,Khris Middleton,Khris,1610612749,MIL,26.0,47,26,21,0.553,174.52666666666667,31,70,0.443,6,26,0.231,41,46,0.891,4,30,34,14,11,2,4,4,30,22,109,11,177.8,4,0,175.0,3,6,426,159,9,18,20,163,55,24,188,4,8,89,89,10,18,28,19,106,32,390,449,32,14,98,18,66,18,17
1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,25.0,26,15,11,0.577,83.145,7,20,0.35,2,6,0.333,6,6,1.0,1,1,2,5,0,3,0,2,11,5,22,0,40.9,0,0,37.0,136,95,270,133,124,153,141,253,125,149,109,134,164,1,196,310,295,101,284,66,228,336,359,158,154,205,181,185,18,184
203521,Matthew Dellavedova,Matthew,1610612749,MIL,27.0,6,4,2,0.667,27.69833333333333,3,3,1.0,2,2,1.0,2,2,1.0,0,2,2,3,2,0,0,0,4,1,10,9,14.9,0,0,17.0,317,288,75,57,252,228,287,1,125,220,1,230,250,1,283,275,295,158,155,245,228,1,202,272,233,110,273,185,18,254
203141,Mirza Teletovic,Mirza,1610612749,MIL,32.0,1,0,1,0.0,0.5533333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,407,404,27,404,426,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,1,1,332,354,220,403,185,18,403
1628425,Sterling Brown,Sterling,1610612749,MIL,23.0,4,0,4,0.0,1.8583333333333332,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-9,0.0,0,0,0.0,348,404,141,404,398,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,1,1,332,354,325,403,185,18,403
1627748,Thon Maker,Thon,1610612749,MIL,21.0,8,6,2,0.75,19.78,2,2,1.0,0,0,0.0,0,0,0.0,0,8,8,0,0,1,1,0,2,0,4,23,19.6,0,0,16.0,294,250,75,36,285,253,306,1,221,294,221,305,312,305,283,143,181,288,284,161,130,1,130,332,290,57,247,185,18,259
203503,Tony Snell,Tony,1610612749,MIL,26.0,26,16,10,0.615,84.085,2,13,0.154,2,7,0.286,2,2,1.0,1,8,9,4,1,1,3,4,6,1,8,29,35.8,0,0,31.0,136,84,254,98,122,253,183,329,125,135,147,230,250,1,196,143,166,131,214,161,44,390,253,272,250,42,197,185,18,205
203092,Tyler Zeller,Tyler,1610612749,MIL,28.0,14,8,6,0.571,10.568333333333332,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,2,0,2,0,0,0,4.0,0,0,4.0,245,216,183,134,332,333,334,333,221,294,221,305,312,305,283,346,367,288,155,245,71,1,130,332,354,205,349,185,18,345
