close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
203954,Joel Embiid,1610612755,PHI,F-C,25.0,61,61,0.404,275,551,0.499,0.61,-0.111
202699,Tobias Harris,1610612755,PHI,F,26.0,82,81,0.373,241,393,0.613,0.613,0.0
1627732,Ben Simmons,1610612755,PHI,G-F,22.0,76,75,0.394,233,371,0.628,0.603,0.025
202710,Jimmy Butler III,1610612755,PHI,G-F,29.0,63,63,0.397,185,306,0.605,0.605,0.0
200755,JJ Redick,1610612755,PHI,G,35.0,73,70,0.383,147,235,0.626,0.586,0.04
204456,T.J. McConnell,1610612755,PHI,G,27.0,73,64,0.346,124,203,0.611,0.587,0.024
203516,James Ennis III,1610612755,PHI,F,28.0,58,56,0.468,124,196,0.633,0.608,0.024
1626246,Boban Marjanović,1610612755,PHI,C,30.0,56,52,0.329,84,164,0.512,0.608,-0.096
203118,Mike Scott,1610612755,PHI,F,30.0,78,62,0.346,92,153,0.601,0.598,0.003
202328,Greg Monroe,1610612755,PHI,C,29.0,39,34,0.436,77,134,0.575,0.599,-0.024
1628413,Jonah Bolden,1610612755,PHI,F,23.0,40,34,0.429,71,127,0.559,0.612,-0.053
101161,Amir Johnson,1610612755,PHI,C-F,32.0,49,40,0.397,73,127,0.575,0.611,-0.036
203613,Jonathon Simmons,1610612755,PHI,F,29.0,51,49,0.374,73,125,0.584,0.603,-0.019
1627788,Furkan Korkmaz,1610612755,PHI,G-F,21.0,44,32,0.333,42,74,0.568,0.601,-0.033
1629003,Shake Milton,1610612755,PHI,G,22.0,17,14,0.459,16,34,0.471,0.59,-0.119
1629015,Zhaire Smith,1610612755,PHI,G,20.0,5,5,0.359,7,14,0.5,0.599,-0.099
1629312,Haywood Highsmith,1610612755,PHI,F,22.0,4,3,0.545,2,6,0.333,0.472,-0.138
1628383,Justin Patton,1610612755,PHI,C,22.0,2,2,0.417,5,5,1.0,0.729,0.271
1627743,Demetrius Jackson,1610612755,PHI,G,24.0,4,3,0.273,1,3,0.333,0.492,-0.159
