close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
203954,Joel Embiid,1610612755,PHI,F-C,25.0,11,11,0.75,77,180,0.428,0.535,-0.107
1627732,Ben Simmons,1610612755,PHI,G-F,22.0,12,12,0.602,56,115,0.487,0.522,-0.035
202710,Jimmy Butler III,1610612755,PHI,G-F,29.0,12,12,0.586,44,89,0.494,0.529,-0.035
202699,Tobias Harris,1610612755,PHI,F,26.0,12,12,0.612,40,82,0.488,0.532,-0.045
1626246,Boban Marjanović,1610612755,PHI,C,30.0,10,7,0.706,35,60,0.583,0.513,0.07
200755,JJ Redick,1610612755,PHI,G,35.0,12,12,0.554,25,56,0.446,0.517,-0.071
202328,Greg Monroe,1610612755,PHI,C,29.0,8,8,0.873,28,55,0.509,0.514,-0.005
203516,James Ennis III,1610612755,PHI,F,28.0,11,11,0.704,33,50,0.66,0.53,0.13
203118,Mike Scott,1610612755,PHI,F,30.0,10,9,0.597,24,37,0.649,0.526,0.123
1628413,Jonah Bolden,1610612755,PHI,F,23.0,9,9,0.688,14,22,0.636,0.508,0.129
204456,T.J. McConnell,1610612755,PHI,G,27.0,9,7,0.655,12,19,0.632,0.471,0.161
1627788,Furkan Korkmaz,1610612755,PHI,G-F,21.0,4,3,0.733,5,11,0.455,0.524,-0.069
101161,Amir Johnson,1610612755,PHI,C-F,32.0,4,4,0.7,4,7,0.571,0.523,0.048
203613,Jonathon Simmons,1610612755,PHI,F,29.0,5,3,0.273,2,3,0.667,0.485,0.182
