close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
203954,Joel Embiid,1610612755,PHI,F-C,25.0,61,61,0.742,446,1012,0.441,0.526,-0.086
202699,Tobias Harris,1610612755,PHI,F,26.0,82,82,0.657,357,692,0.516,0.523,-0.007
1627732,Ben Simmons,1610612755,PHI,G-F,22.0,76,75,0.63,328,593,0.553,0.515,0.038
202710,Jimmy Butler III,1610612755,PHI,G-F,29.0,63,63,0.66,282,509,0.554,0.516,0.038
204456,T.J. McConnell,1610612755,PHI,G,27.0,73,72,0.722,215,423,0.508,0.493,0.015
200755,JJ Redick,1610612755,PHI,G,35.0,73,73,0.666,218,408,0.534,0.503,0.032
1626246,Boban Marjanović,1610612755,PHI,C,30.0,56,54,0.766,173,382,0.453,0.522,-0.069
203516,James Ennis III,1610612755,PHI,F,28.0,58,58,0.73,179,306,0.585,0.517,0.068
203118,Mike Scott,1610612755,PHI,F,30.0,78,70,0.679,147,300,0.49,0.514,-0.024
202328,Greg Monroe,1610612755,PHI,C,29.0,39,39,0.879,136,270,0.504,0.519,-0.015
101161,Amir Johnson,1610612755,PHI,C-F,32.0,49,48,0.769,126,246,0.512,0.519,-0.007
203613,Jonathon Simmons,1610612755,PHI,F,29.0,51,51,0.653,107,218,0.491,0.507,-0.016
1628413,Jonah Bolden,1610612755,PHI,F,23.0,40,37,0.699,101,207,0.488,0.528,-0.04
1627788,Furkan Korkmaz,1610612755,PHI,G-F,21.0,44,41,0.622,64,138,0.464,0.514,-0.051
1629003,Shake Milton,1610612755,PHI,G,22.0,17,14,0.689,26,51,0.51,0.517,-0.007
1629015,Zhaire Smith,1610612755,PHI,G,20.0,5,5,0.692,12,27,0.444,0.493,-0.049
1629312,Haywood Highsmith,1610612755,PHI,F,22.0,4,3,0.818,4,9,0.444,0.445,-0.001
1627743,Demetrius Jackson,1610612755,PHI,G,24.0,4,4,0.818,2,9,0.222,0.45,-0.227
1628383,Justin Patton,1610612755,PHI,C,22.0,2,2,0.667,6,8,0.75,0.591,0.16
