close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
202699,Tobias Harris,1610612755,PHI,F,26.0,82,80,0.343,136,362,0.376,0.354,0.021
203954,Joel Embiid,1610612755,PHI,F-C,25.0,61,61,0.258,134,351,0.382,0.35,0.032
1627732,Ben Simmons,1610612755,PHI,G-F,22.0,76,76,0.37,102,348,0.293,0.357,-0.064
202710,Jimmy Butler III,1610612755,PHI,G-F,29.0,63,61,0.34,91,262,0.347,0.363,-0.016
200755,JJ Redick,1610612755,PHI,G,35.0,73,70,0.334,74,205,0.361,0.353,0.008
204456,T.J. McConnell,1610612755,PHI,G,27.0,73,67,0.278,51,163,0.313,0.363,-0.05
203118,Mike Scott,1610612755,PHI,F,30.0,78,67,0.321,46,142,0.324,0.352,-0.028
1626246,Boban Marjanović,1610612755,PHI,C,30.0,56,46,0.234,33,117,0.282,0.346,-0.064
203613,Jonathon Simmons,1610612755,PHI,F,29.0,51,48,0.347,45,116,0.388,0.352,0.036
203516,James Ennis III,1610612755,PHI,F,28.0,58,49,0.27,40,113,0.354,0.355,-0.001
1628413,Jonah Bolden,1610612755,PHI,F,23.0,40,32,0.301,25,89,0.281,0.356,-0.075
1627788,Furkan Korkmaz,1610612755,PHI,G-F,21.0,44,36,0.378,36,84,0.429,0.352,0.077
101161,Amir Johnson,1610612755,PHI,C-F,32.0,49,40,0.231,27,74,0.365,0.335,0.03
202328,Greg Monroe,1610612755,PHI,C,29.0,39,21,0.121,12,37,0.324,0.341,-0.017
1629003,Shake Milton,1610612755,PHI,G,22.0,17,13,0.311,10,23,0.435,0.349,0.086
1629015,Zhaire Smith,1610612755,PHI,G,20.0,5,5,0.308,4,12,0.333,0.353,-0.019
1628383,Justin Patton,1610612755,PHI,C,22.0,2,2,0.333,2,4,0.5,0.177,0.324
1627743,Demetrius Jackson,1610612755,PHI,G,24.0,4,2,0.182,1,2,0.5,0.35,0.151
1629312,Haywood Highsmith,1610612755,PHI,F,22.0,4,2,0.182,1,2,0.5,0.343,0.158
