close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,d_fgm,d_fga,d_fg_pct,normal_fg_pct,pct_plusminus
203954,Joel Embiid,1610612755,PHI,F-C,25.0,11,11,1.0,95,240,0.396,0.481,-0.085
1627732,Ben Simmons,1610612755,PHI,G-F,22.0,12,12,1.0,76,191,0.398,0.465,-0.067
202710,Jimmy Butler III,1610612755,PHI,G-F,29.0,12,12,1.0,59,152,0.388,0.459,-0.071
202699,Tobias Harris,1610612755,PHI,F,26.0,12,12,1.0,61,134,0.455,0.464,-0.009
200755,JJ Redick,1610612755,PHI,G,35.0,12,12,1.0,34,101,0.337,0.458,-0.121
1626246,Boban Marjanović,1610612755,PHI,C,30.0,10,10,1.0,45,85,0.529,0.46,0.069
203516,James Ennis III,1610612755,PHI,F,28.0,11,11,1.0,40,71,0.563,0.461,0.102
202328,Greg Monroe,1610612755,PHI,C,29.0,8,8,1.0,31,63,0.492,0.459,0.033
203118,Mike Scott,1610612755,PHI,F,30.0,10,10,1.0,31,62,0.5,0.453,0.047
1628413,Jonah Bolden,1610612755,PHI,F,23.0,9,9,1.0,18,32,0.563,0.447,0.116
204456,T.J. McConnell,1610612755,PHI,G,27.0,9,9,1.0,14,29,0.483,0.414,0.068
1627788,Furkan Korkmaz,1610612755,PHI,G-F,21.0,4,4,1.0,7,15,0.467,0.441,0.026
203613,Jonathon Simmons,1610612755,PHI,F,29.0,5,5,1.0,7,11,0.636,0.405,0.231
101161,Amir Johnson,1610612755,PHI,C-F,32.0,4,4,1.0,5,10,0.5,0.467,0.033
1629015,Zhaire Smith,1610612755,PHI,G,20.0,1,1,1.0,0,1,0.0,0.382,-0.382
