close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1627732,Ben Simmons,1610612755,PHI,G-F,22.0,12,12,0.398,20,76,0.263,0.363,-0.1
202710,Jimmy Butler III,1610612755,PHI,G-F,29.0,12,12,0.414,15,63,0.238,0.364,-0.126
203954,Joel Embiid,1610612755,PHI,F-C,25.0,11,11,0.25,18,60,0.3,0.353,-0.053
202699,Tobias Harris,1610612755,PHI,F,26.0,12,12,0.388,21,52,0.404,0.376,0.028
200755,JJ Redick,1610612755,PHI,G,35.0,12,11,0.446,9,45,0.2,0.379,-0.179
203118,Mike Scott,1610612755,PHI,F,30.0,10,10,0.403,7,25,0.28,0.333,-0.053
1626246,Boban Marjanović,1610612755,PHI,C,30.0,10,10,0.294,10,25,0.4,0.367,0.033
203516,James Ennis III,1610612755,PHI,F,28.0,11,8,0.296,7,21,0.333,0.357,-0.024
204456,T.J. McConnell,1610612755,PHI,G,27.0,9,6,0.345,2,10,0.2,0.355,-0.155
1628413,Jonah Bolden,1610612755,PHI,F,23.0,9,7,0.313,4,10,0.4,0.328,0.072
202328,Greg Monroe,1610612755,PHI,C,29.0,8,5,0.127,3,8,0.375,0.349,0.026
203613,Jonathon Simmons,1610612755,PHI,F,29.0,5,4,0.727,5,8,0.625,0.311,0.314
1627788,Furkan Korkmaz,1610612755,PHI,G-F,21.0,4,3,0.267,2,4,0.5,0.341,0.159
101161,Amir Johnson,1610612755,PHI,C-F,32.0,4,2,0.3,1,3,0.333,0.372,-0.039
1629015,Zhaire Smith,1610612755,PHI,G,20.0,1,1,1.0,0,1,0.0,0.407,-0.407
