season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,203105,Festus Ezeli,Festus,1610612744,GSW,Golden State Warriors,21501227,2016-04-13T00:00:00,GSW vs. MEM,W,49.5,7.4,11.1,0.667,0.0,0.0,0.0,0.0,0.0,0.0,7.4,14.8,22.2,0.0,0.0,0.0,3.7,0.0,0.0,0.0,14.8,25.9,52.6,0,0,44.4,1,1,13006,1,11751,11753,19384,2883,11051,17277,11051,14161,15066,14161,1808,1854,1036,18354,16943,12313,2183,8866,21100,18762,16195,3555,6694,2107,76,9282,1.0,13:22,2015,2016
2015-16,203949,James Michael McAdoo,James Michael,1610612744,GSW,Golden State Warriors,21501227,2016-04-13T00:00:00,GSW vs. MEM,W,48.9,0.0,33.3,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,16.7,50.0,0,0,33.3,1,1,13006,1,13680,22516,494,22516,11051,493,11051,14161,15066,14161,13060,22256,23166,18354,16943,12313,22,8866,21100,18762,23226,5981,7757,2107,76,15889,1.0,2:56,2015,2016
2015-16,203084,Harrison Barnes,Harrison,1610612744,GSW,Golden State Warriors,21501227,2016-04-13T00:00:00,GSW vs. MEM,W,47.7,9.4,15.6,0.6,3.1,7.8,0.4,1.6,3.1,0.5,0.0,9.4,9.4,1.6,3.1,0.0,0.0,0.0,3.1,4.7,23.4,1.6,33.9,0,0,37.5,1,1,13006,1,17303,7801,13502,4873,5184,6039,6308,13371,12716,10753,13060,6672,10225,17351,9472,12313,8004,8866,14926,8992,8881,11820,16642,2107,76,13476,1.0,30:31,2015,2016
2015-16,201575,Brandon Rush,Brandon,1610612744,GSW,Golden State Warriors,21501227,2016-04-13T00:00:00,GSW vs. MEM,W,53.8,12.5,12.5,1.0,12.5,12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,-12.5,37.5,0,0,50.0,1,1,13006,1,2486,3295,17626,1,116,1709,1,14161,15066,14161,13060,22256,23166,18354,16943,12313,8004,8866,21100,18762,1830,17771,14622,2107,76,6209,1.0,4:18,2015,2016
2015-16,201578,Marreese Speights,Marreese,1610612744,GSW,Golden State Warriors,21501227,2016-04-13T00:00:00,GSW vs. MEM,W,46.2,19.2,34.6,0.556,0.0,7.7,0.0,7.7,7.7,1.0,3.8,11.5,15.4,0.0,0.0,7.7,0.0,0.0,7.7,11.5,46.2,23.1,87.7,0,0,76.9,1,1,13006,1,20999,402,411,6726,11051,6100,11051,3434,5479,1,5350,4139,4072,18354,16943,427,8004,8866,3996,932,563,4195,366,2107,76,541,1.0,12:01,2015,2016
2015-16,2760,Anderson Varejao,Anderson,1610612744,GSW,Golden State Warriors,21501227,2016-04-13T00:00:00,GSW vs. MEM,W,48.3,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,90.0,0,0,75.0,1,1,13006,1,15302,22516,32,22516,11051,17277,11051,14161,15066,14161,5,145,7,18354,16943,12313,8004,8866,21100,18762,23226,3713,301,2107,76,647,1.0,1:56,2015,2016
2015-16,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,21501227,2016-04-13T00:00:00,GSW vs. MEM,W,48.0,24.2,38.7,0.625,16.1,30.6,0.526,9.7,9.7,1.0,1.6,4.8,6.5,9.7,3.2,3.2,0.0,0.0,3.2,11.3,74.2,30.6,102.9,0,0,112.9,1,1,13006,1,16322,143,221,4401,64,62,3312,2004,3669,1,11021,15230,15055,2829,9134,4320,8004,8866,14614,1015,56,2636,127,2107,76,39,1.0,29:46,2015,2016
2015-16,2733,Shaun Livingston,Shaun,1610612744,GSW,Golden State Warriors,21501227,2016-04-13T00:00:00,GSW vs. MEM,W,47.5,4.4,8.9,0.5,0.0,0.0,0.0,4.4,4.4,1.0,0.0,6.7,6.7,22.2,4.4,2.2,0.0,0.0,2.2,2.2,13.3,24.4,56.9,0,0,46.7,1,1,13006,1,17776,18075,21775,7886,11051,17277,11051,7713,10206,1,13060,11101,14589,112,5920,7424,8004,8866,18060,15725,17369,3909,5053,2107,76,8117,1.0,21:23,2015,2016
2015-16,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,21501227,2016-04-13T00:00:00,GSW vs. MEM,W,45.7,9.7,21.0,0.462,6.5,16.1,0.4,0.0,0.0,0.0,0.0,3.2,3.2,3.2,0.0,0.0,1.6,0.0,1.6,0.0,25.8,14.5,39.4,0,0,41.9,1,1,13006,1,21925,7310,6757,11689,1196,653,6308,14161,15066,14161,13060,18674,20690,12535,16943,12313,6219,8866,19715,18762,7077,6728,13592,2107,76,10811,1.0,28:21,2015,2016
2015-16,101106,Andrew Bogut,Andrew,1610612744,GSW,Golden State Warriors,21501227,2016-04-13T00:00:00,GSW vs. MEM,W,48.5,5.1,5.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,7.7,10.3,2.6,5.1,0.0,5.1,0.0,7.7,0.0,10.3,17.9,36.7,0,0,33.3,1,1,13006,1,14959,16744,24153,1,11051,17277,11051,14161,15066,14161,8174,9178,9056,14487,4518,12313,1165,8866,3996,18762,19716,5639,15093,2107,76,15889,1.0,18:54,2015,2016
