player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1626156,D'Angelo Russell,1610612750,MIN,24.0,45,45,0.573,189,484,0.39,0.479,0.278,103,235,0.438,0.295,86,249,0.345
1627736,Malik Beasley,1610612750,MIN,23.0,55,50,0.309,63,164,0.384,0.466,0.166,36,88,0.409,0.143,27,76,0.355
1629633,Jarrett Culver,1610612750,MIN,21.0,63,49,0.167,29,95,0.305,0.405,0.053,10,30,0.333,0.114,19,65,0.292
1626157,Karl-Anthony Towns,1610612750,MIN,24.0,35,31,0.13,28,81,0.346,0.481,0.037,6,23,0.261,0.093,22,58,0.379
1628980,Jacob Evans,1610612750,MIN,23.0,29,25,0.5,23,67,0.343,0.358,0.44,21,59,0.356,0.06,2,8,0.25
1629103,Kelan Martin,1610612750,MIN,24.0,31,21,0.243,19,44,0.432,0.5,0.16,13,29,0.448,0.083,6,15,0.4
201949,James Johnson,1610612750,MIN,33.0,32,21,0.182,11,39,0.282,0.385,0.033,3,7,0.429,0.15,8,32,0.25
1629006,Josh Okogie,1610612750,MIN,21.0,62,31,0.096,11,38,0.289,0.368,0.035,5,14,0.357,0.061,6,24,0.25
203459,Allen Crabbe,1610612750,MIN,28.0,37,22,0.215,9,38,0.237,0.237,0.141,9,25,0.36,0.073,0,13,0.0
1629162,Jordan McLaughlin,1610612750,MIN,24.0,30,23,0.205,11,36,0.306,0.431,0.023,2,4,0.5,0.182,9,32,0.281
1627774,Jake Layman,1610612750,MIN,26.0,23,17,0.184,13,33,0.394,0.47,0.078,8,14,0.571,0.106,5,19,0.263
202323,Evan Turner,1610612750,MIN,31.0,19,16,0.463,9,31,0.29,0.29,0.463,9,31,0.29,0.0,0,0,
1627823,Juancho Hernangomez,1610612750,MIN,24.0,48,11,0.049,4,12,0.333,0.417,0.025,2,6,0.333,0.025,2,6,0.333
1629669,Jaylen Nowell,1610612750,MIN,20.0,15,8,0.226,4,12,0.333,0.417,0.075,2,4,0.5,0.151,2,8,0.25
1629016,Omari Spellman,1610612750,MIN,22.0,49,8,0.027,3,8,0.375,0.438,0.017,2,5,0.4,0.01,1,3,0.333
1629675,Naz Reid,1610612750,MIN,20.0,30,6,0.025,1,6,0.167,0.167,0.013,1,3,0.333,0.013,0,3,0.0
