player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1626210,Alan Williams,Alan,1610612756,PHX,24.0,47,11,36,0.234,15.1,2.9,5.7,0.517,0.0,0.0,0.0,1.5,2.4,0.625,2.0,4.2,6.2,0.5,0.8,0.6,0.7,0.4,2.7,2.1,7.4,0.0,18.5,15,0,16.6,319,392,136,459,329,215,247,79,401,437,401,157,124,393,40,83,65,411,290,236,79,184,45,115,221,189,189,36,24,207
203458,Alex Len,Alex,1610612756,PHX,24.0,77,21,56,0.273,20.3,3.0,6.0,0.497,0.0,0.2,0.25,1.9,2.7,0.721,2.0,4.6,6.6,0.6,1.3,0.5,1.3,0.6,3.1,2.0,8.0,-5.2,20.7,11,0,18.7,85,303,4,443,228,209,230,110,384,403,349,108,103,306,37,65,48,383,146,275,21,92,11,130,205,473,153,48,24,164
202688,Brandon Knight,Brandon,1610612756,PHX,25.0,54,16,38,0.296,21.1,3.9,9.7,0.398,0.8,2.6,0.324,2.4,2.9,0.857,0.5,1.7,2.2,2.4,1.6,0.5,0.1,0.5,1.6,2.6,11.0,-6.0,17.4,0,0,17.6,287,345,109,431,216,141,110,371,179,168,254,69,86,71,293,332,330,116,98,265,389,121,259,74,116,479,208,222,24,190
1627884,Derrick Jones Jr.,Derrick,1610612756,PHX,20.0,32,7,25,0.219,17.0,2.1,3.8,0.562,0.1,0.3,0.273,0.9,1.3,0.707,1.2,1.3,2.5,0.4,0.4,0.4,0.4,0.2,2.0,1.0,5.3,1.0,10.9,0,0,9.9,375,420,273,464,288,295,355,35,370,384,331,260,246,325,113,383,298,434,411,313,164,363,176,294,315,119,336,222,24,350
1626164,Devin Booker,Devin,1610612756,PHX,20.0,78,24,54,0.308,35.0,7.8,18.3,0.423,1.9,5.2,0.363,4.7,5.7,0.832,0.6,2.6,3.2,3.4,3.1,0.9,0.3,1.2,3.1,4.6,22.1,-2.9,31.6,0,0,33.0,69,275,9,422,16,25,12,298,46,40,149,22,24,118,249,214,220,69,9,102,247,13,12,20,25,419,55,222,24,43
1627733,Dragan Bender,Dragan,1610612756,PHX,19.0,43,13,30,0.302,13.3,1.3,3.7,0.354,0.7,2.3,0.277,0.1,0.3,0.364,0.5,1.9,2.4,0.5,0.7,0.2,0.5,0.0,1.7,0.3,3.4,-0.6,8.6,1,0,8.5,333,378,210,427,356,384,360,440,218,194,327,462,456,465,265,313,308,394,304,405,112,449,236,449,388,254,380,168,24,373
202407,Elijah Millsap,Elijah,1610612756,PHX,29.0,2,1,1,0.5,11.6,0.5,3.5,0.143,0.0,1.0,0.0,0.5,1.0,0.5,1.5,1.5,3.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.5,-3.0,4.9,0,0,5.0,477,464,475,214,383,461,370,478,401,320,401,369,300,443,82,357,243,400,216,466,447,455,388,294,461,423,447,222,24,436
202339,Eric Bledsoe,Eric,1610612756,PHX,27.0,66,22,44,0.333,33.0,6.8,15.7,0.434,1.6,4.7,0.335,5.9,6.9,0.847,0.8,4.1,4.8,6.3,3.4,1.4,0.5,0.7,2.5,4.9,21.1,-2.8,38.5,7,1,37.5,212,301,57,392,45,39,31,266,73,55,223,12,13,90,191,89,114,15,7,32,133,75,69,17,28,410,24,80,12,24
201162,Jared Dudley,Jared,1610612756,PHX,31.0,64,17,47,0.266,21.3,2.5,5.4,0.454,1.2,3.2,0.379,0.7,1.0,0.662,0.5,3.0,3.5,1.9,1.1,0.7,0.3,0.1,2.4,1.2,6.8,-0.7,15.4,0,0,15.2,231,338,35,450,212,255,264,202,124,136,99,322,298,367,283,154,191,166,183,192,256,406,85,254,243,260,245,222,24,233
204067,Jarell Eddie,Jarell,1610612756,PHX,25.0,5,0,5,0.0,12.5,1.2,3.8,0.316,0.8,3.2,0.25,1.6,1.8,0.889,0.2,1.2,1.4,0.0,0.2,0.2,0.0,0.0,0.2,1.2,4.8,-1.0,6.9,0,0,7.4,458,479,441,479,370,401,354,455,183,135,349,144,177,39,417,391,412,476,460,424,447,455,475,256,338,287,412,222,24,390
