season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1629833,Keljin Blevins,Keljin,1610612757,POR,Portland Trail Blazers,22101230,2022-04-10T00:00:00,POR vs. UTA,L,22.5,2.0,8.0,0.25,1.0,6.0,0.167,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,5.0,-13.0,16.1,0,0,14.0,1,13121,1,13121,14065,15413,11062,19950,8144,3994,13415,13659,14456,13659,13184,9837,12968,13245,16136,1427,8184,2297,3864,18239,17245,22696,15293,2151,131,16046,1,22:27,2021,2022
2021-22,1630535,Greg Brown III,Greg,1610612757,POR,Portland Trail Blazers,22101230,2022-04-10T00:00:00,POR vs. UTA,L,25.0,1.0,8.0,0.125,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,2.0,1.0,2.0,1.0,3.0,-23.0,9.9,0,0,11.0,1,13121,1,13121,11993,18993,11062,22306,8144,5764,12651,13659,14456,13659,13184,13666,16419,13245,1921,12287,702,2297,8216,11915,19908,25389,19503,2151,131,18173,1,24:58,2021,2022
2021-22,1629712,Didi Louzada,Didi,1610612757,POR,Portland Trail Blazers,22101230,2022-04-10T00:00:00,POR vs. UTA,L,18.2,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,5.0,-16.0,9.1,0,0,10.0,1,13121,1,13121,17350,15413,16241,14448,8144,13609,3792,13659,14456,13659,6346,13666,12968,13245,8493,12287,8184,2297,1369,18239,17245,23855,20060,2151,131,18903,1,18:14,2021,2022
2021-22,1630314,Brandon Williams,Brandon,1610612757,POR,Portland Trail Blazers,22101230,2022-04-10T00:00:00,POR vs. UTA,L,32.4,4.0,16.0,0.25,1.0,4.0,0.25,1.0,1.0,1.0,0.0,4.0,4.0,4.0,1.0,2.0,1.0,1.0,4.0,3.0,10.0,-31.0,28.8,0,0,25.0,1,13121,1,13121,5647,9264,2764,19950,8144,7950,11214,10221,12877,1,13184,6842,9918,4299,8493,1427,2399,2297,1369,4544,10974,25903,7252,2151,131,8557,1,32:25,2021,2022
2021-22,203463,Ben McLemore,Ben,1610612757,POR,Portland Trail Blazers,22101230,2022-04-10T00:00:00,POR vs. UTA,L,25.2,4.0,4.0,1.0,2.0,2.0,1.0,3.0,4.0,0.75,0.0,4.0,4.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,13.0,-7.0,22.8,0,0,23.0,1,13121,1,13121,11812,9264,18068,1,4334,13609,1,4143,3790,8109,13184,6842,9918,9105,8493,4518,8184,8603,14076,4544,8057,18909,10745,2151,131,9767,1,25:11,2021,2022
2021-22,1629604,CJ Elleby,CJ,1610612757,POR,Portland Trail Blazers,22101230,2022-04-10T00:00:00,POR vs. UTA,L,28.1,5.0,6.0,0.833,2.0,3.0,0.667,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,5.0,2.0,12.0,-16.0,22.1,0,0,22.0,1,13121,1,13121,9465,6861,14372,1444,4334,10639,1954,13659,14456,13659,3074,17946,12968,13245,8493,1427,8184,8603,266,7362,8935,23855,11145,2151,131,10388,1,28:04,2021,2022
2021-22,1629617,Reggie Perry,Reggie,1610612757,POR,Portland Trail Blazers,22101230,2022-04-10T00:00:00,POR vs. UTA,L,33.5,9.0,17.0,0.529,1.0,4.0,0.25,1.0,3.0,0.333,2.0,6.0,8.0,5.0,2.0,0.0,2.0,1.0,4.0,3.0,20.0,-14.0,41.1,0,0,38.0,1,13121,1,13121,4804,1550,2205,8108,8144,7950,11214,10221,6104,13247,3074,3087,2921,2964,4151,12287,702,2297,1369,4544,3410,23146,2567,2151,131,2946,1,33:27,2021,2022
2021-22,1630190,Elijah Hughes,Elijah,1610612757,POR,Portland Trail Blazers,22101230,2022-04-10T00:00:00,POR vs. UTA,L,20.2,1.0,6.0,0.167,0.0,3.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,-21.0,13.4,0,0,12.0,1,13121,1,13121,15889,18993,14372,21822,14232,10639,14232,6073,7614,1,13184,13666,16419,18990,4151,4518,702,8603,14076,11915,18560,25066,17151,2151,131,17471,1,20:09,2021,2022
2021-22,1630553,Keon Johnson,Keon,1610612757,POR,Portland Trail Blazers,22101230,2022-04-10T00:00:00,POR vs. UTA,L,35.1,3.0,13.0,0.231,0.0,5.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,6.0,3.0,3.0,1.0,1.0,3.0,3.0,8.0,-14.0,29.6,0,0,25.0,1,13121,1,13121,3401,12092,4902,20916,14232,5764,14232,6073,7614,1,13184,9837,12968,2011,1921,406,2399,2297,3864,4544,13258,23146,6847,2151,131,8557,1,35:05,2021,2022
2021-22,1630190,Elijah Hughes,Elijah,1610612757,POR,Portland Trail Blazers,22101209,2022-04-08T00:00:00,POR @ DAL,L,29.8,3.0,11.0,0.273,2.0,7.0,0.286,0.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,8.0,-27.0,15.3,0,0,17.0,1,13121,1,13121,8010,12092,6941,19723,4334,2729,10782,13659,14456,13659,13184,6842,9918,13245,4151,4518,8184,2297,8216,7362,13258,25741,15861,2151,131,13837,1,29:48,2021,2022
2021-22,1629234,Drew Eubanks,Drew,1610612757,POR,Portland Trail Blazers,22101209,2022-04-08T00:00:00,POR @ DAL,L,31.9,8.0,14.0,0.571,0.0,1.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,0.0,2.0,1.0,0.0,2.0,3.0,2.0,18.0,-32.0,27.4,0,0,27.0,1,13121,1,13121,6128,2352,4053,6408,14232,16850,14232,6073,7614,1,6346,3087,4003,18990,4151,4518,8184,551,3864,7362,4414,25924,7980,2151,131,7438,1,31:54,2021,2022
2021-22,1630314,Brandon Williams,Brandon,1610612757,POR,Portland Trail Blazers,22101209,2022-04-08T00:00:00,POR @ DAL,L,23.3,4.0,10.0,0.4,0.0,2.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,5.0,2.0,0.0,0.0,1.0,3.0,2.0,9.0,-21.0,16.9,0,0,16.0,1,13121,1,13121,13426,9264,8192,14448,14232,13609,14232,10221,7614,10631,6346,17946,16419,2964,4151,12287,8184,2297,3864,7362,12093,25066,14715,2151,131,14542,1,23:15,2021,2022
2021-22,1630553,Keon Johnson,Keon,1610612757,POR,Portland Trail Blazers,22101209,2022-04-08T00:00:00,POR @ DAL,L,30.2,3.0,13.0,0.231,0.0,4.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,1.0,5.0,5.0,10.0,-36.0,19.0,0,0,18.0,1,13121,1,13121,7617,12092,4902,20916,14232,7950,14232,2651,3790,1,13184,22354,23308,2011,1921,4518,8184,2297,266,1601,10974,26000,13285,2151,131,13102,1,30:13,2021,2022
2021-22,1629712,Didi Louzada,Didi,1610612757,POR,Portland Trail Blazers,22101209,2022-04-08T00:00:00,POR @ DAL,L,26.5,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,-31.0,9.6,0,0,9.0,1,13121,1,13121,10797,18993,16241,21224,8144,7950,11214,13659,14456,13659,13184,9837,12968,18990,16136,12287,2399,8603,3864,18239,19908,25903,19712,2151,131,19594,1,26:27,2021,2022
2021-22,1629617,Reggie Perry,Reggie,1610612757,POR,Portland Trail Blazers,22101209,2022-04-08T00:00:00,POR @ DAL,L,16.1,4.0,7.0,0.571,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,9.0,-18.0,13.4,0,0,13.0,1,13121,1,13121,18902,9264,12670,6408,14232,16850,14232,10221,12877,1,3074,22354,16419,18990,8493,4518,8184,8603,1369,11915,12093,24420,17151,2151,131,16789,1,16:06,2021,2022
2021-22,203463,Ben McLemore,Ben,1610612757,POR,Portland Trail Blazers,22101209,2022-04-08T00:00:00,POR @ DAL,L,30.7,5.0,8.0,0.625,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,2.0,5.0,14.0,-34.0,26.5,0,0,26.0,1,13121,1,13121,7215,6861,11062,4738,2174,3994,3792,10221,6104,13247,13184,22354,23308,6215,8493,406,8184,8603,8216,1601,7184,25969,8539,2151,131,7935,1,30:41,2021,2022
