player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1627854,Bryn Forbes,Bryn,1610612759,SAS,26.0,63,27,36,0.429,25.1,1.7,1.0,2.0,1.6,7.8,7.1,7.7,26.1,0.0,0.4,1.8,0.9,16.9,107,181,437,319,166,155,248,67,390,313,384,406,154,480,354,271,350,241,SAS
1629002,Chimezie Metu,Chimezie,1610612759,SAS,23.0,18,8,10,0.444,5.8,0.6,0.7,0.1,2.0,3.1,2.2,1.4,6.9,0.3,0.1,0.4,0.4,7.2,411,398,119,297,492,424,327,467,345,75,73,39,471,222,88,20,454,443,SAS
201942,DeMar DeRozan,DeMar,1610612759,SAS,30.0,68,31,37,0.456,34.1,2.8,1.5,1.9,11.1,10.3,10.3,9.8,34.6,0.3,0.9,2.6,4.9,38.7,48,144,452,284,28,50,109,81,19,450,521,499,30,241,492,459,23,36,SAS
1627749,Dejounte Murray,Dejounte,1610612759,SAS,23.0,66,29,37,0.439,25.6,1.9,0.8,2.1,5.0,8.1,7.0,7.3,26.3,0.3,0.6,2.2,1.6,28.0,70,162,452,306,163,124,287,65,130,327,379,387,145,269,412,359,194,92,SAS
1628401,Derrick White,Derrick,1610612759,SAS,25.0,68,32,36,0.471,24.7,1.2,0.8,1.5,4.5,7.6,6.8,6.0,23.4,0.9,0.4,2.2,3.2,23.7,48,133,437,267,178,243,282,124,162,305,367,310,187,59,329,382,65,141,SAS
1629234,Drew Eubanks,Drew,1610612759,SAS,23.0,22,13,9,0.591,12.4,0.8,1.2,0.2,3.5,5.0,4.1,3.5,13.4,0.8,0.4,1.7,1.3,12.6,392,347,109,167,390,347,163,436,230,158,181,156,367,70,306,246,258,335,SAS
1627751,Jakob Poeltl,Jakob,1610612759,SAS,24.0,66,30,36,0.455,17.7,0.7,1.3,0.6,4.9,4.8,5.0,4.2,16.9,1.4,0.4,1.9,1.5,20.3,70,152,437,285,292,378,145,333,136,151,251,194,298,17,306,302,222,188,SAS
1629640,Keldon Johnson,Keldon,1610612759,SAS,20.0,17,8,9,0.471,17.7,1.2,1.0,0.6,4.1,5.6,4.5,3.5,19.4,0.1,0.3,1.6,1.6,16.5,419,398,109,267,294,251,232,306,181,192,217,152,255,404,235,237,198,251,SAS
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,34.0,53,23,30,0.434,33.1,1.8,2.6,0.8,6.5,10.2,8.5,9.7,32.5,1.6,0.4,2.4,3.1,37.0,240,213,383,311,37,128,32,267,85,442,478,496,47,11,315,426,71,40,SAS
1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,21.0,61,29,32,0.475,16.2,1.0,0.6,1.4,2.9,4.9,4.9,3.3,15.9,0.2,0.3,1.3,0.8,12.3,140,162,397,261,320,306,359,148,274,155,246,140,322,302,287,154,364,340,SAS
1629677,Luka Samanic,Luka,1610612759,SAS,20.0,3,1,2,0.333,16.1,1.0,0.7,0.0,0.7,8.3,5.0,3.7,16.0,0.7,0.7,2.0,1.3,13.7,508,501,23,396,322,291,327,479,485,344,254,165,318,86,438,330,243,305,SAS
201158,Marco Belinelli,Marco,1610612759,SAS,34.0,57,27,30,0.474,15.5,0.7,0.5,0.6,0.8,5.1,4.3,3.8,15.9,0.0,0.2,0.8,0.9,10.6,190,181,383,264,340,373,396,305,476,168,198,177,321,478,129,74,348,369,SAS
201988,Patty Mills,Patty,1610612759,SAS,31.0,66,28,38,0.424,22.5,1.8,0.5,1.8,1.9,6.3,6.3,5.4,21.1,0.1,0.3,1.6,1.8,18.1,70,172,467,327,209,134,398,86,358,229,344,282,227,437,222,223,165,225,SAS
1629683,Quinndary Weatherspoon,Quinndary,1610612759,SAS,23.0,11,5,6,0.455,7.1,0.3,0.0,0.2,0.7,4.0,2.6,2.2,7.1,0.1,0.2,0.7,0.3,4.0,441,440,83,285,472,484,482,448,480,109,92,72,468,437,147,59,489,494,SAS
200752,Rudy Gay,Rudy,1610612759,SAS,33.0,67,30,37,0.448,21.8,1.8,1.2,1.0,3.6,7.4,5.8,6.0,20.4,0.5,0.3,1.5,1.6,21.6,59,152,452,295,220,130,174,226,218,296,304,307,240,140,271,207,197,169,SAS
1626168,Trey Lyles,Trey,1610612759,SAS,24.0,63,27,36,0.429,20.2,1.1,0.8,0.5,2.3,6.3,5.4,5.9,21.0,0.4,0.3,1.6,0.7,17.0,107,181,437,319,243,274,301,365,315,228,274,306,231,165,221,215,386,240,SAS
203092,Tyler Zeller,Tyler,1610612759,SAS,30.0,2,1,1,0.5,1.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,516,501,7,217,528,498,482,479,455,1,1,1,527,480,1,1,513,502,SAS
