player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1627854,Bryn Forbes,Bryn,1610612759,SAS,26.0,63,27,36,0.429,25.1,3.8,9.2,0.417,2.3,6.0,0.388,1.2,1.4,0.833,0.2,1.8,2.0,1.7,0.9,0.5,0.0,0.4,1.8,0.9,11.2,-3.4,16.9,0,0,18.3,107,181,79,319,166,168,144,347,39,51,95,213,233,126,469,346,380,209,268,283,480,174,259,350,146,458,241,239,29,206,SAS
1629002,Chimezie Metu,Chimezie,1610612759,SAS,23.0,18,8,10,0.444,5.8,1.3,2.3,0.571,0.0,0.1,0.0,0.6,0.7,0.769,0.7,1.2,1.8,0.6,0.6,0.2,0.3,0.1,0.4,0.4,3.2,-0.5,7.2,0,0,6.6,411,398,400,297,492,406,456,57,463,478,463,376,391,250,244,436,406,433,395,469,222,436,509,454,426,275,443,239,29,447,SAS
201942,DeMar DeRozan,DeMar,1610612759,SAS,30.0,68,31,37,0.456,34.1,8.2,15.4,0.531,0.1,0.5,0.257,5.6,6.6,0.845,0.6,4.9,5.5,5.6,2.4,1.0,0.3,0.9,2.6,4.9,22.1,-1.7,38.7,7,0,36.0,48,144,64,284,28,21,37,81,426,434,389,12,16,108,252,67,99,30,51,78,241,37,71,23,23,375,36,79,29,40,SAS
1627749,Dejounte Murray,Dejounte,1610612759,SAS,23.0,66,29,37,0.439,25.6,4.5,9.7,0.462,0.6,1.7,0.369,1.4,1.7,0.798,1.0,4.8,5.8,4.1,1.9,1.7,0.3,0.6,2.2,1.6,10.9,-2.9,28.0,6,0,25.3,70,162,64,306,163,126,134,194,294,325,153,184,199,204,141,72,84,61,81,9,269,118,171,194,154,429,92,85,29,111,SAS
1628401,Derrick White,Derrick,1610612759,SAS,25.0,68,32,36,0.471,24.7,3.7,8.1,0.458,1.2,3.2,0.366,2.6,3.1,0.853,0.5,2.8,3.3,3.5,1.3,0.6,0.9,0.4,2.2,3.2,11.3,0.6,23.7,0,0,22.3,48,133,79,267,178,169,175,204,170,188,167,74,80,95,300,229,258,79,171,228,59,199,148,65,145,184,141,239,29,149,SAS
1629234,Drew Eubanks,Drew,1610612759,SAS,23.0,22,13,9,0.591,12.4,2.0,3.0,0.642,0.0,0.0,1.0,0.9,1.2,0.769,1.3,2.6,3.9,0.7,1.0,0.2,0.8,0.4,1.7,1.3,4.9,-3.2,12.6,0,0,11.5,392,347,412,167,390,345,423,26,449,497,1,277,291,250,103,251,207,406,254,447,70,221,284,258,362,446,335,239,29,345,SAS
1627751,Jakob Poeltl,Jakob,1610612759,SAS,24.0,66,30,36,0.455,17.7,2.5,4.0,0.624,0.0,0.0,0.0,0.6,1.3,0.465,2.0,3.7,5.7,1.8,0.8,0.6,1.4,0.4,1.9,1.5,5.6,1.8,20.3,4,0,17.1,70,152,79,285,292,273,365,32,463,503,463,360,262,487,43,134,90,201,302,263,17,221,228,222,326,117,188,101,29,230,SAS
1629640,Keldon Johnson,Keldon,1610612759,SAS,20.0,17,8,9,0.471,17.7,3.1,5.2,0.596,0.8,1.3,0.591,2.1,2.6,0.795,0.6,2.8,3.4,0.9,0.8,0.8,0.1,0.3,1.6,1.6,9.1,3.9,16.5,1,0,15.9,419,398,412,267,294,220,294,43,264,366,7,109,117,208,273,229,247,367,323,147,404,294,293,198,202,44,251,187,29,250,SAS
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,34.0,53,23,30,0.434,33.1,7.4,15.0,0.493,1.2,3.0,0.389,3.0,3.6,0.827,1.9,5.5,7.4,2.4,1.4,0.7,1.6,0.4,2.4,3.1,18.9,-2.4,37.0,14,0,34.5,240,213,140,311,37,39,43,126,173,205,94,60,65,144,46,42,36,132,142,212,11,215,104,71,47,410,40,37,29,49,SAS
1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,21.0,61,29,32,0.475,16.2,2.5,5.9,0.426,0.7,1.7,0.406,0.7,1.0,0.721,0.4,1.9,2.3,1.1,0.7,0.5,0.2,0.3,1.3,0.8,6.4,-0.1,12.3,0,0,12.0,140,162,121,261,320,276,259,320,277,328,57,328,319,332,370,331,349,320,343,282,302,243,376,364,292,238,340,239,29,335,SAS
1629677,Luka Samanic,Luka,1610612759,SAS,20.0,3,1,2,0.333,16.1,1.7,5.3,0.313,1.0,2.7,0.375,1.0,1.3,0.75,0.3,3.0,3.3,2.0,0.7,0.0,0.7,0.7,2.0,1.3,5.3,1.7,13.7,0,0,13.0,508,501,494,396,322,375,289,494,207,224,134,254,255,277,387,200,249,162,360,500,86,91,198,243,340,125,305,239,29,306,SAS
