season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22022,203210,JaMychal Green,1610612744,GSW,Golden State Warriors,PRBallHandler,Defensive,0.98,57,0.05,0.533,0.3,0.07,0.267,0.07,0.0,0.267,0.3,0.3,0.1,0.1,0.2,0.1,GSW
22022,1627780,Gary Payton II,1610612744,GSW,Golden State Warriors,PRBallHandler,Defensive,0.889,7,0.44,0.737,0.429,0.11,0.211,0.05,0.05,0.368,0.464,2.7,2.0,0.9,2.0,1.1,GSW
22022,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,PRBallHandler,Defensive,0.58,8,0.33,0.882,0.5,0.0,0.176,0.0,0.0,0.412,0.536,2.1,1.9,0.9,1.8,0.9,GSW
22022,1626172,Kevon Looney,1610612744,GSW,Golden State Warriors,PRBallHandler,Defensive,0.576,82,0.03,0.885,0.318,0.12,0.038,0.12,0.0,0.385,0.364,0.3,0.3,0.1,0.3,0.2,GSW
22022,203110,Draymond Green,1610612744,GSW,Golden State Warriors,PRBallHandler,Defensive,0.859,73,0.08,0.757,0.328,0.04,0.1,0.04,0.01,0.314,0.393,1.0,0.7,0.3,0.8,0.6,GSW
22022,1630237,Anthony Lamb,1610612744,GSW,Golden State Warriors,PRBallHandler,Defensive,0.363,62,0.15,0.954,0.434,0.11,0.108,0.09,0.03,0.431,0.491,1.0,1.0,0.4,0.9,0.5,GSW
22022,1629660,Ty Jerome,1610612744,GSW,Golden State Warriors,PRBallHandler,Defensive,0.755,45,0.29,0.824,0.387,0.06,0.071,0.06,0.01,0.388,0.42,1.9,1.6,0.6,1.7,1.0,GSW
22022,1630541,Moses Moody,1610612744,GSW,Golden State Warriors,PRBallHandler,Defensive,0.562,63,0.33,0.89,0.42,0.14,0.18,0.13,0.02,0.4,0.493,1.6,1.4,0.5,1.1,0.6,GSW
22022,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,PRBallHandler,Defensive,0.778,56,0.21,0.808,0.423,0.08,0.16,0.05,0.02,0.384,0.454,2.2,1.8,0.7,1.7,1.0,GSW
22022,203952,Andrew Wiggins,1610612744,GSW,Golden State Warriors,PRBallHandler,Defensive,0.746,37,0.28,0.827,0.416,0.12,0.165,0.12,0.02,0.388,0.455,3.8,3.1,1.1,2.7,1.6,GSW
22022,1630228,Jonathan Kuminga,1610612744,GSW,Golden State Warriors,PRBallHandler,Defensive,0.49,67,0.3,0.914,0.447,0.15,0.161,0.11,0.02,0.446,0.496,2.8,2.5,0.9,2.0,1.1,GSW
22022,1628978,Donte DiVincenzo,1610612744,GSW,Golden State Warriors,PRBallHandler,Defensive,0.701,72,0.34,0.845,0.414,0.1,0.151,0.08,0.01,0.399,0.456,3.3,2.8,1.0,2.5,1.5,GSW
22022,1629673,Jordan Poole,1610612744,GSW,Golden State Warriors,PRBallHandler,Defensive,0.272,82,0.27,0.99,0.485,0.09,0.143,0.08,0.02,0.448,0.548,2.6,2.5,1.0,2.0,1.0,GSW
22022,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,PRBallHandler,Defensive,0.374,69,0.32,0.947,0.425,0.14,0.093,0.11,0.04,0.436,0.47,3.3,3.1,1.1,2.6,1.5,GSW
