close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1628970,Miles Bridges,1610612766,CHA,F,27.0,63,63,0.573,234,457,0.512,0.551,-0.039
1631109,Mark Williams,1610612766,CHA,C,23.0,43,43,0.606,257,456,0.564,0.567,-0.003
1631217,Moussa Diabaté,1610612766,CHA,F,23.0,67,65,0.634,225,406,0.554,0.554,0.0
203994,Jusuf Nurkić,1610612766,CHA,C,30.0,51,51,0.703,206,405,0.509,0.559,-0.051
1630182,Josh Green,1610612766,CHA,G,24.0,67,66,0.592,215,382,0.563,0.536,0.027
1642275,Tidjane Salaün,1610612766,CHA,F,19.0,59,59,0.59,157,286,0.549,0.54,0.009
1641733,Nick Smith Jr.,1610612766,CHA,G,21.0,56,54,0.593,159,264,0.602,0.534,0.068
1630163,LaMelo Ball,1610612766,CHA,G,23.0,46,46,0.56,145,253,0.573,0.535,0.039
1642354,KJ Simpson,1610612766,CHA,G,22.0,36,35,0.651,129,218,0.592,0.536,0.056
1641706,Brandon Miller,1610612766,CHA,F,22.0,27,27,0.595,102,201,0.507,0.548,-0.041
1629610,DaQuan Jeffries,1610612766,CHA,G-F,27.0,45,45,0.517,103,201,0.512,0.549,-0.037
203552,Seth Curry,1610612766,CHA,G,34.0,66,60,0.568,102,176,0.58,0.547,0.033
1629684,Grant Williams,1610612766,CHA,F,26.0,16,16,0.648,91,164,0.555,0.558,-0.003
1629006,Josh Okogie,1610612766,CHA,G,26.0,38,34,0.642,79,136,0.581,0.546,0.035
201959,Taj Gibson,1610612766,CHA,F,39.0,35,33,0.646,52,126,0.413,0.55,-0.137
1631111,Wendell Moore Jr.,1610612766,CHA,G,23.0,30,30,0.647,68,112,0.607,0.543,0.064
1641878,Damion Baugh,1610612766,CHA,G,24.0,15,15,0.526,58,90,0.644,0.553,0.092
1630544,Tre Mann,1610612766,CHA,G,24.0,13,13,0.58,35,69,0.507,0.531,-0.024
1631209,Isaiah Wong,1610612766,CHA,G,24.0,16,16,0.58,23,40,0.575,0.544,0.031
1630585,Marcus Garrett,1610612766,CHA,G,26.0,4,4,0.667,7,22,0.318,0.551,-0.233
1630201,Malachi Flynn,1610612766,CHA,G,27.0,3,3,0.714,8,15,0.533,0.515,0.018
1631301,Jaylen Sims,1610612766,CHA,G,26.0,6,6,0.324,6,12,0.5,0.543,-0.043
