close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
202689,Kemba Walker,1610612766,CHA,G,29.0,81,80,0.364,268,413,0.649,0.602,0.047
203087,Jeremy Lamb,1610612766,CHA,G,27.0,77,76,0.37,216,329,0.657,0.606,0.051
101107,Marvin Williams,1610612766,CHA,F,33.0,74,72,0.385,185,324,0.571,0.617,-0.046
201587,Nicolas Batum,1610612766,CHA,F-G,30.0,74,71,0.42,184,320,0.575,0.612,-0.037
203469,Cody Zeller,1610612766,CHA,C,26.0,48,47,0.432,182,316,0.576,0.611,-0.035
1628970,Miles Bridges,1610612766,CHA,F,21.0,79,75,0.389,178,279,0.638,0.613,0.025
203077,Michael Kidd-Gilchrist,1610612766,CHA,F,25.0,62,58,0.414,124,230,0.539,0.615,-0.076
1626195,Willy Hernangomez,1610612766,CHA,C,25.0,58,53,0.463,146,216,0.676,0.621,0.055
202687,Bismack Biyombo,1610612766,CHA,C,26.0,53,48,0.395,96,164,0.585,0.616,-0.03
1626163,Frank Kaminsky,1610612766,CHA,F-C,26.0,45,40,0.402,106,163,0.65,0.622,0.028
202714,Shelvin Mack,1610612766,CHA,G,29.0,57,53,0.326,95,152,0.625,0.592,0.033
1628370,Malik Monk,1610612766,CHA,G,21.0,68,62,0.408,90,142,0.634,0.594,0.04
1628984,Devonte' Graham,1610612766,CHA,G,24.0,44,38,0.389,65,98,0.663,0.599,0.064
1628407,Dwayne Bacon,1610612766,CHA,G-F,23.0,40,32,0.341,60,91,0.659,0.61,0.049
2225,Tony Parker,1610612766,CHA,G,37.0,54,38,0.306,41,76,0.539,0.604,-0.064
1629122,J.P. Macura,1610612766,CHA,G,24.0,2,1,0.625,3,5,0.6,0.668,-0.068
