season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,201954,Darren Collison,Darren,1610612754,IND,Indiana Pacers,41700137,2018-04-29T00:00:00,IND @ CLE,L,40.43333333333333,2,4,2,12,7,15,0,28,0,1,3,3,28.2,1,856,856,856,106,392,100,327,100,865,1641,1,1156,540,1148,1128,338,471,1,40:26,2017,2018
2017-18,202344,Trevor Booker,Trevor,1610612754,IND,Indiana Pacers,41700137,2018-04-29T00:00:00,IND @ CLE,L,7.066666666666666,0,2,0,2,2,1,2,2,0,0,1,0,5.6,1,856,856,856,1454,735,312,600,843,262,313,352,68,540,1,331,1191,1359,1,7:04,2017,2018
2017-18,203506,Victor Oladipo,Victor,1610612754,IND,Indiana Pacers,41700137,2018-04-29T00:00:00,IND @ CLE,L,41.45,4,2,8,10,11,15,0,30,0,2,1,6,60.4,1,856,856,856,72,172,312,19,163,1254,1641,1,1232,540,1579,331,81,33,1,41:27,2017,2018
2017-18,202709,Cory Joseph,Cory,1610612754,IND,Indiana Pacers,41700137,2018-04-29T00:00:00,IND @ CLE,L,13.385,0,0,0,0,4,1,2,4,0,0,1,0,4.7,1,856,856,856,1285,735,632,600,1194,516,313,352,149,540,1,331,1191,1406,1,13:23,2017,2018
2017-18,201152,Thaddeus Young,Thaddeus,1610612754,IND,Indiana Pacers,41700137,2018-04-29T00:00:00,IND @ CLE,L,37.61666666666667,3,3,0,10,9,15,0,26,0,0,3,2,33.0,1,856,856,856,226,261,193,600,163,1072,1641,1,1079,540,1,1128,529,361,1,37:37,2017,2018
2017-18,202362,Lance Stephenson,Lance,1610612754,IND,Indiana Pacers,41700137,2018-04-29T00:00:00,IND @ CLE,L,11.95,0,0,0,2,4,4,2,10,0,0,2,0,9.2,1,856,856,856,1328,735,632,600,843,516,637,352,381,540,1,744,1191,1203,1,11:57,2017,2018
2017-18,202711,Bojan Bogdanović,Bojan,1610612754,IND,Indiana Pacers,41700137,2018-04-29T00:00:00,IND @ CLE,L,37.03833333333333,3,0,3,0,7,13,2,18,0,1,5,1,6.0,1,856,856,856,261,261,632,217,1194,865,1577,352,706,540,1148,1622,828,1338,1,37:02,2017,2018
2017-18,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,41700137,2018-04-29T00:00:00,IND @ CLE,L,25.03833333333333,3,2,1,4,6,12,0,16,0,0,6,5,12.8,1,856,856,856,808,261,312,583,566,765,1518,1,620,540,1,1711,125,1030,1,25:02,2017,2018
2017-18,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,41700137,2018-04-29T00:00:00,IND @ CLE,L,26.02166666666667,0,4,0,4,5,4,2,16,0,0,6,4,15.0,1,856,856,856,777,735,100,600,566,641,637,352,620,540,1,1711,210,932,1,26:01,2017,2018
2017-18,202711,Bojan Bogdanović,Bojan,1610612754,IND,Indiana Pacers,41700136,2018-04-27T00:00:00,IND vs. CLE,W,27.825,7,0,8,4,2,2,10,14,0,0,2,1,16.3,1,1,1,1,701,42,632,19,566,262,332,1358,531,540,1,744,828,878,1,27:50,2017,2018
2017-18,202362,Lance Stephenson,Lance,1610612754,IND,Indiana Pacers,41700136,2018-04-27T00:00:00,IND vs. CLE,W,26.816666666666663,0,0,3,2,4,5,6,24,0,0,2,2,26.4,1,1,1,1,741,735,632,217,843,516,790,946,983,540,1,744,529,519,1,26:49,2017,2018
2017-18,1628388,T.J. Leaf,T.J.,1610612754,IND,Indiana Pacers,41700136,2018-04-27T00:00:00,IND vs. CLE,W,3.683333333333333,0,0,0,0,0,2,0,4,0,0,0,0,0.0,1,1,1,1,1580,735,632,600,1194,1,332,1,149,540,1,1,1191,1627,1,3:41,2017,2018
2017-18,1626202,Joe Young,Joe,1610612754,IND,Indiana Pacers,41700136,2018-04-27T00:00:00,IND vs. CLE,W,2.7333333333333334,0,0,0,0,0,2,0,4,0,0,1,0,0.0,1,1,1,1,1621,735,632,600,1194,1,332,1,149,540,1,331,1191,1627,1,2:44,2017,2018
2017-18,203922,Glenn Robinson III,Glenn,1610612754,IND,Indiana Pacers,41700136,2018-04-27T00:00:00,IND vs. CLE,W,4.15,0,0,0,2,0,2,0,4,0,0,0,0,3.2,1,1,1,1,1553,735,632,600,843,1,332,1,149,540,1,1,1191,1480,1,4:09,2017,2018
2017-18,202709,Cory Joseph,Cory,1610612754,IND,Indiana Pacers,41700136,2018-04-27T00:00:00,IND vs. CLE,W,21.656666666666663,6,0,2,4,2,7,6,22,0,0,1,0,21.8,1,1,1,1,937,65,632,327,566,262,1083,946,891,540,1,331,1191,667,1,21:39,2017,2018
2017-18,202344,Trevor Booker,Trevor,1610612754,IND,Indiana Pacers,41700136,2018-04-27T00:00:00,IND vs. CLE,W,12.273333333333332,0,2,0,2,0,4,4,14,0,0,2,1,7.6,1,1,1,1,1319,735,312,600,843,1,637,690,531,540,1,744,828,1281,1,12:16,2017,2018
2017-18,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,41700136,2018-04-27T00:00:00,IND vs. CLE,W,22.683333333333334,2,4,2,18,2,5,6,20,0,0,4,5,25.2,1,1,1,1,908,392,100,327,25,262,790,946,793,540,1,1443,125,555,1,22:41,2017,2018
2017-18,203506,Victor Oladipo,Victor,1610612754,IND,Indiana Pacers,41700136,2018-04-27T00:00:00,IND vs. CLE,W,34.475,10,5,10,10,6,3,8,18,0,2,1,1,68.6,1,1,1,1,389,7,57,6,163,765,547,1162,706,540,1579,331,828,12,1,34:29,2017,2018
