season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22017,203994,Jusuf Nurkić,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.466,79,0.116,1.076,0.552,0.124,0.055,0.124,0.041,0.545,0.552,145,156,69,125,56,2017-18,2017,2018
22017,202334,Ed Davis,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.782,78,0.279,1.25,0.66,0.143,0.045,0.134,0.027,0.652,0.66,112,140,62,94,32,2017-18,2017,2018
22017,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.277,69,0.073,0.98,0.488,0.118,0.059,0.098,0.02,0.49,0.5,51,50,21,43,22,2017-18,2017,2018
22017,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.705,59,0.093,1.206,0.645,0.088,0.059,0.088,0.059,0.588,0.645,34,41,20,31,11,2017-18,2017,2018
22017,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.437,81,0.018,1.063,0.552,0.063,0.031,0.063,0.0,0.563,0.552,32,34,16,29,13,2017-18,2017,2018
22017,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.306,73,0.015,1.0,0.5,0.143,0.107,0.143,0.036,0.5,0.5,28,28,11,22,11,2017-18,2017,2018
22017,1628380,Zach Collins,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.16,66,0.082,0.867,0.5,0.067,0.167,0.067,0.033,0.433,0.521,30,26,12,24,12,2017-18,2017,2018
22017,203943,Noah Vonleh,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.959,33,0.137,1.471,0.733,0.118,0.0,0.118,0.0,0.765,0.733,17,25,11,15,4,2017-18,2017,2018
22017,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.902,79,0.024,1.353,0.692,0.176,0.059,0.176,0.0,0.706,0.692,17,23,9,13,4,2017-18,2017,2018
