player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1630162,Anthony Edwards,1610612750,MIN,21.0,78,78,0.442,4.9,8.59,0.57,0.57,0.442,4.9,8.59,0.57,0.0,0.0,0.0,
203497,Rudy Gobert,1610612750,MIN,31.0,69,68,0.963,5.07,7.55,0.672,0.672,0.963,5.07,7.55,0.672,0.0,0.0,0.0,
1626157,Karl-Anthony Towns,1610612750,MIN,27.0,28,28,0.479,4.29,7.0,0.612,0.612,0.479,4.29,7.0,0.612,0.0,0.0,0.0,
1629675,Naz Reid,1610612750,MIN,23.0,68,66,0.601,3.41,5.1,0.669,0.669,0.601,3.41,5.1,0.669,0.0,0.0,0.0,
203937,Kyle Anderson,1610612750,MIN,29.0,68,65,0.637,2.54,4.57,0.556,0.556,0.637,2.54,4.57,0.556,0.0,0.0,0.0,
1630183,Jaden McDaniels,1610612750,MIN,22.0,78,73,0.489,2.83,4.45,0.637,0.637,0.489,2.83,4.45,0.637,0.0,0.0,0.0,
1629669,Jaylen Nowell,1610612750,MIN,23.0,65,63,0.45,2.32,4.32,0.537,0.537,0.45,2.32,4.32,0.537,0.0,0.0,0.0,
1627752,Taurean Prince,1610612750,MIN,29.0,53,45,0.376,1.53,2.62,0.583,0.583,0.376,1.53,2.62,0.583,0.0,0.0,0.0,
201144,Mike Conley,1610612750,MIN,35.0,66,62,0.275,1.3,2.5,0.521,0.521,0.275,1.3,2.5,0.521,0.0,0.0,0.0,
1630568,Luka Garza,1610612750,MIN,24.0,27,20,0.586,1.59,2.41,0.662,0.662,0.586,1.59,2.41,0.662,0.0,0.0,0.0,
1631169,Josh Minott,1610612750,MIN,20.0,14,9,0.794,1.14,1.93,0.593,0.593,0.794,1.14,1.93,0.593,0.0,0.0,0.0,
1629638,Nickeil Alexander-Walker,1610612750,MIN,24.0,58,38,0.338,0.9,1.67,0.536,0.536,0.338,0.9,1.67,0.536,0.0,0.0,0.0,
203085,Austin Rivers,1610612750,MIN,30.0,52,42,0.388,0.92,1.56,0.593,0.593,0.388,0.92,1.56,0.593,0.0,0.0,0.0,
1630233,Nathan Knight,1610612750,MIN,25.0,37,22,0.7,1.0,1.51,0.661,0.661,0.7,1.0,1.51,0.661,0.0,0.0,0.0,
1629162,Jordan McLaughlin,1610612750,MIN,27.0,42,32,0.392,0.76,1.33,0.571,0.571,0.392,0.76,1.33,0.571,0.0,0.0,0.0,
1631111,Wendell Moore Jr.,1610612750,MIN,21.0,28,15,0.535,0.57,0.82,0.696,0.696,0.535,0.57,0.82,0.696,0.0,0.0,0.0,
1627854,Bryn Forbes,1610612750,MIN,29.0,25,10,0.205,0.32,0.68,0.471,0.471,0.205,0.32,0.68,0.471,0.0,0.0,0.0,
1630346,Matt Ryan,1610612750,MIN,26.0,33,6,0.075,0.15,0.24,0.625,0.625,0.075,0.15,0.24,0.625,0.0,0.0,0.0,
