group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,201588,George Hill,,1610612739,CLE,32.0,6,5,1,0.833,17.665,2,6,0.333,0,1,0.0,3,6,0.5,1,1,2,1,1,0,0,0,4,3,7,10,9.9,0,0,10.0,14,6,16,16,19,27,27,46,35,39,35,12,7,33,20,39,38,24,11,20,21,1,127,11,26,14,36,36,3,34
,2747,JR Smith,,1610612739,CLE,32.0,10,7,3,0.7,41.013333333333335,2,8,0.25,1,6,0.167,1,2,0.5,2,3,5,0,0,3,1,0,1,1,6,23,24.0,0,0,20.0,1,1,104,25,2,27,15,56,12,5,33,36,22,33,10,12,12,48,29,1,3,1,66,30,29,2,9,36,3,11
,201145,Jeff Green,,1610612739,CLE,31.0,9,7,2,0.778,15.591666666666669,0,3,0.0,0,3,0.0,2,4,0.5,1,3,4,2,0,0,0,0,2,2,2,3,9.8,0,0,8.0,3,1,71,18,25,66,42,66,35,16,35,18,12,33,20,12,18,16,29,20,21,1,109,16,59,33,37,36,3,42
,203903,Jordan Clarkson,,1610612739,CLE,26.0,2,1,1,0.5,4.221666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,0,0,-1,4.2,0,0,3.0,82,47,16,43,88,66,69,66,35,39,35,47,49,47,46,39,54,48,29,20,3,1,1,55,77,65,66,36,3,69
,101181,Jose Calderon,,1610612739,CLE,36.0,1,1,0,1.0,1.85,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,105,47,1,1,111,66,69,66,35,39,35,47,49,47,46,72,81,48,29,20,21,1,1,55,77,56,106,36,3,106
,201567,Kevin Love,,1610612739,CLE,29.0,9,6,3,0.667,33.765,2,8,0.25,2,5,0.4,2,2,1.0,2,10,12,3,2,0,1,1,4,1,8,16,27.9,4,0,27.0,3,5,104,27,6,27,15,56,4,6,22,18,22,1,10,1,1,7,4,20,3,119,127,30,21,5,6,3,3,6
,2594,Kyle Korver,,1610612739,CLE,37.0,9,7,2,0.778,23.47,4,7,0.571,4,7,0.571,2,2,1.0,0,1,1,1,1,0,0,1,4,1,14,28,15.7,0,0,20.0,3,1,71,18,10,9,19,25,1,3,16,18,22,1,46,39,54,24,11,20,21,119,127,30,8,1,24,36,3,11
,1626204,Larry Nance Jr.,,1610612739,CLE,25.0,4,3,1,0.75,2.29,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,8,2.0,0,0,2.0,26,21,16,20,101,45,69,1,35,65,35,47,49,47,46,72,81,48,29,20,21,1,1,55,59,19,87,36,3,83
,2544,LeBron James,,1610612739,CLE,33.0,10,7,3,0.7,41.42333333333333,15,30,0.5,4,10,0.4,13,17,0.765,0,7,7,5,2,0,2,0,2,11,47,21,66.9,7,2,67.0,1,1,104,25,1,1,1,32,1,1,22,2,2,27,46,2,3,1,4,20,1,1,109,2,1,3,1,1,1,1
,203918,Rodney Hood,,1610612739,CLE,25.0,3,1,2,0.333,8.986666666666666,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,1,0,0,0,-4,4.2,0,0,3.0,53,47,71,68,53,66,69,66,35,65,35,47,49,47,20,72,54,48,29,5,21,119,1,55,77,96,66,36,3,69
,202684,Tristan Thompson,,1610612739,CLE,27.0,5,3,2,0.6,16.84,1,4,0.25,0,0,0.0,2,2,1.0,3,3,6,0,0,0,0,0,1,4,4,1,11.2,2,0,10.0,15,21,71,35,20,45,34,56,35,65,35,18,22,1,3,12,8,48,29,20,21,1,66,7,45,48,33,12,3,34
