player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203464,Brandon Paul,Brandon,1610612759,SAS,27.0,64,38,26,0.594,9.0,98.5,1.0,0.109,0.16,0.4,0.255,0.1,0.123,3.6,2.2,2.1,8.1,0.051,220,143,285,149,445,52,457,314,308,349,104,405,299,106,90,97,93,306
1627854,Bryn Forbes,Bryn,1610612759,SAS,24.0,80,46,34,0.575,19.0,102.8,1.2,0.065,0.094,0.4,0.122,0.0,0.013,5.9,5.0,4.5,17.7,0.079,42,67,376,182,271,123,418,496,494,370,433,470,470,241,281,253,270,137
201980,Danny Green,Danny,1610612759,SAS,31.0,70,40,30,0.571,25.6,102.7,3.0,0.115,0.161,0.9,0.217,1.1,0.336,7.6,5.8,6.5,22.8,0.107,169,120,323,190,158,116,180,301,307,124,186,28,106,322,335,389,366,59
1626199,Darrun Hilliard,Darrun,1610612759,SAS,25.0,14,8,6,0.571,6.8,106.6,0.5,0.08,0.111,0.1,0.2,0.0,0.0,2.4,2.2,1.8,6.1,0.021,445,411,86,190,478,285,496,456,465,469,231,473,473,66,91,76,62,461
1627749,Dejounte Murray,Dejounte,1610612759,SAS,21.0,81,47,34,0.58,21.5,98.7,4.3,0.196,0.274,1.2,0.326,0.4,0.134,6.5,5.0,5.5,18.9,0.117,27,52,376,175,226,55,86,92,94,54,39,190,279,268,284,315,301,36
1628401,Derrick White,Derrick,1610612759,SAS,23.0,17,7,10,0.412,8.2,87.5,1.2,0.128,0.198,0.2,0.138,0.2,0.167,1.8,2.5,1.4,7.3,0.078,427,421,118,355,462,15,414,257,226,428,393,345,232,43,103,59,80,151
202722,Dāvis Bertāns,Dāvis,1610612759,SAS,25.0,77,43,34,0.558,14.1,100.6,1.8,0.122,0.178,0.3,0.149,0.4,0.235,4.5,3.8,3.3,12.7,0.069,79,90,376,213,367,76,350,281,275,376,361,199,158,158,191,174,170,191
203530,Joffrey Lauvergne,Joffrey,1610612759,SAS,26.0,55,30,25,0.545,9.7,106.3,2.0,0.207,0.318,0.2,0.095,0.1,0.07,3.8,2.7,2.4,10.0,0.031,271,198,276,226,436,269,317,69,53,465,471,451,403,113,119,116,115,425
202695,Kawhi Leonard,Kawhi,1610612759,SAS,27.0,9,5,4,0.556,23.3,95.4,4.0,0.159,0.22,2.0,0.429,1.0,0.409,7.7,6.2,6.1,22.2,0.153,469,447,63,216,196,31,97,162,180,4,14,40,65,330,368,360,354,6
203937,Kyle Anderson,Kyle,1610612759,SAS,24.0,74,41,33,0.554,26.7,102.0,4.2,0.158,0.224,1.6,0.337,0.8,0.231,8.6,6.6,7.2,25.2,0.118,115,109,358,218,136,105,90,165,172,21,27,65,164,381,396,436,407,32
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,32.0,75,45,30,0.6,33.4,103.3,5.2,0.156,0.217,0.6,0.111,1.2,0.284,9.6,8.1,8.4,29.0,0.131,104,75,323,134,34,137,43,171,186,258,446,24,127,425,476,485,466,19
1938,Manu Ginobili,Manu,1610612759,SAS,40.0,65,39,26,0.6,20.0,105.6,1.9,0.093,0.14,0.7,0.226,0.2,0.108,6.7,5.7,5.5,18.3,0.067,213,128,285,134,253,234,329,390,373,212,164,280,325,279,330,313,285,203
1627856,Matt Costello,Matt,1610612759,SAS,24.0,4,2,2,0.5,8.1,100.0,2.0,0.276,0.4,0.5,0.5,0.5,0.667,2.0,3.8,0.5,5.5,0.041,498,481,40,268,463,61,306,12,9,293,5,131,10,45,186,16,54,376
201988,Patty Mills,Patty,1610612759,SAS,29.0,82,47,35,0.573,25.7,105.3,1.6,0.061,0.09,0.7,0.165,0.1,0.044,7.6,6.5,6.6,24.8,0.088,1,52,394,185,156,214,381,505,500,207,329,382,447,328,391,396,402,95
2200,Pau Gasol,Pau,1610612759,SAS,37.0,77,45,32,0.584,23.5,101.6,6.4,0.256,0.363,0.3,0.089,1.0,0.382,7.3,6.0,6.4,21.3,0.107,79,75,348,169,189,91,23,21,26,392,475,39,79,309,344,376,338,58
200752,Rudy Gay,Rudy,1610612759,SAS,31.0,57,36,21,0.632,21.6,103.9,3.8,0.175,0.251,0.8,0.253,0.7,0.309,6.9,5.3,5.6,19.7,0.083,260,158,229,100,221,157,118,121,118,157,110,88,116,289,298,328,312,121
2225,Tony Parker,Tony,1610612759,SAS,36.0,55,32,23,0.582,19.5,105.8,1.6,0.083,0.12,0.5,0.167,0.0,0.009,6.1,5.4,6.1,18.7,0.063,271,190,252,172,262,243,371,443,449,287,321,472,472,248,305,363,296,220
