group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
Players,202711,Bojan Bogdanović,Bojan,1610612762,UTA,33.0,5,2,3,0.4,4.1,111.8,115.8,115.8,124.9,121.1,121.1,-13.1,-5.3,-5.3,0.1,0.0,11.1,0.0,0.059,0.025,0.0,0.0,0.563,0.563,0.178,0.18,89.62,89.38,74.49,89.38,0.056,38,4,8,0.8,1.6,0.5,23,40,99,76,18,57,50,50,97,99,99,85,77,77,46,25,48,38,75,85,1,1,37,48,43,52,84,98,98,62,9,17,18,20,29
Players,1627863,Danuel House Jr.,Danuel,1610612762,UTA,29.0,3,1,2,0.333,1.4,120.0,100.0,100.0,171.2,166.7,166.7,-51.2,-66.7,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.86,87.06,72.55,87.06,0.0,6,0,0,0.0,0.0,0.0,57,63,62,86,102,41,68,68,123,126,126,112,121,121,55,25,55,38,84,88,1,1,75,83,100,100,117,110,110,82,75,93,75,93,75
Players,1628378,Donovan Mitchell,Donovan,1610612762,UTA,25.0,5,2,3,0.4,4.1,111.8,115.8,115.8,124.9,121.1,121.1,-13.1,-5.3,-5.3,0.455,5.0,23.8,0.043,0.059,0.05,4.8,4.8,0.273,0.468,0.356,0.36,89.62,89.38,74.49,89.38,0.133,38,3,11,0.6,2.2,0.273,23,40,99,76,18,57,50,50,97,99,99,85,77,77,10,3,22,33,75,74,100,100,71,63,13,13,84,98,98,40,18,7,24,12,68
Players,1629672,Eric Paschall,Eric,1610612762,UTA,25.0,1,0,1,0.0,0.8,0.0,0.0,0.0,200.0,200.0,200.0,-200.0,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.16,88.16,73.47,88.16,0.0,1,0,0,0.0,0.0,0.0,106,105,21,105,110,115,115,115,127,132,132,129,132,132,55,25,55,38,84,88,1,1,75,83,100,100,100,104,104,82,75,93,75,93,75
Players,202355,Hassan Whiteside,Hassan,1610612762,UTA,33.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,106,105,21,105,134,115,115,115,1,1,1,64,61,61,55,25,55,38,84,88,1,1,75,83,100,100,132,134,134,82,75,93,75,93,75
Players,203903,Jordan Clarkson,Jordan,1610612762,UTA,30.0,2,1,1,0.5,3.2,122.8,121.4,121.4,109.7,107.7,107.7,13.1,13.7,13.7,0.0,0.0,0.0,0.0,0.143,0.063,0.0,0.0,0.75,0.75,0.111,0.119,99.41,100.91,84.09,100.91,0.158,14,1,2,0.5,1.0,0.5,80,63,21,51,45,39,36,36,72,72,72,41,43,43,55,25,55,38,35,56,1,1,23,26,70,75,35,42,42,34,48,57,26,40,29
Players,201144,Mike Conley,Mike,1610612762,UTA,34.0,5,2,3,0.4,2.2,108.5,108.3,108.3,109.9,95.2,95.2,-1.4,13.1,13.1,0.167,1.0,14.3,0.0,0.2,0.083,14.3,14.3,0.4,0.4,0.222,0.223,93.06,99.33,82.77,99.33,0.073,24,2,5,0.4,1.0,0.4,23,40,99,76,90,65,59,59,73,43,43,74,44,44,29,12,38,38,18,45,112,112,62,69,31,32,62,48,48,58,30,31,45,40,50
Players,1626220,Royce O'Neale,Royce,1610612762,UTA,29.0,5,2,3,0.4,3.9,105.6,108.3,108.3,126.6,122.9,122.9,-21.0,-14.5,-14.5,0.0,0.0,0.0,0.045,0.2,0.108,0.0,0.0,0.375,0.375,0.095,0.098,87.44,87.59,72.99,87.59,0.007,36,1,4,0.2,0.8,0.25,23,40,99,76,22,68,59,59,100,101,101,95,83,83,55,25,55,32,18,33,1,1,64,72,80,82,103,108,108,80,48,39,68,58,69
Players,203497,Rudy Gobert,Rudy,1610612762,UTA,30.0,4,2,2,0.5,4.9,117.8,122.2,122.2,120.6,120.0,120.0,-2.8,2.2,2.2,0.0,0.0,0.0,0.143,0.353,0.237,11.1,11.9,1.0,0.743,0.209,0.198,88.78,87.3,72.75,87.3,0.17,36,3,3,0.8,0.8,1.0,41,40,62,51,11,44,29,29,89,90,90,77,59,59,55,25,55,14,3,6,110,110,5,29,32,41,96,109,109,30,18,46,20,60,1
