group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
Players,1629672,Eric Paschall,Eric,1610612762,UTA,25.0,1,0,1,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,106,105,21,105,110,78,69,60,22,42,9,42,27,54,36,48,38,8,60,48,75,93,75,UTA
Players,203497,Rudy Gobert,Rudy,1610612762,UTA,30.0,4,2,2,0.5,4.9,1.0,0.0,0.545,0.0,0.0,0.0,0.455,0.0,0.545,0.667,0.333,0.0,0.0,0.667,0.333,3,3,1.0,41,40,62,51,11,1,69,35,22,42,9,15,27,25,16,41,38,8,33,37,18,46,1,UTA
Players,1628378,Donovan Mitchell,Donovan,1610612762,UTA,25.0,5,2,3,0.4,4.1,1.0,0.0,0.429,0.0,0.0,0.0,0.571,0.143,0.429,0.0,1.0,0.0,0.0,0.0,1.0,3,11,0.273,23,40,99,76,18,1,69,41,22,42,9,11,21,35,36,1,38,8,60,1,18,7,68,UTA
Players,1627863,Danuel House Jr.,Danuel,1610612762,UTA,29.0,3,1,2,0.333,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,57,63,62,86,102,78,69,60,22,42,9,42,27,54,36,48,38,8,60,48,75,93,75,UTA
Players,202711,Bojan Bogdanović,Bojan,1610612762,UTA,33.0,5,2,3,0.4,4.1,0.5,0.5,0.667,0.222,0.333,0.0,0.0,0.0,0.444,0.333,0.667,1.0,0.0,0.5,0.5,4,8,0.5,23,40,99,76,18,51,31,27,13,32,9,42,27,34,30,28,1,8,40,24,9,17,29,UTA
Players,203903,Jordan Clarkson,Jordan,1610612762,UTA,30.0,2,1,1,0.5,3.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,80,63,21,51,45,78,1,60,22,1,9,42,27,54,36,48,1,8,1,48,48,57,29,UTA
Players,1626220,Royce O'Neale,Royce,1610612762,UTA,29.0,5,2,3,0.4,3.9,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,23,40,99,76,22,72,18,60,22,1,9,42,27,54,36,48,1,8,1,48,48,39,69,UTA
Players,201144,Mike Conley,Mike,1610612762,UTA,34.0,5,2,3,0.4,2.2,0.6,0.4,1.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,2,5,0.4,23,40,99,76,90,44,48,1,4,42,9,42,8,26,21,32,38,8,40,24,30,31,50,UTA
Players,202355,Hassan Whiteside,Hassan,1610612762,UTA,33.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,106,105,21,105,134,78,69,60,22,42,9,42,27,54,36,48,38,8,60,48,75,93,75,UTA
