player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1629164,Brandon Goodwin,Brandon,1610612737,ATL,24.0,34,13,21,0.382,430.4666666666666,37,19,31,86,154,133,97,422,4,12,43,31,387.9,342,347,256,362,359,310,352,277,326,170,184,152,170,378,237,177,343,344,ATL
1628981,Bruno Fernando,Bruno,1610612737,ATL,21.0,56,18,38,0.321,712.5283333333333,21,68,23,190,322,210,207,774,17,20,107,54,614.1,206,282,467,425,306,364,157,312,206,265,233,239,234,195,325,334,269,291,ATL
1629629,Cam Reddish,Cam,1610612737,ATL,20.0,58,17,41,0.293,1550.745,91,64,94,206,600,498,499,1830,28,54,132,110,1173.7,173,295,494,455,142,163,168,114,187,442,456,442,447,121,489,405,139,185,ATL
202718,Chandler Parsons,Chandler,1610612737,ATL,31.0,5,0,5,0.0,54.22,3,5,0,2,28,19,20,74,1,0,3,1,38.9,487,518,71,518,469,473,439,479,505,66,69,71,69,444,1,29,495,474,ATL
1629718,Charlie Brown Jr.,Charlie,1610612737,ATL,23.0,10,1,9,0.1,40.45666666666666,4,2,2,6,2,6,0,22,2,0,3,5,36.8,449,501,109,514,490,457,462,452,475,7,21,1,24,418,1,29,452,477,ATL
203991,Clint Capela,Clint,1610612737,ATL,26.0,39,22,17,0.564,1279.3033333333333,83,123,78,486,500,355,450,1398,72,40,102,107,1511.4,316,221,202,195,188,180,48,140,51,369,351,406,378,23,448,315,145,113,ATL
1627745,Damian Jones,Damian,1610612737,ATL,25.0,55,15,40,0.273,886.9416666666667,36,61,14,236,354,283,261,982,40,25,149,79,775.7,220,321,484,473,272,316,182,349,162,282,287,269,284,72,370,447,217,256,ATL
1629631,De'Andre Hunter,De'Andre,1610612737,ATL,22.0,63,19,44,0.302,2017.935,101,82,104,252,798,593,667,2262,18,54,182,132,1372.2,107,264,515,443,49,140,125,88,150,514,511,513,513,189,489,501,108,139,ATL
1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,25.0,43,10,33,0.233,915.36,64,30,48,176,406,306,261,922,19,18,84,47,714.9,299,372,410,490,267,223,298,210,219,308,305,269,270,182,306,267,297,270,ATL
203473,Dewayne Dedmon,Dewayne,1610612737,ATL,30.0,44,17,27,0.386,773.655,32,52,24,144,253,218,178,686,41,13,133,53,728.8,291,295,339,359,298,325,211,307,243,226,238,218,220,69,242,410,272,268,ATL
201952,Jeff Teague,Jeff,1610612737,ATL,32.0,59,22,37,0.373,1464.2766666666666,80,36,52,310,518,491,364,1542,19,38,106,152,1346.4,162,221,452,369,155,186,273,196,118,388,452,342,389,182,436,330,87,148,ATL
1628381,John Collins,John,1610612737,ATL,22.0,41,15,26,0.366,1363.1616666666666,130,139,88,554,557,411,444,1502,66,54,138,145,1690.2,306,321,328,374,171,82,35,119,38,408,385,401,387,26,489,426,90,85,ATL
1628989,Kevin Huerter,Kevin,1610612737,ATL,21.0,56,19,37,0.339,1760.375,121,58,89,200,728,530,577,2010,27,18,139,58,1424.1,206,264,452,391,99,99,191,117,196,490,476,486,481,126,306,427,256,130,ATL
1627746,Skal Labissiere,Skal,1610612737,ATL,24.0,33,14,19,0.424,566.79,13,43,13,122,185,195,138,556,31,7,89,34,539.8,346,339,226,327,326,398,248,357,269,192,223,195,201,108,170,277,332,308,ATL
1629027,Trae Young,Trae,1610612737,ATL,21.0,60,18,42,0.3,2120.208333333333,231,109,184,586,875,675,686,2512,8,80,104,464,2854.0,151,282,503,445,28,12,62,24,32,526,524,517,523,305,522,325,3,9,ATL
1626203,Treveon Graham,Treveon,1610612737,ATL,26.0,55,21,34,0.382,929.3316666666668,51,45,25,104,311,290,204,948,6,23,102,61,551.5,220,235,420,362,261,262,237,301,298,258,292,235,276,338,352,315,248,304,ATL
1627820,Tyrone Wallace,Tyrone,1610612737,ATL,26.0,14,3,11,0.214,160.37833333333333,9,2,8,26,52,38,35,128,1,5,19,14,99.9,427,462,131,500,426,423,462,394,421,91,97,94,97,444,142,106,408,437,ATL
1713,Vince Carter,Vince,1610612737,ATL,43.0,60,19,41,0.317,875.5666666666667,31,32,23,56,339,272,223,916,25,6,90,32,629.8,151,264,494,428,276,327,288,312,362,275,280,252,266,134,162,280,339,289,ATL
