player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629164,Brandon Goodwin,Brandon,1610612737,ATL,24.0,34,13,21,0.382,430.4666666666666,76,190,0.4,26,87,0.299,28,30,0.933,11,61,72,51,29,12,4,12,43,31,206,-128,387.9,0,0,387.0,342,347,256,362,359,332,316,399,275,273,340,318,343,27,373,346,361,287,320,350,378,237,177,343,332,458,344,239,29,341,ATL
1628981,Bruno Fernando,Bruno,1610612737,ATL,21.0,56,18,38,0.321,712.5283333333333,103,199,0.518,5,37,0.135,29,51,0.569,67,131,198,49,42,18,17,20,107,54,240,-94,614.1,1,0,562.0,206,282,467,425,306,286,313,89,372,337,456,316,281,445,98,234,201,300,266,307,195,325,334,269,309,430,291,187,29,299,ATL
1629629,Cam Reddish,Cam,1610612737,ATL,20.0,58,17,41,0.293,1550.745,213,554,0.384,83,250,0.332,101,126,0.802,35,181,216,87,96,62,28,54,132,110,610,-244,1173.7,0,0,1176.0,173,295,494,455,142,165,133,433,124,107,284,125,126,193,203,169,190,204,94,66,121,489,405,139,154,510,185,239,29,169,ATL
202718,Chandler Parsons,Chandler,1610612737,ATL,31.0,5,0,5,0.0,54.22,5,18,0.278,4,14,0.286,0,0,0.0,1,6,7,3,3,4,1,0,3,1,14,-40,38.9,0,0,38.0,487,518,71,518,469,479,469,505,385,395,354,502,505,502,481,472,476,475,462,428,444,1,29,495,480,352,474,239,29,473,ATL
1629718,Charlie Brown Jr.,Charlie,1610612737,ATL,23.0,10,1,9,0.1,40.45666666666666,6,19,0.316,3,9,0.333,5,5,1.0,2,2,4,2,3,2,2,0,3,5,20,28,36.8,0,0,37.0,449,501,109,514,490,471,468,493,399,419,264,441,454,1,457,504,500,487,462,460,418,1,29,452,464,155,477,239,29,474,ATL
203991,Clint Capela,Clint,1610612737,ATL,26.0,39,22,17,0.564,1279.3033333333333,244,388,0.629,0,0,0.0,55,104,0.529,168,369,537,48,63,33,72,40,102,107,543,60,1511.4,27,0,1338.0,316,221,202,195,188,138,196,30,463,503,463,224,159,459,13,25,21,306,176,212,23,448,315,145,178,118,113,18,29,136,ATL
1627745,Damian Jones,Damian,1610612737,ATL,25.0,55,15,40,0.273,886.9416666666667,121,178,0.68,2,9,0.222,62,84,0.738,74,132,206,35,28,26,40,25,149,79,306,-256,775.7,0,0,681.0,220,321,484,473,272,269,328,13,423,419,418,210,208,311,84,232,196,343,325,250,72,370,447,217,279,515,256,239,29,269,ATL
1629631,De'Andre Hunter,De'Andre,1610612737,ATL,22.0,63,19,44,0.302,2017.935,280,683,0.41,108,304,0.355,110,144,0.764,44,242,286,112,103,44,18,54,182,132,778,-261,1372.2,3,0,1408.0,107,264,515,443,49,111,92,372,83,75,198,113,110,258,173,103,114,156,79,151,189,489,501,108,103,518,139,115,29,123,ATL
1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,25.0,43,10,33,0.233,915.36,104,228,0.456,15,65,0.231,26,48,0.542,34,118,152,81,60,55,19,18,84,47,249,-257,714.9,2,0,645.0,299,372,410,492,267,284,297,209,317,303,411,326,288,454,211,251,247,219,187,93,182,306,267,297,302,516,270,142,29,277,ATL
203473,Dewayne Dedmon,Dewayne,1610612737,ATL,30.0,44,17,27,0.386,773.655,102,255,0.4,22,107,0.206,30,36,0.833,60,189,249,22,57,25,41,13,133,53,256,-28,728.8,3,0,681.0,291,295,339,359,298,288,278,399,294,246,426,312,325,126,122,157,149,380,201,259,69,242,410,272,300,324,268,115,29,269,ATL
