close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1628386,Jarrett Allen,1610612739,CLE,C,23.0,63,63,0.494,249,466,0.534,0.627,-0.093
1630171,Isaac Okoro,1610612739,CLE,F-G,20.0,67,65,0.354,204,309,0.66,0.615,0.045
1629012,Collin Sexton,1610612739,CLE,G,22.0,60,59,0.349,153,240,0.638,0.61,0.028
1629636,Darius Garland,1610612739,CLE,G,21.0,54,50,0.35,142,228,0.623,0.599,0.023
1629731,Dean Wade,1610612739,CLE,F-C,24.0,60,54,0.462,133,219,0.607,0.614,-0.006
1626204,Larry Nance Jr.,1610612739,CLE,F-C,28.0,35,33,0.376,90,156,0.577,0.637,-0.06
1626224,Cedi Osman,1610612739,CLE,F,26.0,59,48,0.324,88,142,0.62,0.602,0.018
1627752,Taurean Prince,1610612739,CLE,F,27.0,41,36,0.372,84,133,0.632,0.629,0.003
1628392,Isaiah Hartenstein,1610612739,CLE,C-F,23.0,44,38,0.401,75,123,0.61,0.637,-0.027
1628422,Damyean Dotson,1610612739,CLE,G,27.0,45,39,0.375,56,113,0.496,0.613,-0.117
201567,Kevin Love,1610612739,CLE,F-C,32.0,24,24,0.422,71,108,0.657,0.626,0.032
1629685,Dylan Windler,1610612739,CLE,G-F,24.0,31,27,0.461,52,89,0.584,0.618,-0.034
1630205,Lamar Stevens,1610612739,CLE,F,23.0,37,33,0.421,49,80,0.613,0.608,0.005
1630271,Brodric Thomas,1610612739,CLE,G,24.0,26,21,0.438,45,77,0.584,0.602,-0.017
1629662,Mfiondu Kabengele,1610612739,CLE,F-C,23.0,33,23,0.431,28,59,0.475,0.634,-0.159
203521,Matthew Dellavedova,1610612739,CLE,G,30.0,12,10,0.457,24,37,0.649,0.601,0.048
1626188,Quinn Cook,1610612739,CLE,G,28.0,20,13,0.479,18,34,0.529,0.572,-0.043
2760,Anderson Varejao,1610612739,CLE,F,38.0,5,5,0.621,11,18,0.611,0.61,0.002
1627748,Thon Maker,1610612739,CLE,F-C,24.0,8,7,0.391,12,18,0.667,0.606,0.061
1629725,Jeremiah Martin,1610612739,CLE,G,25.0,8,8,0.5,9,15,0.6,0.533,0.067
