close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1628386,Jarrett Allen,1610612739,CLE,C,23.0,63,63,0.8,368,754,0.488,0.548,-0.06
1630171,Isaac Okoro,1610612739,CLE,F-G,20.0,67,67,0.641,332,560,0.593,0.517,0.076
1629636,Darius Garland,1610612739,CLE,G,21.0,54,54,0.612,221,399,0.554,0.51,0.044
1629012,Collin Sexton,1610612739,CLE,G,22.0,60,59,0.556,219,382,0.573,0.521,0.053
1629731,Dean Wade,1610612739,CLE,F-C,24.0,60,58,0.726,186,344,0.541,0.532,0.009
1626204,Larry Nance Jr.,1610612739,CLE,F-C,28.0,35,35,0.663,138,275,0.502,0.539,-0.037
1626224,Cedi Osman,1610612739,CLE,F,26.0,59,58,0.591,135,259,0.521,0.52,0.001
1627752,Taurean Prince,1610612739,CLE,F,27.0,41,40,0.603,121,216,0.56,0.536,0.024
1628392,Isaiah Hartenstein,1610612739,CLE,C-F,23.0,44,43,0.697,107,214,0.5,0.552,-0.052
1628422,Damyean Dotson,1610612739,CLE,G,27.0,45,45,0.611,95,184,0.516,0.523,-0.007
201567,Kevin Love,1610612739,CLE,F-C,32.0,24,24,0.648,95,166,0.572,0.544,0.028
1629685,Dylan Windler,1610612739,CLE,G-F,24.0,31,31,0.71,72,137,0.526,0.52,0.006
1630205,Lamar Stevens,1610612739,CLE,F,23.0,37,34,0.663,61,126,0.484,0.519,-0.035
1630271,Brodric Thomas,1610612739,CLE,G,24.0,26,25,0.653,59,115,0.513,0.53,-0.017
1629662,Mfiondu Kabengele,1610612739,CLE,F-C,23.0,33,29,0.752,47,103,0.456,0.543,-0.087
203521,Matthew Dellavedova,1610612739,CLE,G,30.0,12,12,0.691,34,56,0.607,0.528,0.08
1626188,Quinn Cook,1610612739,CLE,G,28.0,20,17,0.732,26,52,0.5,0.489,0.011
1627748,Thon Maker,1610612739,CLE,F-C,24.0,8,7,0.609,17,28,0.607,0.521,0.086
1629725,Jeremiah Martin,1610612739,CLE,G,25.0,8,8,0.8,13,24,0.542,0.503,0.039
2760,Anderson Varejao,1610612739,CLE,F,38.0,5,5,0.759,11,22,0.5,0.569,-0.069
1629716,Marques Bolden,1610612739,CLE,C,23.0,4,4,0.778,2,7,0.286,0.486,-0.2
