close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1628386,Jarrett Allen,1610612739,CLE,C,23.0,63,63,0.574,289,541,0.534,0.592,-0.058
1630171,Isaac Okoro,1610612739,CLE,F-G,20.0,67,67,0.473,257,413,0.622,0.567,0.055
1629636,Darius Garland,1610612739,CLE,G,21.0,54,52,0.459,176,299,0.589,0.555,0.034
1629012,Collin Sexton,1610612739,CLE,G,22.0,60,59,0.413,174,284,0.613,0.571,0.041
1629731,Dean Wade,1610612739,CLE,F-C,24.0,60,56,0.578,156,274,0.569,0.574,-0.005
1626204,Larry Nance Jr.,1610612739,CLE,F-C,28.0,35,35,0.47,109,195,0.559,0.591,-0.032
1626224,Cedi Osman,1610612739,CLE,F,26.0,59,52,0.397,104,174,0.598,0.565,0.033
1627752,Taurean Prince,1610612739,CLE,F,27.0,41,39,0.453,95,162,0.586,0.582,0.004
1628392,Isaiah Hartenstein,1610612739,CLE,C-F,23.0,44,41,0.515,86,158,0.544,0.599,-0.055
1628422,Damyean Dotson,1610612739,CLE,G,27.0,45,43,0.492,77,148,0.52,0.567,-0.047
201567,Kevin Love,1610612739,CLE,F-C,32.0,24,24,0.484,78,124,0.629,0.589,0.04
1629685,Dylan Windler,1610612739,CLE,G-F,24.0,31,30,0.565,62,109,0.569,0.569,0.0
1630271,Brodric Thomas,1610612739,CLE,G,24.0,26,23,0.545,52,96,0.542,0.566,-0.024
1630205,Lamar Stevens,1610612739,CLE,F,23.0,37,33,0.5,53,95,0.558,0.57,-0.013
1629662,Mfiondu Kabengele,1610612739,CLE,F-C,23.0,33,25,0.555,38,76,0.5,0.591,-0.091
203521,Matthew Dellavedova,1610612739,CLE,G,30.0,12,11,0.531,28,43,0.651,0.572,0.079
1626188,Quinn Cook,1610612739,CLE,G,28.0,20,15,0.535,19,38,0.5,0.527,-0.027
1627748,Thon Maker,1610612739,CLE,F-C,24.0,8,7,0.457,14,21,0.667,0.568,0.098
2760,Anderson Varejao,1610612739,CLE,F,38.0,5,5,0.724,11,21,0.524,0.579,-0.055
1629725,Jeremiah Martin,1610612739,CLE,G,25.0,8,8,0.633,11,19,0.579,0.528,0.051
1629716,Marques Bolden,1610612739,CLE,C,23.0,4,1,0.111,0,1,0.0,0.493,-0.493
