season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1630593,McKinley Wright IV,McKinley,1610612750,MIN,Minnesota Timberwolves,22101224,2022-04-10T00:00:00,MIN vs. CHI,L,44.7,0.0,0.0,0.0,0.0,0.0,0.0,12.5,75.0,0.0,0.0,0.0,0.0,18.8,1,13121,13121,13121,22258,11791,10350,9479,19255,1,1,14634,1073,8184,1,1,18239,23078,1,7:09,2021,2022
2021-22,1630195,Leandro Bolmaro,Leandro,1610612750,MIN,Minnesota Timberwolves,22101224,2022-04-10T00:00:00,MIN vs. CHI,L,48.4,0.0,10.8,8.1,16.2,0.0,10.8,5.4,48.6,0.0,0.0,2.7,10.8,55.7,1,13121,13121,13121,11387,11791,1171,1922,4238,1,11284,6701,11272,8184,1,10239,1181,5958,1,17:54,2021,2022
2021-22,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,22101224,2022-04-10T00:00:00,MIN vs. CHI,L,44.3,0.0,0.0,0.0,5.0,25.0,22.5,20.0,65.0,5.0,0.0,7.5,2.5,43.8,1,13121,13121,13121,22911,11791,10350,9479,15991,21414,22333,21222,2941,981,1,22141,14178,11798,1,17:43,2021,2022
2021-22,1630233,Nathan Knight,Nathan,1610612750,MIN,Minnesota Timberwolves,22101224,2022-04-10T00:00:00,MIN vs. CHI,L,46.9,8.8,11.8,0.0,35.3,0.0,11.8,5.9,47.1,0.0,2.9,11.8,8.8,88.5,1,13121,13121,13121,16551,2295,913,9479,233,1,12437,7158,12370,8184,23427,24855,2247,505,1,15:57,2021,2022
2021-22,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,22101224,2022-04-10T00:00:00,MIN vs. CHI,L,47.4,4.4,8.9,0.0,17.8,17.8,20.0,15.6,48.9,4.4,0.0,8.9,2.2,53.3,1,13121,13121,13121,14738,7248,1934,9479,3429,15760,20659,17928,11112,1288,1,23500,14933,6929,1,21:21,2021,2022
2021-22,1629162,Jordan McLaughlin,Jordan,1610612750,MIN,Minnesota Timberwolves,22101224,2022-04-10T00:00:00,MIN vs. CHI,L,43.2,4.5,0.0,4.5,4.5,22.7,29.5,18.2,59.1,2.3,0.0,2.3,2.3,25.9,1,13121,13121,13121,24181,7040,10350,5305,16555,20116,24612,20053,4912,4113,1,8842,14811,20910,1,19:01,2021,2022
2021-22,202328,Greg Monroe,Greg,1610612750,MIN,Minnesota Timberwolves,22101224,2022-04-10T00:00:00,MIN vs. CHI,L,43.7,4.8,0.0,4.8,19.0,14.3,26.2,14.3,52.4,4.8,0.0,4.8,4.8,69.3,1,13121,13121,13121,23735,6729,10350,4998,2841,11840,23834,16511,8600,1089,1,16783,8027,2232,1,18:20,2021,2022
2021-22,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,22101224,2022-04-10T00:00:00,MIN vs. CHI,L,47.2,5.1,0.0,5.1,10.3,10.3,28.2,12.8,56.4,0.0,0.0,2.6,2.6,29.5,1,13121,13121,13121,15665,6168,10350,4494,9351,7601,24331,15123,6226,8184,1,9725,13970,19399,1,18:24,2021,2022
2021-22,1629006,Josh Okogie,Josh,1610612750,MIN,Minnesota Timberwolves,22101224,2022-04-10T00:00:00,MIN vs. CHI,L,45.4,8.5,8.5,0.0,21.3,21.3,10.6,21.3,63.8,2.1,0.0,8.5,8.5,60.9,1,13121,13121,13121,20909,2534,2149,9479,2078,18957,11089,22023,3247,4395,1,23188,2494,4170,1,21:19,2021,2022
2021-22,1627736,Malik Beasley,Malik,1610612750,MIN,Minnesota Timberwolves,22101224,2022-04-10T00:00:00,MIN vs. CHI,L,48.3,0.0,0.0,0.0,0.0,12.1,21.2,15.2,42.4,0.0,3.0,3.0,0.0,32.4,1,13121,13121,13121,11503,11791,10350,9479,19255,9557,21591,17512,15838,8184,23573,11444,18239,17992,1,15:57,2021,2022
