season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2022-23,1631098,Johnny Davis,Johnny,1610612764,WAS,Washington Wizards,22201222,2023-04-09T00:00:00,WAS vs. HOU,L,39.8,0.25,0.75,0.154,0.0,0.692,0.0,0.154,0.154,0.154,0.0,1.0,1.0,0.0,0.75,0.25,4,20,0.2,1,12947,12947,12947,717,21268,2840,19801,6723,3113,10252,9144,8750,18605,16393,1,1,3528,9179,12230,9586,1220,21480,1,39:47,2022,2023
2022-23,1630225,Isaiah Todd,Isaiah,1610612764,WAS,Washington Wizards,22201222,2023-04-09T00:00:00,WAS vs. HOU,L,45.4,0.5,0.5,0.286,0.0,0.429,0.0,0.285,0.0,0.286,1.0,0.0,1.0,0.0,1.0,0.0,2,14,0.143,1,12947,12947,12947,76,14753,7591,17623,6723,7322,10252,4218,12084,15573,1,14598,1,3528,1,15228,15467,4330,22241,1,45:26,2022,2023
2022-23,1630264,Anthony Gill,Anthony,1610612764,WAS,Washington Wizards,22201222,2023-04-09T00:00:00,WAS vs. HOU,L,20.7,0.75,0.25,0.75,0.0,0.0,0.25,0.25,0.0,0.75,0.667,0.333,0.0,0.0,0.667,0.333,3,8,0.375,1,12947,12947,12947,15442,7474,16370,6137,6723,14184,4055,5127,12084,4816,7439,11487,13221,3528,10804,9992,12366,10854,16626,1,20:41,2022,2023
2022-23,1629134,Kendrick Nunn,Kendrick,1610612764,WAS,Washington Wizards,22201222,2023-04-09T00:00:00,WAS vs. HOU,L,21.8,0.556,0.444,0.333,0.0,0.5,0.0,0.167,0.333,0.333,0.5,0.5,1.0,0.0,0.75,0.25,4,9,0.444,1,12947,12947,12947,14575,13842,10554,16581,6723,6097,10252,8398,3076,14325,9684,7896,1,3528,9179,12230,9586,9460,13499,1,21:48,2022,2023
2022-23,1641645,Xavier Cooks,Xavier,1610612764,WAS,Washington Wizards,22201222,2023-04-09T00:00:00,WAS vs. HOU,L,38.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.6,0.4,5,11,0.455,1,12947,12947,12947,1441,1,20319,1,6723,14184,10252,13851,12084,1,8950,10884,13221,3528,12856,9047,7306,7093,13150,1,38:08,2022,2023
2022-23,1630557,Corey Kispert,Corey,1610612764,WAS,Washington Wizards,22201222,2023-04-09T00:00:00,WAS vs. HOU,L,12.3,0.125,0.875,0.111,0.0,0.833,0.167,0.056,0.0,0.111,0.0,1.0,1.0,0.0,0.833,0.167,6,8,0.75,1,12947,12947,12947,20997,22766,1817,20173,6723,1885,6564,13344,12084,19205,16393,1,1,3528,7884,14242,5438,10854,2276,1,12:18,2022,2023
2022-23,1630692,Jordan Goodwin,Jordan,1610612764,WAS,Washington Wizards,22201222,2023-04-09T00:00:00,WAS vs. HOU,L,29.6,0.429,0.571,0.455,0.0,0.409,0.182,0.136,0.227,0.455,0.6,0.4,1.0,0.0,0.75,0.25,8,14,0.571,1,12947,12947,12947,8487,17905,6398,13484,6723,8415,6125,10143,6070,11074,8950,10884,1,3528,9179,12230,2711,4330,7045,1,29:33,2022,2023
2022-23,1631245,Quenton Jackson,Quenton,1610612764,WAS,Washington Wizards,22201222,2023-04-09T00:00:00,WAS vs. HOU,L,32.3,0.846,0.154,0.947,0.105,0.0,0.421,0.053,0.474,0.842,0.444,0.556,0.0,0.0,0.444,0.556,9,13,0.692,1,12947,12947,12947,6063,5598,18993,3767,5277,14184,1724,13439,1819,3881,12438,7818,13221,3528,16801,5626,1839,5108,3448,1,32:19,2022,2023
2022-23,1626153,Delon Wright,Delon,1610612764,WAS,Washington Wizards,22201204,2023-04-07T00:00:00,WAS vs. MIA,W,20.6,0.714,0.286,0.727,0.0,0.0,0.0,0.273,0.455,0.727,0.0,1.0,0.0,0.0,0.0,1.0,4,7,0.571,1,1,1,1,15532,8691,15572,6572,6723,14184,10252,4640,1879,5185,16393,1,13221,3528,20710,1,9586,12420,7045,1,20:34,2022,2023
2022-23,1630643,Jay Huff,Jay,1610612764,WAS,Washington Wizards,22201204,2023-04-07T00:00:00,WAS vs. MIA,W,23.4,0.714,0.286,0.462,0.0,0.231,0.0,0.307,0.385,0.462,1.0,0.0,1.0,0.0,1.0,0.0,4,7,0.571,1,1,1,1,13362,8691,15572,13297,6723,11937,10252,3873,2584,10884,1,14598,1,3528,1,15228,9586,12420,7045,1,23:23,2022,2023
