player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
200752,Rudy Gay,1610612758,SAC,30.0,30,30,1.0,6.7,13.97,0.48,0.53,0.733,5.3,10.23,0.518,0.267,1.4,3.73,0.375
201954,Darren Collison,1610612758,SAC,29.0,68,68,1.0,5.0,9.97,0.501,0.555,0.742,3.93,7.4,0.531,0.258,1.07,2.57,0.417
1627741,Buddy Hield,1610612758,SAC,24.0,82,82,1.0,3.99,8.82,0.452,0.555,0.48,2.18,4.23,0.516,0.52,1.8,4.59,0.394
201936,Tyreke Evans,1610612758,SAC,27.0,40,40,1.0,3.75,8.6,0.436,0.497,0.657,2.7,5.65,0.478,0.343,1.05,2.95,0.356
204038,Langston Galloway,1610612758,SAC,25.0,74,72,1.0,2.8,7.09,0.394,0.509,0.419,1.18,2.97,0.395,0.581,1.62,4.12,0.393
201951,Ty Lawson,1610612758,SAC,29.0,69,69,1.0,3.43,6.81,0.504,0.54,0.755,2.94,5.14,0.572,0.245,0.49,1.67,0.296
203463,Ben McLemore,1610612758,SAC,24.0,61,56,1.0,2.93,6.49,0.452,0.533,0.573,1.89,3.72,0.507,0.427,1.05,2.77,0.379
201167,Arron Afflalo,1610612758,SAC,31.0,61,60,1.0,3.02,6.43,0.469,0.548,0.622,2.0,4.0,0.5,0.378,1.02,2.43,0.419
202066,Garrett Temple,1610612758,SAC,31.0,65,64,1.0,2.82,6.35,0.443,0.542,0.47,1.55,2.98,0.521,0.53,1.26,3.37,0.374
1627746,Skal Labissiere,1610612758,SAC,21.0,33,30,1.0,3.55,6.12,0.579,0.587,0.96,3.45,5.88,0.588,0.04,0.09,0.24,0.375
1626161,Willie Cauley-Stein,1610612758,SAC,23.0,75,70,1.0,3.4,5.95,0.572,0.572,0.996,3.4,5.92,0.574,0.004,0.0,0.03,0.0
200770,Jordan Farmar,1610612758,SAC,30.0,2,2,1.0,2.0,5.5,0.364,0.545,0.182,0.0,1.0,0.0,0.818,2.0,4.5,0.444
201229,Anthony Tolliver,1610612758,SAC,32.0,65,62,1.0,2.38,5.15,0.463,0.597,0.328,1.0,1.69,0.591,0.672,1.38,3.46,0.4
201585,Kosta Koufos,1610612758,SAC,28.0,71,70,1.0,3.04,5.11,0.595,0.595,0.997,3.04,5.1,0.597,0.003,0.0,0.01,0.0
1627834,Georgios Papagiannis,1610612758,SAC,19.0,22,18,1.0,2.55,4.55,0.56,0.56,0.98,2.55,4.45,0.571,0.02,0.0,0.09,0.0
1627781,Malachi Richardson,1610612758,SAC,21.0,22,20,1.0,1.27,3.09,0.412,0.471,0.588,0.91,1.82,0.5,0.412,0.36,1.27,0.286
