group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1627749,Dejounte Murray,,1610612759,SAS,25.0,34,15,19,0.441,125.46166666666667,4.6,3.1,1.9,17.6,11.5,19.1,1.1,48.2,0.4,0.8,4.2,7.7,62.9,32,68,476,297,27,87,138,97,31,200,407,170,127,193,334,207,98,50
,1630170,Devin Vassell,,1610612759,SAS,21.0,26,9,17,0.346,92.03833333333333,1.0,0.0,0.0,0.0,13.6,21.9,1.6,50.1,1.0,0.5,6.3,2.1,22.9,101,173,454,376,90,226,245,158,317,273,435,174,108,128,315,327,303,366
,1629719,Devontae Cacok,,1610612759,SAS,25.0,2,0,2,0.0,2.5416666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5,0.0,0.0,18.9,18.9,22.7,408,448,100,448,433,241,245,158,317,1,1,1,25,199,1,479,9,369
,203926,Doug McDermott,,1610612759,SAS,30.0,12,3,9,0.25,22.216666666666665,6.5,0.0,6.5,4.3,13.0,17.3,0.0,64.8,0.0,0.0,10.8,6.5,20.7,244,304,298,421,278,45,245,18,248,253,373,1,44,199,1,439,120,386
,1627751,Jakob Poeltl,,1610612759,SAS,26.0,29,13,16,0.448,112.88666666666668,2.1,5.1,0.0,13.6,9.4,20.4,0.4,44.2,3.8,0.9,6.8,5.5,52.8,70,97,438,289,52,182,67,158,75,159,424,169,187,35,342,358,159,94
,1629111,Jock Landale,,1610612759,SAS,26.0,9,4,5,0.444,8.701666666666666,0.0,0.0,0.0,0.0,11.0,33.1,0.0,55.2,0.0,0.0,5.5,0.0,14.3,279,275,211,290,353,241,245,158,317,192,474,1,73,199,1,282,344,412
,1630580,Joe Wieskamp,,1610612759,SAS,22.0,3,0,3,0.0,4.5183333333333335,0.0,0.0,10.6,0.0,0.0,0.0,0.0,42.5,0.0,0.0,0.0,10.6,10.6,383,448,139,448,406,241,245,9,317,1,1,1,212,199,1,1,41,423
,1626196,Josh Richardson,,1610612759,SAS,28.0,23,13,10,0.565,84.55,0.0,1.1,1.1,3.4,7.4,15.3,2.8,31.8,0.0,0.6,6.8,2.8,20.3,137,97,322,167,108,241,227,134,272,114,313,188,377,199,319,359,265,389
,1630563,Joshua Primo,,1610612759,SAS,19.0,11,4,7,0.364,30.89666666666667,1.6,0.0,0.0,0.0,10.9,9.3,0.0,49.7,1.6,0.0,12.4,1.6,27.2,254,275,255,364,236,201,245,158,317,188,150,1,113,93,1,455,323,329
,1628966,Keita Bates-Diop,,1610612759,SAS,26.0,11,2,9,0.182,31.558333333333334,3.0,3.0,4.6,3.0,15.2,18.3,0.0,48.7,0.0,0.0,9.1,0.0,24.3,254,339,298,436,233,140,143,33,283,321,393,1,122,199,1,420,344,354
,1629640,Keldon Johnson,,1610612759,SAS,22.0,33,15,18,0.455,110.34333333333332,1.3,3.0,0.0,7.0,13.9,17.8,1.3,44.4,0.4,1.3,2.2,4.8,33.8,41,68,467,280,57,212,142,158,186,290,380,171,185,186,398,130,181,252
,1629022,Lonnie Walker IV,,1610612759,SAS,23.0,20,7,13,0.35,67.81,1.4,4.2,2.1,5.7,10.6,19.1,1.4,56.6,0.7,1.4,5.0,6.4,38.0,171,211,380,373,146,208,92,90,218,182,405,173,66,161,406,254,132,209
,1629641,Romeo Langford,,1610612759,SAS,22.0,5,1,4,0.2,11.535,0.0,0.0,0.0,0.0,45.8,41.6,16.6,58.3,4.2,0.0,0.0,0.0,17.5,343,375,177,429,332,241,245,158,317,479,479,472,55,29,1,1,344,401
,1630200,Tre Jones,,1610612759,SAS,22.0,12,5,7,0.417,23.196666666666665,0.0,0.0,4.1,12.4,24.8,26.9,0.0,45.5,2.1,2.1,8.3,6.2,39.1,244,247,255,318,271,241,245,39,98,439,457,1,164,72,442,406,135,199
,204020,Tyler Johnson,,1610612759,SAS,30.0,1,0,1,0.0,0.3933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438,448,38,448,469,241,245,158,317,1,1,1,437,199,1,1,344,438
,1628380,Zach Collins,,1610612759,SAS,24.0,7,5,2,0.714,2.4566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0,82.1,305,247,100,62,434,241,245,158,317,1,1,1,437,2,1,1,344,16
