player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201935,James Harden,1610612745,HOU,27.0,81,81,1.0,674,1447,0.466,0.556,0.485,412,702,0.587,0.515,262,745,0.352
201569,Eric Gordon,1610612745,HOU,28.0,75,75,1.0,412,968,0.426,0.553,0.325,166,315,0.527,0.675,246,653,0.377
101150,Lou Williams,1610612745,HOU,30.0,81,81,1.0,428,941,0.455,0.541,0.53,265,499,0.531,0.47,163,442,0.369
2772,Trevor Ariza,1610612745,HOU,32.0,80,80,1.0,325,776,0.419,0.541,0.287,135,223,0.605,0.713,190,553,0.344
201583,Ryan Anderson,1610612745,HOU,29.0,72,72,1.0,323,748,0.432,0.568,0.325,119,243,0.49,0.675,204,505,0.404
201976,Patrick Beverley,1610612745,HOU,28.0,67,67,1.0,227,511,0.444,0.552,0.442,117,226,0.518,0.558,110,285,0.386
203991,Clint Capela,1610612745,HOU,23.0,65,65,1.0,361,503,0.718,0.718,1.0,361,503,0.718,0.0,0,0,
1626155,Sam Dekker,1610612745,HOU,23.0,77,75,1.0,203,411,0.494,0.567,0.545,143,224,0.638,0.455,60,187,0.321
2403,Nene,1610612745,HOU,34.0,67,67,1.0,245,361,0.679,0.683,0.975,242,352,0.688,0.025,3,9,0.333
1626149,Montrezl Harrell,1610612745,HOU,23.0,58,54,1.0,225,306,0.735,0.737,0.977,224,299,0.749,0.023,1,7,0.143
1627786,Troy Williams,1610612745,HOU,22.0,30,25,1.0,73,157,0.465,0.522,0.605,55,95,0.579,0.395,18,62,0.29
201628,Bobby Brown,1610612745,HOU,32.0,25,20,1.0,23,59,0.39,0.508,0.407,9,24,0.375,0.593,14,35,0.4
1627787,Kyle Wiltjer,1610612745,HOU,24.0,14,8,1.0,4,14,0.286,0.429,0.071,0,1,0.0,0.929,4,13,0.308
1627778,Chinanu Onuaku,1610612745,HOU,20.0,5,4,1.0,5,7,0.714,0.714,1.0,5,7,0.714,0.0,0,0,
1627819,Isaiah Taylor,1610612745,HOU,22.0,4,3,1.0,1,7,0.143,0.143,0.714,1,5,0.2,0.286,0,2,0.0
