season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
,1629723,John Konchar,John,1610612763,MEM,,42400144,,,,16.3,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,871,871,871,1114,1,1333,676,425,953,625,77,751,513,1,865,855,272,1,918,1131,1433,1,1,,2024,2025
,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,,42400144,,,,34.7,0.833,0.167,0.5,0.167,0.0,0.0,0.5,0.167,0.333,0.333,0.667,0.0,0.0,0.333,0.667,3,12,0.25,1,871,871,871,383,312,1252,676,223,953,625,77,490,838,794,363,855,272,1085,246,727,420,1245,1,,2024,2025
,1630205,Lamar Stevens,Lamar,1610612763,MEM,,42400144,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,871,871,871,1731,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,,2024,2025
,1630583,Santi Aldama,Santi,1610612763,MEM,,42400144,,,,40.1,0.462,0.538,0.348,0.087,0.652,0.13,0.0,0.0,0.261,0.75,0.25,1.0,0.0,0.889,0.111,9,13,0.692,1,871,871,871,149,1027,550,982,359,258,477,857,751,957,394,782,1,272,485,905,127,348,189,1,,2024,2025
,1630643,Jay Huff,Jay,1610612763,MEM,,42400144,,,,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,871,871,871,1479,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,,2024,2025
,1630217,Desmond Bane,Desmond,1610612763,MEM,,42400144,,,,37.7,0.6,0.4,0.435,0.087,0.261,0.174,0.304,0.087,0.348,0.2,0.8,1.0,0.0,0.429,0.571,7,20,0.35,1,871,871,871,248,726,803,799,359,757,389,278,694,831,913,280,1,272,1028,354,259,98,1072,1,,2024,2025
,1641744,Zach Edey,Zach,1610612763,MEM,,42400144,,,,32.5,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.75,1.0,0.0,0.0,0.0,1.0,0.0,3,4,0.75,1,871,871,871,505,1,1333,316,425,953,625,347,751,248,1,865,855,272,1,918,727,1064,130,1,,2024,2025
,1631246,Vince Williams Jr.,Vince,1610612763,MEM,,42400144,,,,18.1,0.0,1.0,0.0,0.0,0.818,0.0,0.182,0.273,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,5,0.6,1,871,871,871,1050,1408,1,1214,425,160,625,517,292,1167,973,865,1,272,1,918,727,965,315,1,,2024,2025
,1628379,Luke Kennard,Luke,1610612763,MEM,,42400144,,,,17.7,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,1,871,871,871,1070,876,570,1,21,953,625,857,751,513,560,479,855,272,861,380,919,1064,516,1,,2024,2025
,1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,,42400144,,,,36.9,0.667,0.333,0.467,0.067,0.2,0.0,0.333,0.067,0.4,0.429,0.571,0.5,0.5,0.444,0.556,9,21,0.429,1,871,871,871,288,580,939,765,400,830,625,205,733,674,740,460,749,139,1020,369,127,83,856,1,,2024,2025
,1628379,Luke Kennard,Luke,1610612763,MEM,,42400143,,,,32.9,0.333,0.667,0.4,0.0,0.6,1.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,6,0.333,1,871,871,871,489,1179,334,828,425,287,1,857,751,674,1,865,1,272,1,918,919,889,1078,1,,2024,2025
,1629630,Ja Morant,Ja,1610612763,MEM,,42400143,,,,15.5,0.636,0.364,0.667,0.133,0.2,0.133,0.133,0.267,0.533,0.2,0.8,1.0,0.0,0.333,0.667,6,11,0.545,1,871,871,871,1147,661,904,378,271,830,472,657,302,487,913,280,1,272,1085,246,344,461,444,1,,2024,2025
,1630583,Santi Aldama,Santi,1610612763,MEM,,42400143,,,,31.2,0.429,0.571,0.571,0.0,0.429,0.0,0.0,0.143,0.571,0.25,0.75,1.0,0.0,0.5,0.5,6,14,0.429,1,871,871,871,554,1068,488,559,425,495,625,857,560,420,868,308,1,272,861,380,344,293,856,1,,2024,2025
,1641744,Zach Edey,Zach,1610612763,MEM,,42400143,,,,29.6,1.0,0.0,0.667,0.222,0.0,0.0,0.333,0.0,0.444,1.0,0.0,0.0,0.0,1.0,0.0,3,3,1.0,1,871,871,871,628,1,1333,378,138,953,625,205,751,619,1,865,855,272,1,918,727,1196,1,1,,2024,2025
,1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,,42400143,,,,38.3,0.375,0.625,0.143,0.0,0.643,0.143,0.214,0.107,0.143,0.5,0.5,0.833,0.167,0.75,0.25,8,16,0.5,1,871,871,871,226,1147,417,1185,425,267,451,434,655,1114,560,479,688,263,593,749,185,208,516,1,,2024,2025
,1629723,John Konchar,John,1610612763,MEM,,42400143,,,,16.8,0.0,1.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,3,0.333,1,871,871,871,1098,1408,1,1214,425,287,625,152,751,1167,973,865,1,272,1,918,1131,1196,1078,1,,2024,2025
,1631246,Vince Williams Jr.,Vince,1610612763,MEM,,42400143,,,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,871,871,871,1722,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,,2024,2025
,1630217,Desmond Bane,Desmond,1610612763,MEM,,42400143,,,,36.8,0.214,0.786,0.2,0.0,0.6,0.2,0.2,0.2,0.2,1.0,0.0,0.5,0.5,0.667,0.333,3,14,0.214,1,871,871,871,293,1344,239,1141,425,287,318,454,413,1054,1,865,749,139,667,638,727,293,1319,1,,2024,2025
,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,,42400143,,,,38.5,0.875,0.125,0.545,0.091,0.136,0.091,0.319,0.182,0.455,0.5,0.5,1.0,0.0,0.571,0.429,7,16,0.438,1,871,871,871,221,279,1295,625,349,903,555,267,459,614,560,479,1,272,825,553,259,208,846,1,,2024,2025
,1641744,Zach Edey,Zach,1610612763,MEM,,42400142,,,,26.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,3,0.667,1,871,871,871,760,1,1333,1,425,953,625,857,751,1,560,479,855,272,861,380,919,1196,198,1,,2024,2025
