player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1628988,Aaron Holiday,Aaron,1610612745,HOU,28.0,62,39,23,0.629,12.8,1.9,4.3,0.437,1.2,2.9,0.398,0.5,0.7,0.829,0.2,1.0,1.3,1.3,0.6,0.3,0.2,0.2,1.0,0.8,5.5,1.4,9.9,0,0,10.2,192,100,280,124,403,381,374,325,220,258,91,392,412,142,510,456,485,320,382,453,385,415,413,350,363,142,422,281,44,403,HOU
1630578,Alperen Sengun,Alperen,1610612745,HOU,22.0,76,52,24,0.684,31.5,7.5,15.0,0.496,0.3,1.2,0.233,3.9,5.6,0.692,3.4,6.9,10.3,4.9,2.6,1.1,0.8,1.1,2.8,5.3,19.1,5.4,42.0,45,4,38.4,51,19,271,77,80,43,55,143,427,399,455,35,22,403,10,21,12,54,45,76,73,18,31,12,56,32,23,7,9,35,HOU
1641708,Amen Thompson,Amen,1610612745,HOU,22.0,69,43,26,0.623,32.3,5.6,10.1,0.557,0.4,1.3,0.275,2.4,3.6,0.684,2.8,5.4,8.2,3.8,2.0,1.4,1.3,0.7,2.4,2.5,14.1,3.9,35.7,21,3,31.8,129,75,237,134,63,89,126,65,402,390,417,92,74,416,25,43,32,90,78,33,23,108,73,100,111,70,58,28,11,76,HOU
1641715,Cam Whitmore,Cam,1610612745,HOU,20.0,51,30,21,0.588,16.2,3.5,7.9,0.444,1.3,3.6,0.355,1.1,1.4,0.75,0.7,2.3,3.0,1.0,0.9,0.6,0.3,0.6,0.9,0.9,9.4,0.0,16.0,2,0,16.3,275,196,297,186,345,203,195,296,195,201,224,248,248,310,288,306,311,402,276,297,307,134,451,325,211,239,299,159,44,283,HOU
1631223,David Roddy,David,1610612745,HOU,24.0,33,9,24,0.273,12.4,1.7,3.8,0.456,0.6,1.8,0.311,0.6,0.8,0.769,0.4,2.2,2.5,1.1,0.7,0.4,0.3,0.3,0.6,0.6,4.6,-2.3,10.7,0,0,10.2,390,434,271,475,412,396,394,258,351,352,357,368,380,273,432,324,358,375,357,400,293,328,493,415,390,428,401,281,44,402,HOU
1628415,Dillon Brooks,Dillon,1610612745,HOU,29.0,75,49,26,0.653,31.8,5.1,11.9,0.429,2.5,6.3,0.397,1.3,1.6,0.818,1.0,2.7,3.7,1.7,1.0,0.8,0.2,0.5,3.2,1.5,14.0,2.8,23.0,0,0,23.9,59,25,237,98,72,114,96,354,41,53,97,198,218,169,183,239,227,256,248,199,351,189,6,210,112,96,167,281,44,142,HOU
1627832,Fred VanVleet,Fred,1610612745,HOU,31.0,60,41,19,0.683,35.2,4.8,12.7,0.378,2.7,7.7,0.345,1.9,2.3,0.81,0.5,3.2,3.7,5.6,1.5,1.6,0.4,0.4,2.3,1.9,14.1,4.4,31.3,4,0,29.9,206,83,329,78,21,133,84,482,34,26,257,130,137,195,367,176,225,36,145,18,209,251,88,144,110,53,88,116,44,91,HOU
1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,22.0,57,40,17,0.702,30.1,4.4,9.9,0.438,1.7,4.9,0.354,1.8,2.2,0.825,1.8,5.2,7.0,1.1,1.1,0.4,0.7,0.5,2.2,2.1,12.2,4.4,24.6,8,0,24.3,232,89,360,71,99,148,131,318,135,121,232,132,143,151,66,52,55,377,230,393,83,160,132,129,140,55,144,77,44,137,HOU
1629098,Jack McVeigh,Jack,1610612745,HOU,28.0,9,5,4,0.556,4.8,0.6,1.9,0.294,0.4,1.4,0.308,0.0,0.0,0.0,0.2,0.3,0.6,0.1,0.2,0.0,0.2,0.0,0.3,0.0,1.6,-1.1,2.8,0,0,3.1,509,485,507,223,531,526,500,536,383,380,366,544,548,544,506,553,545,555,517,541,334,522,531,556,525,352,542,281,44,536,HOU
1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,29.0,52,38,14,0.731,11.3,1.3,2.8,0.473,0.3,0.9,0.348,0.6,0.9,0.681,1.0,1.3,2.3,0.9,0.4,0.5,0.1,0.3,1.6,1.0,3.6,1.0,9.2,0,0,8.3,267,110,392,63,436,440,458,202,412,446,251,363,350,424,202,429,384,410,452,355,427,298,287,298,446,169,435,281,44,444,HOU
1630224,Jalen Green,Jalen,1610612745,HOU,23.0,82,52,30,0.634,32.9,7.4,17.5,0.423,2.9,8.1,0.354,3.3,4.1,0.813,0.5,4.0,4.6,3.4,2.5,0.9,0.3,1.3,1.5,3.0,21.0,2.0,32.8,4,0,34.3,1,19,176,112,49,45,30,377,28,21,231,58,56,186,360,101,151,106,50,168,256,6,299,70,44,120,76,116,44,61,HOU
201145,Jeff Green,Jeff,1610612745,HOU,38.0,32,20,12,0.625,12.4,1.9,3.8,0.504,0.9,2.5,0.367,0.7,0.8,0.808,0.3,1.5,1.8,0.6,0.3,0.2,0.1,0.1,1.0,0.6,5.4,-1.2,9.1,0,0,9.3,397,296,414,127,413,374,395,118,284,301,183,350,373,204,453,408,423,463,502,500,433,507,416,425,366,363,437,281,44,420,HOU
1629111,Jock Landale,Jock,1610612745,HOU,29.0,42,26,16,0.619,11.9,1.9,3.6,0.533,0.3,0.6,0.423,0.6,1.0,0.675,1.3,1.9,3.3,0.9,0.5,0.3,0.2,0.4,1.2,0.8,4.8,-0.6,11.1,1,0,10.3,330,240,369,141,426,373,406,78,430,473,40,354,334,431,118,351,276,417,415,448,326,222,389,345,387,293,389,198,44,400,HOU
1642368,N'Faly Dante,N'Faly,1610612745,HOU,23.0,4,0,4,0.0,12.7,2.5,3.3,0.769,0.0,0.0,0.0,1.0,1.3,0.8,1.5,3.8,5.3,0.5,0.5,0.3,1.3,0.0,2.3,0.8,6.0,-2.8,17.1,0,0,14.8,541,557,507,557,406,308,432,4,499,542,499,255,269,213,100,115,112,486,415,471,25,522,110,369,342,446,279,281,44,311,HOU
1631466,Nate Williams,Nate,1610612745,HOU,26.0,20,14,6,0.7,7.3,1.4,3.1,0.435,0.3,1.3,0.231,0.3,0.4,0.625,0.3,0.4,0.7,0.5,0.7,0.4,0.2,0.0,0.8,0.4,3.3,-1.2,5.8,0,0,5.9,448,364,481,72,495,438,443,329,416,393,456,488,476,469,491,550,542,499,348,407,364,522,461,487,460,365,495,281,44,487,HOU
1642263,Reed Sheppard,Reed,1610612745,HOU,20.0,52,30,22,0.577,12.6,1.6,4.6,0.351,0.9,2.7,0.338,0.3,0.3,0.813,0.3,1.2,1.5,1.4,0.7,0.7,0.3,0.3,1.0,0.2,4.4,-1.0,10.7,0,0,10.3,267,196,288,204,407,414,361,507,279,277,283,488,503,186,468,441,453,296,342,257,258,348,414,527,400,330,402,281,44,399,HOU
203500,Steven Adams,Steven,1610612745,HOU,31.0,58,38,20,0.655,13.7,1.6,2.9,0.545,0.0,0.0,0.0,0.7,1.6,0.462,2.9,2.8,5.6,1.1,0.9,0.4,0.5,0.2,1.0,1.8,3.9,3.0,14.0,3,0,12.4,223,110,318,95,390,419,456,71,499,537,499,328,219,532,22,226,99,355,271,418,167,423,410,162,433,89,337,134,44,360,HOU
1631106,Tari Eason,Tari,1610612745,HOU,24.0,57,36,21,0.632,24.9,4.8,9.8,0.487,1.1,3.2,0.342,1.4,1.8,0.76,2.2,4.1,6.4,1.5,1.1,1.7,0.9,0.8,2.4,1.3,12.0,2.5,28.4,6,0,26.1,232,136,297,115,183,134,136,162,232,230,270,187,187,295,44,97,69,293,213,12,65,64,76,236,144,104,107,93,44,118,HOU
