player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1628988,Aaron Holiday,Aaron,1610612745,HOU,28.0,3,3,0,1.0,9.1,1.0,1.0,0.0,1.3,4.7,4.3,5.3,12.0,0.0,0.0,1.0,1.0,6.0,176,88,1,1,147,94,90,149,138,87,93,119,130,160,1,69,96,158,HOU
1630578,Alperen Sengun,Alperen,1610612745,HOU,22.0,7,3,4,0.429,36.6,3.3,3.1,0.7,15.4,10.0,8.4,8.7,24.6,0.4,0.7,3.7,5.0,47.7,86,88,75,101,24,16,17,107,2,164,156,176,75,73,177,212,11,8,HOU
1641708,Amen Thompson,Amen,1610612745,HOU,22.0,7,3,4,0.429,33.1,2.7,2.4,4.3,10.6,11.1,9.1,9.0,25.4,0.9,0.9,2.6,3.3,34.9,86,88,75,101,46,24,35,3,13,175,161,177,71,30,186,172,36,27,HOU
1641715,Cam Whitmore,Cam,1610612745,HOU,20.0,3,3,0,1.0,1.8,0.0,0.0,0.0,0.0,0.7,1.3,3.3,4.7,0.0,0.3,0.0,0.0,0.4,176,88,1,1,216,165,169,149,186,16,31,80,177,160,127,1,188,213,HOU
1628415,Dillon Brooks,Dillon,1610612745,HOU,29.0,7,3,4,0.429,29.4,2.4,2.6,0.6,3.4,8.9,5.4,7.4,20.0,0.3,0.4,3.9,1.9,19.7,86,88,75,101,65,31,31,120,80,149,114,155,93,93,143,214,69,80,HOU
1627832,Fred VanVleet,Fred,1610612745,HOU,31.0,7,3,4,0.429,40.0,2.4,1.3,0.9,2.3,12.1,10.1,9.4,28.3,0.3,0.6,2.3,3.4,32.3,86,88,75,101,7,31,79,91,105,188,177,181,59,93,156,159,31,32,HOU
1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,22.0,7,3,4,0.429,20.5,0.9,1.6,0.0,2.0,7.3,6.4,4.4,15.1,0.7,0.1,0.9,1.3,14.1,86,88,75,101,99,118,69,149,110,126,127,106,116,43,83,66,89,109,HOU
1630224,Jalen Green,Jalen,1610612745,HOU,23.0,7,3,4,0.429,31.3,1.9,0.6,2.1,5.1,9.0,10.7,8.0,23.7,0.3,1.1,0.9,2.4,25.2,86,88,75,101,58,52,133,30,55,151,182,161,77,93,202,66,52,57,HOU
201145,Jeff Green,Jeff,1610612745,HOU,38.0,3,3,0,1.0,1.8,0.0,0.0,0.0,0.0,0.7,1.3,3.3,4.7,0.0,0.3,0.0,0.0,1.4,176,88,1,1,216,165,169,149,186,16,31,80,177,160,127,1,188,206,HOU
1629111,Jock Landale,Jock,1610612745,HOU,29.0,1,1,0,1.0,4.9,0.0,0.0,0.0,2.0,6.0,5.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,212,139,1,1,180,165,169,149,110,101,105,1,149,160,192,1,188,201,HOU
1631466,Nate Williams,Nate,1610612745,HOU,26.0,3,3,0,1.0,1.7,0.0,0.0,0.0,0.0,0.7,1.3,3.3,4.0,0.0,0.0,0.3,0.0,-0.3,176,88,1,1,218,165,169,149,186,16,31,80,182,160,1,29,188,219,HOU
1642263,Reed Sheppard,Reed,1610612745,HOU,20.0,3,3,0,1.0,3.3,0.0,0.0,0.0,0.0,2.7,3.0,3.3,6.7,0.3,0.0,0.3,0.3,3.6,176,88,1,1,204,165,169,149,186,59,76,80,161,85,1,29,163,182,HOU
203500,Steven Adams,Steven,1610612745,HOU,31.0,7,3,4,0.429,22.1,1.1,1.9,0.6,3.4,7.0,7.1,3.9,14.9,1.1,0.1,1.0,2.9,18.5,86,88,75,101,92,90,55,120,80,120,139,94,117,17,83,69,43,85,HOU
1631106,Tari Eason,Tari,1610612745,HOU,24.0,7,3,4,0.429,18.9,2.1,0.6,1.0,3.7,7.6,6.3,3.3,14.6,1.0,0.4,1.9,0.7,18.8,86,88,75,101,105,41,133,71,73,129,124,79,118,19,143,127,129,83,HOU
