player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1628988,Aaron Holiday,Aaron,1610612745,HOU,28.0,62,39,23,0.629,12.8,103.6,1.0,0.073,0.108,0.3,0.141,0.2,0.12,4.6,3.8,3.6,12.8,0.074,192,100,283,124,403,58,456,513,523,453,445,385,358,158,163,137,160,178,HOU
1630578,Alperen Sengun,Alperen,1610612745,HOU,22.0,76,52,24,0.684,31.5,107.4,6.9,0.21,0.307,1.1,0.206,0.8,0.257,9.9,8.8,9.3,31.7,0.139,51,19,291,77,80,115,21,52,62,76,246,73,153,431,470,455,495,12,HOU
1641708,Amen Thompson,Amen,1610612745,HOU,22.0,69,43,26,0.623,32.3,107.9,5.4,0.159,0.244,1.4,0.241,1.3,0.346,10.2,9.4,8.7,32.9,0.139,129,75,315,134,63,134,43,153,146,33,143,23,94,445,512,423,511,13,HOU
1641715,Cam Whitmore,Cam,1610612745,HOU,20.0,51,30,21,0.588,16.2,112.3,2.3,0.139,0.213,0.6,0.197,0.3,0.169,5.9,5.0,5.0,18.2,0.05,275,196,253,186,345,326,306,214,213,297,269,307,254,229,235,215,258,323,HOU
1631223,David Roddy,David,1610612745,HOU,24.0,33,9,24,0.273,12.4,114.6,2.2,0.177,0.264,0.4,0.163,0.3,0.237,5.6,3.2,4.0,12.7,0.031,390,434,291,475,412,419,324,112,119,400,380,293,173,214,133,174,156,462,HOU
1628415,Dillon Brooks,Dillon,1610612745,HOU,29.0,75,49,26,0.653,31.8,108.8,2.7,0.081,0.121,0.8,0.147,0.2,0.07,9.7,9.2,8.8,32.7,0.127,59,25,315,98,72,169,239,476,491,199,428,351,457,422,497,432,507,27,HOU
1627832,Fred VanVleet,Fred,1610612745,HOU,31.0,60,41,19,0.683,35.2,108.8,3.2,0.089,0.133,1.6,0.251,0.4,0.121,10.0,9.7,8.6,35.2,0.14,206,83,226,78,21,166,176,436,443,18,116,209,351,432,524,413,532,11,HOU
1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,22.0,57,40,17,0.702,30.1,106.1,5.2,0.162,0.23,0.4,0.096,0.7,0.232,10.2,7.4,8.8,29.6,0.145,232,89,202,71,99,90,52,146,174,393,530,83,181,447,385,427,455,8,HOU
1629098,Jack McVeigh,Jack,1610612745,HOU,28.0,9,5,4,0.556,4.8,93.9,0.3,0.056,0.083,0.0,0.0,0.2,0.182,1.2,1.1,1.3,3.8,0.044,509,485,50,223,531,23,553,551,553,541,541,334,238,20,35,40,25,365,HOU
1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,29.0,52,38,14,0.731,11.3,104.7,1.3,0.108,0.165,0.5,0.226,0.1,0.119,3.8,3.0,3.2,12.5,0.062,267,110,168,63,436,68,429,343,341,355,176,427,360,120,125,119,154,244,HOU
1630224,Jalen Green,Jalen,1610612745,HOU,23.0,82,52,30,0.634,32.9,111.1,4.0,0.12,0.18,0.9,0.153,0.3,0.103,11.4,9.4,9.9,34.9,0.111,1,19,383,112,49,273,101,276,291,168,416,256,387,495,506,477,529,55,HOU
201145,Jeff Green,Jeff,1610612745,HOU,38.0,32,20,12,0.625,12.4,116.1,1.5,0.108,0.163,0.2,0.115,0.1,0.082,3.2,4.4,3.2,14.3,0.024,397,296,146,127,413,467,408,344,351,500,499,433,435,97,200,118,194,503,HOU
1629111,Jock Landale,Jock,1610612745,HOU,29.0,42,26,16,0.619,11.9,112.6,1.9,0.151,0.223,0.3,0.14,0.2,0.185,4.1,3.6,3.7,13.0,0.036,330,240,189,141,426,332,351,173,188,448,448,326,234,138,153,145,165,424,HOU
1642368,N'Faly Dante,N'Faly,1610612745,HOU,23.0,4,0,4,0.0,12.7,123.5,3.8,0.268,0.385,0.3,0.2,1.3,0.5,5.8,4.8,3.5,11.5,-0.003,541,557,50,557,406,556,115,13,16,471,261,25,34,222,219,133,137,556,HOU
1631466,Nate Williams,Nate,1610612745,HOU,26.0,20,14,6,0.7,7.3,116.8,0.4,0.053,0.078,0.4,0.286,0.2,0.222,2.9,2.7,2.4,8.1,0.014,448,364,76,72,495,488,550,555,557,407,64,364,188,80,101,84,88,537,HOU
1642263,Reed Sheppard,Reed,1610612745,HOU,20.0,52,30,22,0.577,12.6,111.1,1.2,0.086,0.13,0.7,0.278,0.3,0.207,4.7,3.9,4.5,14.3,0.045,267,196,274,204,407,280,441,452,455,257,73,258,207,164,177,196,193,362,HOU
203500,Steven Adams,Steven,1610612745,HOU,31.0,58,38,20,0.655,13.7,105.9,2.8,0.193,0.283,0.4,0.177,0.5,0.346,5.2,3.5,3.9,12.9,0.066,223,110,242,95,390,86,226,81,88,418,326,167,95,185,148,164,163,222,HOU
1631106,Tari Eason,Tari,1610612745,HOU,24.0,57,36,21,0.632,24.9,109.2,4.1,0.158,0.239,1.7,0.351,0.9,0.336,8.6,7.0,7.2,25.8,0.1,232,136,253,115,183,187,97,158,160,12,23,65,99,357,366,338,393,78,HOU
