player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202331,Paul George,1610612746,LAC,32.0,31,31,0.554,4.13,11.39,0.363,0.435,0.308,2.48,6.32,0.393,0.246,1.65,5.06,0.325
202704,Reggie Jackson,1610612746,LAC,32.0,74,74,0.463,2.68,7.54,0.355,0.425,0.269,1.62,4.38,0.37,0.194,1.05,3.16,0.333
202694,Marcus Morris Sr.,1610612746,LAC,32.0,53,53,0.49,2.74,6.23,0.439,0.459,0.42,2.49,5.34,0.466,0.07,0.25,0.89,0.277
1626181,Norman Powell,1610612746,LAC,29.0,45,44,0.281,1.53,3.78,0.406,0.497,0.136,0.84,1.82,0.463,0.145,0.69,1.96,0.352
1628379,Luke Kennard,1610612746,LAC,26.0,70,68,0.336,1.24,3.07,0.405,0.488,0.194,0.73,1.77,0.411,0.142,0.51,1.3,0.396
1629611,Terance Mann,1610612746,LAC,25.0,80,75,0.333,0.99,2.85,0.346,0.393,0.219,0.73,1.88,0.387,0.114,0.26,0.98,0.269
1630527,Brandon Boston,1610612746,LAC,20.0,50,44,0.458,0.96,2.82,0.34,0.401,0.279,0.62,1.72,0.36,0.179,0.34,1.1,0.309
1629875,Xavier Moon,1610612746,LAC,27.0,10,7,0.549,1.7,2.8,0.607,0.643,0.451,1.5,2.3,0.652,0.098,0.2,0.5,0.4
1629599,Amir Coffey,1610612746,LAC,25.0,68,43,0.194,0.5,1.31,0.382,0.438,0.118,0.35,0.79,0.444,0.076,0.15,0.51,0.286
203918,Rodney Hood,1610612746,LAC,29.0,52,33,0.325,0.33,0.98,0.333,0.402,0.197,0.19,0.6,0.323,0.127,0.13,0.38,0.35
201587,Nicolas Batum,1610612746,LAC,33.0,58,34,0.138,0.31,0.91,0.34,0.425,0.07,0.16,0.47,0.333,0.068,0.16,0.45,0.346
1630206,Jay Scrubb,1610612746,LAC,21.0,17,8,0.289,0.35,0.76,0.462,0.538,0.178,0.24,0.47,0.5,0.111,0.12,0.29,0.4
1628400,Semi Ojeleye,1610612746,LAC,27.0,30,16,0.202,0.27,0.67,0.4,0.475,0.131,0.17,0.43,0.385,0.071,0.1,0.23,0.429
203496,Robert Covington,1610612746,LAC,31.0,71,31,0.094,0.27,0.66,0.404,0.543,0.04,0.08,0.28,0.3,0.054,0.18,0.38,0.481
1628392,Isaiah Hartenstein,1610612746,LAC,24.0,68,15,0.049,0.07,0.26,0.278,0.333,0.036,0.04,0.19,0.231,0.014,0.03,0.07,0.4
1627826,Ivica Zubac,1610612746,LAC,25.0,76,4,0.008,0.04,0.05,0.75,0.75,0.008,0.04,0.05,0.75,0.0,0.0,0.0,
