player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,25.0,5,2,3,0.4,23.0,0.074,0.071,0.079,0.25,0.083,0.071,0.105,0.333,0.214,0.25,0.167,0.0,0.333,0.0,0.5,0.083,0.067,0.087,34,31,89,68,28,94,69,89,20,60,43,43,25,45,35,37,1,21,32,120,55,62,72
203459,Allen Crabbe,Allen,1610612757,POR,24.0,3,1,2,0.333,17.0,0.095,0.091,0.069,0.0,0.0,0.0,0.0,0.2,0.0,0.077,0.167,0.5,0.0,0.0,0.0,0.167,0.154,0.05,49,60,69,81,39,85,62,94,33,68,46,49,33,83,83,37,115,36,32,1,72,48,80
203148,Brian Roberts,Brian,1610612757,POR,30.0,1,0,1,0.0,0.0,0.25,0.0,0.333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,99,19,99,124,28,74,20,33,9,46,49,48,83,88,45,1,36,32,1,1,64,83
203468,CJ McCollum,CJ,1610612757,POR,24.0,5,2,3,0.4,25.0,0.22,0.333,0.244,0.6,0.286,0.188,0.217,0.0,0.214,0.15,0.0,0.143,0.667,0.0,0.0,0.091,0.235,0.314,34,31,89,68,25,38,25,42,7,28,36,37,48,45,67,45,93,7,32,1,57,38,30
203081,Damian Lillard,Damian,1610612757,POR,25.0,5,2,3,0.4,25.0,0.356,0.267,0.39,0.2,0.429,0.438,0.304,0.0,0.143,0.1,0.571,0.286,0.0,0.0,0.0,0.083,0.176,0.314,34,31,89,68,24,15,29,16,23,18,11,26,48,67,78,13,104,36,32,1,55,45,30
202334,Ed Davis,Ed,1610612757,POR,27.0,2,1,1,0.5,3.0,0.167,0.0,0.0,0.0,0.0,0.333,0.4,1.0,0.333,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.333,0.2,78,60,19,49,101,56,74,99,33,68,18,17,1,25,6,45,1,36,1,1,123,18,41
201945,Gerald Henderson,Gerald,1610612757,POR,28.0,2,1,1,0.5,3.0,0.143,0.0,0.25,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,60,19,49,105,65,74,34,33,20,46,49,48,83,88,45,1,36,32,1,1,64,83
203486,Mason Plumlee,Mason,1610612757,POR,26.0,4,2,2,0.5,19.0,0.217,0.154,0.156,0.0,0.0,0.4,0.467,0.25,0.222,0.231,0.143,0.167,0.0,0.0,0.5,0.444,0.385,0.195,45,31,69,49,33,39,49,64,33,68,13,14,28,42,47,40,96,36,32,120,115,16,45
203090,Maurice Harkless,Maurice,1610612757,POR,23.0,3,1,2,0.333,8.0,0.222,0.5,0.231,0.0,0.2,0.0,0.0,1.0,0.429,0.5,0.0,0.333,0.0,0.0,0.0,0.429,0.25,0.364,49,60,69,81,62,34,12,43,33,42,46,49,1,19,6,45,108,36,32,1,114,33,20
