season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,48.5,11.3,25.4,0.444,2.8,9.9,0.286,1.4,2.8,0.5,0.0,2.8,2.8,9.9,7.0,0.0,0.0,1.4,1.4,7.0,26.8,-25.4,37.9,0,0,42.3,1,871,1,871,959,344,235,811,578,453,716,822,794,669,912,1225,1412,171,149,790,547,441,1280,305,482,1356,940,141,9,724,1,34:24,2024,2025
2024-25,1630173,Precious Achiuwa,Precious,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,1,871,1,871,1270,1396,1583,1396,953,1333,953,857,908,857,912,1395,1494,1161,1053,790,547,569,1333,1168,1446,21,1620,141,9,1624,1,1:52,2024,2025
2024-25,1628969,Mikal Bridges,Mikal,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,48.4,9.0,13.4,0.667,1.5,3.0,0.5,3.0,3.0,1.0,0.0,1.5,1.5,6.0,7.5,1.5,3.0,0.0,6.0,1.5,22.4,-25.4,39.1,0,0,40.3,1,871,1,871,962,565,1029,198,832,1222,242,643,772,1,912,1372,1487,486,121,637,190,569,463,1115,663,1357,902,141,9,797,1,32:27,2024,2025
2024-25,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,48.6,6.6,8.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.2,6.6,14.8,0.0,3.3,3.3,3.3,0.0,1.6,3.3,13.1,-29.5,47.2,0,0,41.0,1,871,1,871,937,858,1382,115,953,1333,953,857,908,857,108,704,262,1161,534,284,163,569,1241,786,1109,1421,624,141,9,778,1,29:37,2024,2025
2024-25,1630574,Ariel Hukporti,Ariel,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,100.0,0.0,0,0,0.0,1,871,1,871,1270,1396,1583,1396,953,1333,953,857,3,857,912,1395,1494,1161,1053,790,547,569,1333,3,1446,21,1620,141,9,1624,1,1:52,2024,2025
2024-25,1642359,Pacôme Dadiet,Pacôme,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,1,871,1,871,1270,1396,1583,1396,953,1333,953,857,908,857,912,1395,1494,1161,1053,790,547,569,1333,1168,1446,21,1620,141,9,1624,1,1:52,2024,2025
2024-25,1626153,Delon Wright,Delon,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,46.9,0.0,8.0,0.0,0.0,8.0,0.0,8.0,8.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,-12.0,12.8,0,0,12.0,1,871,1,871,1226,1396,1390,1396,953,640,953,210,325,1,912,1057,1278,1161,1053,790,547,569,1333,665,1324,1142,1545,141,9,1558,1,11:44,2024,2025
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,48.7,2.2,13.3,0.167,0.0,4.4,0.0,4.4,6.7,0.667,4.4,8.9,13.3,2.2,2.2,6.7,0.0,2.2,6.7,4.4,8.9,-11.1,46.0,0,0,37.8,1,871,1,871,901,1343,1032,1349,953,1080,953,478,434,587,300,414,325,976,789,60,547,270,362,620,1295,1116,657,141,9,891,1,21:56,2024,2025
2024-25,1628384,OG Anunoby,OG,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,48.7,13.2,23.7,0.556,2.6,9.2,0.286,2.6,3.9,0.667,3.9,2.6,6.6,3.9,1.3,2.6,2.6,5.3,1.3,2.6,31.6,-19.7,59.9,0,0,55.3,1,871,1,871,914,208,319,426,611,500,716,686,663,587,346,1245,966,719,995,380,221,44,1294,913,324,1276,311,141,9,350,1,37:00,2024,2025
2024-25,1629013,Landry Shamet,Landry,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,48.3,12.1,21.2,0.571,12.1,21.2,0.571,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,3.0,6.1,3.0,36.4,-3.0,45.5,0,0,54.5,1,871,1,871,1001,276,440,383,21,30,218,857,908,857,912,1395,1494,470,1053,790,547,153,451,823,200,932,678,141,9,368,1,15:56,2024,2025
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,48.4,10.1,24.1,0.421,0.0,5.1,0.0,7.6,12.7,0.6,3.8,13.9,17.7,2.5,2.5,1.3,0.0,2.5,5.1,8.9,27.8,-21.5,54.2,1,0,50.6,1,871,1,871,966,445,307,894,953,1015,953,239,132,643,364,139,138,932,711,741,547,221,617,175,440,1312,431,1,9,458,1,38:15,2024,2025
2024-25,1642278,Tyler Kolek,Tyler,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,112.5,0,0,75.0,1,871,1,871,1270,1396,1583,1396,953,1333,953,857,908,857,912,1395,1494,1,1053,790,547,569,1333,1168,1446,21,13,141,9,76,1,1:52,2024,2025
2024-25,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42400306,2025-05-31T00:00:00,NYK @ IND,L,44.9,0.0,8.0,0.0,0.0,4.0,0.0,8.0,8.0,1.0,0.0,12.0,12.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,8.0,-28.0,36.4,0,0,32.0,1,871,1,871,1493,1396,1390,1396,953,1128,953,210,325,1,912,218,417,709,407,184,547,569,1333,665,1324,1399,989,141,9,1112,1,11:13,2024,2025
2024-25,1628384,OG Anunoby,OG,1610612752,NYK,New York Knicks,42400305,2025-05-29T00:00:00,NYK vs. IND,W,49.8,4.4,20.6,0.214,1.5,10.3,0.143,5.9,5.9,1.0,2.9,2.9,5.9,0.0,1.5,4.4,0.0,4.4,2.9,2.9,16.2,22.1,35.0,0,0,32.4,1,1,863,1,687,1115,483,1319,837,414,929,344,492,1,493,1201,1057,1161,948,162,547,68,1016,844,945,353,1036,141,9,1099,1,33:53,2024,2025
2024-25,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42400305,2025-05-29T00:00:00,NYK vs. IND,W,46.8,5.1,10.3,0.5,2.6,2.6,1.0,0.0,0.0,0.0,2.6,0.0,2.6,5.1,2.6,0.0,0.0,2.6,7.7,0.0,12.8,-7.7,21.0,0,0,23.1,1,1,863,1,1253,1032,1277,516,636,1265,1,857,908,857,555,1395,1431,581,701,790,547,211,261,1168,1119,1039,1420,141,9,1374,1,18:14,2024,2025
2024-25,1628969,Mikal Bridges,Mikal,1610612752,NYK,New York Knicks,42400305,2025-05-29T00:00:00,NYK vs. IND,W,46.9,8.3,16.7,0.5,0.0,4.2,0.0,0.0,0.0,0.0,1.4,2.8,4.2,6.9,1.4,1.4,0.0,1.4,1.4,0.0,16.7,18.1,34.9,0,0,30.6,1,1,863,1,1232,625,760,516,953,1111,953,857,908,857,819,1229,1256,385,977,690,547,450,1283,1168,918,419,1047,141,9,1166,1,33:46,2024,2025
2024-25,1630574,Ariel Hukporti,Ariel,1610612752,NYK,New York Knicks,42400305,2025-05-29T00:00:00,NYK vs. IND,W,33.3,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0,0,100.0,1,1,863,1,1706,1,2,1,953,1333,953,857,908,857,912,1395,1494,1161,1053,790,547,569,1333,1168,2,806,18,141,9,8,1,0:40,2024,2025
2024-25,1629013,Landry Shamet,Landry,1610612752,NYK,New York Knicks,42400305,2025-05-29T00:00:00,NYK vs. IND,W,49.1,6.9,10.3,0.667,3.4,6.9,0.5,0.0,0.0,0.0,0.0,3.4,3.4,0.0,3.4,3.4,0.0,0.0,6.9,3.4,17.2,13.8,28.3,0,0,31.0,1,1,863,1,824,813,1269,198,457,774,242,857,908,857,912,1143,1348,1161,494,256,547,569,345,755,895,499,1256,141,9,1145,1,14:14,2024,2025
2024-25,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,New York Knicks,42400305,2025-05-29T00:00:00,NYK vs. IND,W,49.7,13.9,27.8,0.5,1.4,5.6,0.25,4.2,6.9,0.6,2.8,15.3,18.1,4.2,5.6,1.4,0.0,2.8,6.9,6.9,33.3,36.1,59.9,1,0,59.7,1,1,863,1,718,170,149,516,864,946,742,508,412,643,522,95,131,683,240,690,547,181,342,312,257,190,312,1,9,260,1,35:46,2024,2025
2024-25,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42400305,2025-05-29T00:00:00,NYK vs. IND,W,48.7,5.7,11.4,0.5,0.0,2.9,0.0,5.7,8.6,0.667,4.3,10.0,14.3,5.7,4.3,2.9,0.0,0.0,4.3,7.1,17.1,-1.4,47.1,1,0,42.9,1,1,863,1,902,955,1187,516,953,1240,953,364,290,587,312,326,274,513,374,339,547,569,763,292,904,902,625,1,9,701,1,34:07,2024,2025
2024-25,1630173,Precious Achiuwa,Precious,1610612752,NYK,New York Knicks,42400305,2025-05-29T00:00:00,NYK vs. IND,W,43.1,7.7,15.4,0.5,0.0,0.0,0.0,0.0,7.7,0.0,0.0,7.7,7.7,0.0,0.0,7.7,0.0,0.0,7.7,7.7,15.4,46.2,47.7,0,0,38.5,1,1,863,1,1586,705,886,516,953,1333,953,857,351,857,912,536,816,1161,1053,42,547,569,261,239,979,124,611,141,9,859,1,5:36,2024,2025
2024-25,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42400305,2025-05-29T00:00:00,NYK vs. IND,W,47.4,16.9,25.4,0.667,5.6,9.9,0.571,5.6,5.6,1.0,0.0,7.0,7.0,7.0,4.2,0.0,1.4,0.0,2.8,8.5,45.1,25.4,64.1,0,0,67.6,1,1,863,1,1153,67,235,198,218,453,218,377,522,1,912,643,914,376,382,790,427,569,1048,193,83,299,229,141,9,134,1,33:41,2024,2025
2024-25,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,42400305,2025-05-29T00:00:00,NYK vs. IND,W,49.6,7.5,7.5,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.5,12.5,15.0,0.0,2.5,2.5,5.0,0.0,7.5,5.0,15.0,7.5,53.0,0,0,45.0,1,1,863,1,725,736,1432,1,953,1333,953,857,568,857,568,184,238,1161,715,417,67,569,299,539,1010,629,460,141,9,647,1,19:51,2024,2025
2024-25,1626153,Delon Wright,Delon,1610612752,NYK,New York Knicks,42400305,2025-05-29T00:00:00,NYK vs. IND,W,48.6,0.0,19.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,4.8,0.0,4.8,14.3,0.0,4.8,0.0,0.0,0.0,0.0,0.0,19.0,41.4,0,0,28.6,1,1,863,1,928,1396,611,1396,953,163,953,857,908,857,267,1395,1193,63,1053,137,547,569,1333,1168,1446,398,821,141,9,1226,1,10:13,2024,2025
2024-25,1628384,OG Anunoby,OG,1610612752,NYK,New York Knicks,42400304,2025-05-27T00:00:00,NYK @ IND,L,47.3,8.3,19.0,0.438,1.2,8.3,0.143,8.3,10.7,0.778,1.2,3.6,4.8,1.2,2.4,3.6,2.4,1.2,6.0,6.0,26.2,-1.2,49.2,0,0,45.2,1,871,1,871,1175,625,611,846,927,602,929,192,208,499,876,1123,1193,1149,752,234,262,539,467,419,501,892,568,141,9,640,1,39:43,2024,2025
