season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
,1628969,Mikal Bridges,Mikal,1610612752,NYK,,42400306,,,,32.5,0.778,0.222,0.667,0.133,0.2,0.133,0.133,0.133,0.533,0.8,0.2,1.0,0.0,0.833,0.167,6,9,0.667,1,871,871,871,508,389,1181,378,271,830,472,657,585,487,372,822,1,272,519,847,344,599,198,1,,2024,2025
,1629013,Landry Shamet,Landry,1610612752,NYK,,42400306,,,,15.9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,7,0.571,1,871,871,871,1128,1408,1,1214,425,1,625,857,316,1167,973,865,1,272,1,918,586,798,383,1,,2024,2025
,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,,42400306,,,,29.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.75,0.25,0.0,0.0,0.75,0.25,4,5,0.8,1,871,871,871,624,1,1333,1,425,953,625,857,79,1,394,782,855,272,593,749,586,965,115,1,,2024,2025
,1630173,Precious Achiuwa,Precious,1610612752,NYK,,42400306,,,,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,871,871,871,1674,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,,2024,2025
,1626153,Delon Wright,Delon,1610612752,NYK,,42400306,,,,11.7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,871,871,871,1301,1408,1,1214,425,953,625,1,751,1167,973,865,855,272,1268,918,1396,1303,1396,1,,2024,2025
,1628973,Jalen Brunson,Jalen,1610612752,NYK,,42400306,,,,34.4,0.611,0.389,0.632,0.211,0.316,0.0,0.052,0.0,0.421,0.167,0.833,0.0,1.0,0.125,0.875,8,18,0.444,1,871,871,871,404,719,860,487,161,691,625,823,751,660,938,269,855,1,1252,140,185,147,811,1,,2024,2025
,1630540,Miles McBride,Miles,1610612752,NYK,,42400306,,,,11.2,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,871,871,871,1314,876,570,1214,425,953,625,1,751,1167,973,865,855,272,1268,918,1396,1303,1396,1,,2024,2025
,1642359,Pacôme Dadiet,Pacôme,1610612752,NYK,,42400306,,,,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,871,871,871,1674,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,,2024,2025
,1628404,Josh Hart,Josh,1610612752,NYK,,42400306,,,,21.9,0.667,0.333,0.5,0.0,0.0,0.5,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,6,0.167,1,871,871,871,904,580,939,676,425,953,60,77,751,513,973,1,855,272,1268,1,1131,889,1349,1,,2024,2025
,1628384,OG Anunoby,OG,1610612752,NYK,,42400306,,,,37.0,0.611,0.389,0.667,0.167,0.25,0.25,0.083,0.167,0.5,0.25,0.75,1.0,0.0,0.4,0.6,10,18,0.556,1,871,871,871,282,719,860,378,223,765,231,768,490,513,868,308,1,272,1045,328,86,147,426,1,,2024,2025
,1642278,Tyler Kolek,Tyler,1610612752,NYK,,42400306,,,,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,871,871,871,1674,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,,2024,2025
,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,,42400306,,,,38.2,0.789,0.211,0.727,0.0,0.0,0.0,0.273,0.0,0.727,0.75,0.25,0.0,0.0,0.75,0.25,8,19,0.421,1,871,871,871,228,378,1202,337,425,953,625,320,751,265,394,782,855,272,593,749,185,120,894,1,,2024,2025
,1630574,Ariel Hukporti,Ariel,1610612752,NYK,,42400306,,,,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,871,871,871,1674,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,,2024,2025
