season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22022,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.525,75,0.213,1.137,0.551,0.13,0.051,0.13,0.02,0.568,0.00551,4.2,4.8,1.9,3.5,1.6
22022,203473,Dewayne Dedmon,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.562,30,0.275,1.152,0.538,0.174,0.065,0.174,0.09,0.543,0.00577,1.5,1.8,0.7,1.3,0.6
22022,1631115,Orlando Robinson,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.667,31,0.271,1.219,0.607,0.156,0.031,0.156,0.06,0.594,0.00607,1.0,1.3,0.5,0.9,0.4
22022,202710,Jimmy Butler III,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.505,64,0.019,1.13,0.533,0.217,0.13,0.217,0.0,0.565,0.0053300000000000005,0.4,0.4,0.1,0.2,0.1
22022,203469,Cody Zeller,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.505,15,0.258,1.13,0.611,0.174,0.087,0.174,0.04,0.565,0.00611,1.5,1.7,0.7,1.2,0.5
22022,1629622,Max Strus,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.127,80,0.036,0.813,0.3,0.031,0.031,0.031,0.0,0.313,0.004,0.4,0.3,0.1,0.4,0.3
22022,1629312,Haywood Highsmith,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.186,54,0.055,0.867,0.333,0.067,0.0,0.067,0.07,0.333,0.004,0.3,0.2,0.1,0.3,0.2
22022,200768,Kyle Lowry,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.449,53,0.016,1.1,0.444,0.0,0.1,0.0,0.0,0.4,0.00611,0.2,0.2,0.1,0.2,0.1
22022,1631107,Nikola Jović,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.076,15,0.126,0.727,0.333,0.091,0.091,0.091,0.0,0.364,0.00333,0.7,0.5,0.2,0.6,0.4
22022,1629639,Tyler Herro,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.069,67,0.007,0.7,0.222,0.1,0.0,0.1,0.0,0.3,0.0027800000000000004,0.1,0.1,0.0,0.1,0.1
22022,1628997,Caleb Martin,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.018,71,0.016,0.455,0.222,0.0,0.182,0.0,0.0,0.182,0.0027800000000000004,0.2,0.1,0.0,0.1,0.1
