close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1628386,Jarrett Allen,1610612739,CLE,C,23.0,63,63,0.8,5.84,11.97,0.488,0.548,-0.06
1630171,Isaac Okoro,1610612739,CLE,F-G,20.0,67,67,0.641,4.96,8.36,0.593,0.517,0.076
1626204,Larry Nance Jr.,1610612739,CLE,F-C,28.0,35,35,0.663,3.94,7.86,0.502,0.539,-0.037
1629636,Darius Garland,1610612739,CLE,G,21.0,54,54,0.612,4.09,7.39,0.554,0.51,0.044
201567,Kevin Love,1610612739,CLE,F-C,32.0,24,24,0.648,3.96,6.92,0.572,0.544,0.028
1629012,Collin Sexton,1610612739,CLE,G,22.0,60,59,0.556,3.65,6.37,0.573,0.521,0.053
1629731,Dean Wade,1610612739,CLE,F-C,24.0,60,58,0.726,3.1,5.73,0.541,0.532,0.009
1627752,Taurean Prince,1610612739,CLE,F,27.0,41,40,0.603,2.95,5.27,0.56,0.536,0.024
1628392,Isaiah Hartenstein,1610612739,CLE,C-F,23.0,44,43,0.697,2.43,4.86,0.5,0.552,-0.052
203521,Matthew Dellavedova,1610612739,CLE,G,30.0,12,12,0.691,2.83,4.67,0.607,0.528,0.08
1629685,Dylan Windler,1610612739,CLE,G-F,24.0,31,31,0.71,2.32,4.42,0.526,0.52,0.006
1630271,Brodric Thomas,1610612739,CLE,G,24.0,26,25,0.653,2.27,4.42,0.513,0.53,-0.017
2760,Anderson Varejao,1610612739,CLE,F,38.0,5,5,0.759,2.2,4.4,0.5,0.569,-0.069
1626224,Cedi Osman,1610612739,CLE,F,26.0,59,58,0.591,2.29,4.39,0.521,0.52,0.001
1628422,Damyean Dotson,1610612739,CLE,G,27.0,45,45,0.611,2.11,4.09,0.516,0.523,-0.007
1627748,Thon Maker,1610612739,CLE,F-C,24.0,8,7,0.609,2.13,3.5,0.607,0.521,0.086
1630205,Lamar Stevens,1610612739,CLE,F,23.0,37,34,0.663,1.65,3.41,0.484,0.519,-0.035
1629662,Mfiondu Kabengele,1610612739,CLE,F-C,23.0,33,29,0.752,1.42,3.12,0.456,0.543,-0.087
1629725,Jeremiah Martin,1610612739,CLE,G,25.0,8,8,0.8,1.63,3.0,0.542,0.503,0.039
1626188,Quinn Cook,1610612739,CLE,G,28.0,20,17,0.732,1.3,2.6,0.5,0.489,0.011
1629716,Marques Bolden,1610612739,CLE,C,23.0,4,4,0.778,0.5,1.75,0.286,0.486,-0.2
