close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1628386,Jarrett Allen,1610612739,CLE,C,23.0,63,63,0.574,4.59,8.59,0.534,0.592,-0.058
1630171,Isaac Okoro,1610612739,CLE,F-G,20.0,67,67,0.473,3.84,6.16,0.622,0.567,0.055
1626204,Larry Nance Jr.,1610612739,CLE,F-C,28.0,35,35,0.47,3.11,5.57,0.559,0.591,-0.032
1629636,Darius Garland,1610612739,CLE,G,21.0,54,52,0.459,3.26,5.54,0.589,0.555,0.034
201567,Kevin Love,1610612739,CLE,F-C,32.0,24,24,0.484,3.25,5.17,0.629,0.589,0.04
1629012,Collin Sexton,1610612739,CLE,G,22.0,60,59,0.413,2.9,4.73,0.613,0.571,0.041
1629731,Dean Wade,1610612739,CLE,F-C,24.0,60,56,0.578,2.6,4.57,0.569,0.574,-0.005
2760,Anderson Varejao,1610612739,CLE,F,38.0,5,5,0.724,2.2,4.2,0.524,0.579,-0.055
1627752,Taurean Prince,1610612739,CLE,F,27.0,41,39,0.453,2.32,3.95,0.586,0.582,0.004
1630271,Brodric Thomas,1610612739,CLE,G,24.0,26,23,0.545,2.0,3.69,0.542,0.566,-0.024
1628392,Isaiah Hartenstein,1610612739,CLE,C-F,23.0,44,41,0.515,1.95,3.59,0.544,0.599,-0.055
203521,Matthew Dellavedova,1610612739,CLE,G,30.0,12,11,0.531,2.33,3.58,0.651,0.572,0.079
1629685,Dylan Windler,1610612739,CLE,G-F,24.0,31,30,0.565,2.0,3.52,0.569,0.569,0.0
1628422,Damyean Dotson,1610612739,CLE,G,27.0,45,43,0.492,1.71,3.29,0.52,0.567,-0.047
1626224,Cedi Osman,1610612739,CLE,F,26.0,59,52,0.397,1.76,2.95,0.598,0.565,0.033
1627748,Thon Maker,1610612739,CLE,F-C,24.0,8,7,0.457,1.75,2.63,0.667,0.568,0.098
1630205,Lamar Stevens,1610612739,CLE,F,23.0,37,33,0.5,1.43,2.57,0.558,0.57,-0.013
1629725,Jeremiah Martin,1610612739,CLE,G,25.0,8,8,0.633,1.38,2.38,0.579,0.528,0.051
1629662,Mfiondu Kabengele,1610612739,CLE,F-C,23.0,33,25,0.555,1.15,2.3,0.5,0.591,-0.091
1626188,Quinn Cook,1610612739,CLE,G,28.0,20,15,0.535,0.95,1.9,0.5,0.527,-0.027
1629716,Marques Bolden,1610612739,CLE,C,23.0,4,1,0.111,0.0,0.25,0.0,0.493,-0.493
