player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203083,Andre Drummond,Andre,1610612765,DET,22.0,4,0,4,0.0,131.41666666666666,1.4,3.0,1.4,12.6,11.0,7.9,7.9,22.5,1.6,0.3,2.2,8.2,34.8,158,179,62,179,108,124,32,86,15,97,65,86,191,23,77,46,4,50
201229,Anthony Tolliver,Anthony,1610612765,DET,31.0,3,0,3,0.0,26.203333333333333,0.0,0.0,0.0,0.0,12.4,0.0,11.0,33.0,1.4,0.0,0.0,0.0,18.3,190,179,37,179,183,168,163,149,197,139,1,161,49,34,1,1,191,188
203382,Aron Baynes,Aron,1610612765,DET,29.0,4,0,4,0.0,43.965,0.0,4.1,2.5,6.6,18.0,13.9,8.2,36.0,0.0,1.6,3.3,3.3,16.0,158,179,62,179,165,168,19,43,81,197,205,90,16,143,194,111,73,198
201975,Jodie Meeks,Jodie,1610612765,DET,28.0,1,0,1,0.0,1.6833333333333331,0.0,0.0,0.0,42.8,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,42.8,212,179,4,179,213,168,163,149,1,1,1,1,3,143,1,1,191,17
203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,23.0,4,0,4,0.0,161.06666666666666,1.6,0.4,1.6,3.1,11.6,10.1,7.6,25.0,0.2,0.2,1.6,1.3,26.8,158,179,62,179,93,113,160,78,164,121,131,76,173,126,72,22,166,114
202694,Marcus Morris Sr.,Marcus,1610612765,DET,26.0,4,0,4,0.0,144.1,1.7,1.2,0.5,4.0,13.0,10.0,7.5,24.5,0.0,0.0,4.2,4.0,25.6,158,179,62,179,100,103,127,135,138,155,127,71,176,143,1,163,51,129
203493,Reggie Bullock Jr.,Reggie,1610612765,DET,25.0,2,0,2,0.0,21.935,3.3,0.0,8.2,6.6,21.3,14.8,11.5,32.8,0.0,0.0,3.3,0.0,35.9,197,179,11,179,187,32,163,2,80,208,211,171,51,143,1,112,191,43
202704,Reggie Jackson,Reggie,1610612765,DET,26.0,4,0,4,0.0,147.1,2.0,1.2,1.0,8.3,10.3,9.8,6.6,22.5,0.5,0.5,2.4,2.4,34.8,158,179,62,179,99,87,129,105,46,80,120,53,190,93,103,58,115,51
1626169,Stanley Johnson,Stanley,1610612765,DET,20.0,4,0,4,0.0,81.48,0.0,0.9,0.9,3.5,13.7,9.7,8.4,25.6,0.0,0.0,4.4,1.3,22.6,158,179,62,179,135,168,143,111,157,174,117,91,169,143,1,166,168,156
2581,Steve Blake,Steve,1610612765,DET,36.0,4,0,4,0.0,43.21666666666667,0.0,0.0,0.0,0.0,20.8,10.0,12.5,33.3,0.0,0.0,5.8,1.7,15.7,158,179,62,179,167,168,163,149,197,207,128,184,43,143,1,197,154,199
202699,Tobias Harris,Tobias,1610612765,DET,23.0,4,0,4,0.0,156.15,1.4,1.4,0.5,5.1,11.3,10.6,7.1,22.1,0.7,0.9,2.5,2.3,30.8,158,179,62,179,97,123,118,138,116,112,153,61,193,74,152,61,121,72
