player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,22.0,4,3,1,0.75,7.808333333333334,4.6,9.2,0.5,0.0,4.6,0.0,0.0,0.0,0.0,0.0,4.6,4.6,4.6,0.0,4.6,0.0,0.0,4.6,4.6,9.2,-9.2,35.5,0,0,27.7,348,302,369,33,351,171,218,91,222,141,222,300,307,300,277,185,240,61,286,13,200,200,168,109,266,288,107,177,16,173
203471,Dennis Schröder,Dennis,1610612737,ATL,23.0,41,24,17,0.585,155.855,7.6,17.3,0.44,0.7,2.5,0.273,6.9,8.5,0.811,0.7,3.0,3.7,7.2,4.6,0.7,0.2,2.5,3.0,4.9,22.9,8.5,36.2,4,0,36.3,24,13,66,116,18,70,66,159,196,223,152,67,74,138,240,271,290,14,27,187,197,28,282,98,72,145,99,71,16,94
2730,Dwight Howard,Dwight,1610612737,ATL,31.0,30,18,12,0.6,99.35333333333334,4.7,5.4,0.867,0.0,0.0,0.0,4.0,8.3,0.478,4.3,8.0,12.3,0.7,1.4,0.7,2.2,0.0,4.3,5.1,13.4,0.7,36.5,24,0,32.2,108,62,150,99,94,160,331,30,222,295,222,127,77,283,51,54,44,260,181,181,38,200,189,93,179,192,95,10,16,118
101141,Ersan Ilyasova,Ersan,1610612737,ATL,30.0,37,21,16,0.568,99.955,2.9,10.4,0.276,1.1,4.7,0.231,6.5,7.9,0.818,1.8,6.5,8.3,1.1,1.4,1.4,0.7,1.1,6.1,6.5,13.3,-7.2,29.9,6,0,28.1,45,30,80,141,92,271,186,307,162,139,181,76,85,133,148,94,113,235,183,89,125,106,95,55,183,268,159,48,16,164
101181,Jose Calderon,Jose,1610612737,ATL,35.0,2,1,1,0.5,2.1466666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,0.0,16.8,0.0,0.0,0.0,-16.8,0,0,0.0,378,361,369,185,402,355,386,355,222,295,222,300,307,300,277,353,370,291,3,234,200,200,10,327,368,195,432,177,16,398
203145,Kent Bazemore,Kent,1610612737,ATL,27.0,36,21,15,0.583,121.80333333333331,4.4,12.1,0.366,1.5,4.7,0.313,1.8,3.8,0.462,1.5,5.6,7.1,3.0,1.8,1.2,1.8,0.3,3.3,2.4,12.1,1.2,32.2,1,0,29.6,56,30,96,119,66,181,148,243,122,135,135,237,189,286,171,126,152,123,144,116,50,190,271,226,206,189,140,131,16,150
2743,Kris Humphries,Kris,1610612737,ATL,32.0,5,4,1,0.8,5.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,7.1,0.0,28.3,10.6,0,0,7.1,333,280,369,29,375,355,386,355,222,295,222,300,307,300,277,353,370,15,286,234,200,200,371,43,368,34,379,177,16,391
1627098,Malcolm Delaney,Malcolm,1610612737,ATL,28.0,11,9,2,0.818,24.57333333333333,1.5,8.8,0.167,0.0,4.4,0.0,1.5,2.9,0.5,0.0,4.4,4.4,1.5,0.0,0.0,0.0,0.0,1.5,2.9,4.4,-8.8,11.9,0,0,10.3,267,191,340,28,266,332,232,344,222,150,222,261,227,250,277,201,258,203,286,234,200,200,355,192,352,285,372,177,16,376
2399,Mike Dunleavy,Mike,1610612737,ATL,36.0,11,6,5,0.545,8.771666666666667,4.1,8.2,0.5,4.1,4.1,1.0,0.0,0.0,0.0,0.0,4.1,4.1,0.0,0.0,0.0,0.0,0.0,12.3,0.0,12.3,102.6,17.2,0,0,20.5,267,247,273,154,340,196,252,91,22,167,1,300,307,300,277,219,271,291,286,234,200,200,18,327,199,8,328,177,16,268
203488,Mike Muscala,Mike,1610612737,ATL,25.0,14,9,5,0.643,29.398333333333333,2.4,7.3,0.333,2.4,6.1,0.4,0.0,0.0,0.0,1.2,7.3,8.6,4.9,0.0,0.0,1.2,1.2,4.9,2.4,7.3,11.0,28.7,0,0,25.7,248,191,273,71,246,298,269,254,70,85,76,300,307,300,191,72,106,48,286,234,87,89,148,219,299,128,180,177,16,208
200794,Paul Millsap,Paul,1610612737,ATL,32.0,37,23,14,0.622,149.4983333333333,6.3,15.4,0.406,0.7,3.9,0.188,8.2,9.4,0.872,2.6,6.5,9.2,3.6,1.4,0.5,1.2,0.7,2.4,6.0,21.4,10.6,41.4,12,0,38.3,45,16,113,89,26,107,84,195,190,171,204,46,61,103,104,92,94,99,182,212,89,136,321,66,82,130,68,21,16,74
1627752,Taurean Prince,Taurean,1610612737,ATL,23.0,9,6,3,0.667,12.976666666666668,2.8,5.5,0.5,0.0,2.8,0.0,19.4,25.0,0.778,0.0,8.3,8.3,0.0,2.8,8.3,0.0,0.0,16.6,19.4,25.0,38.8,57.1,0,0,49.9,285,247,320,49,308,279,329,91,222,216,222,2,3,156,277,47,112,291,73,4,200,200,11,2,54,24,27,177,16,28
200757,Thabo Sefolosha,Thabo,1610612737,ATL,33.0,28,16,12,0.571,77.21833333333333,2.8,3.7,0.75,0.9,0.9,1.0,2.8,2.8,1.0,0.5,6.1,6.5,1.4,0.5,1.9,0.0,0.0,2.8,1.4,9.3,4.7,24.4,0,0,21.9,127,79,150,132,146,277,363,34,179,283,1,185,232,1,257,112,174,206,278,61,200,200,292,284,263,168,239,177,16,253
203501,Tim Hardaway Jr.,Tim,1610612737,ATL,25.0,35,21,14,0.6,121.425,6.5,13.0,0.5,3.9,8.0,0.481,6.5,8.3,0.786,0.9,3.6,4.4,1.8,0.9,0.3,0.3,0.6,2.4,6.5,23.4,14.2,32.3,0,0,34.7,61,30,113,99,67,98,132,91,27,54,56,75,78,153,212,243,255,181,232,229,187,153,322,53,63,98,136,177,16,103
