player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1626157,Karl-Anthony Towns,1610612750,MIN,28.0,16,16,0.526,70,122,0.574,0.574,0.526,70,122,0.574,0.0,0,0,
1630162,Anthony Edwards,1610612750,MIN,22.0,16,16,0.37,68,120,0.567,0.567,0.37,68,120,0.567,0.0,0,0,
203497,Rudy Gobert,1610612750,MIN,32.0,15,15,0.913,58,95,0.611,0.611,0.913,58,95,0.611,0.0,0,0,
1629675,Naz Reid,1610612750,MIN,24.0,16,16,0.458,38,65,0.585,0.585,0.458,38,65,0.585,0.0,0,0,
1630183,Jaden McDaniels,1610612750,MIN,23.0,16,15,0.45,40,63,0.635,0.635,0.45,40,63,0.635,0.0,0,0,
201144,Mike Conley,1610612750,MIN,36.0,15,13,0.331,26,48,0.542,0.542,0.331,26,48,0.542,0.0,0,0,
203937,Kyle Anderson,1610612750,MIN,30.0,15,13,0.474,10,27,0.37,0.37,0.474,10,27,0.37,0.0,0,0,
1629638,Nickeil Alexander-Walker,1610612750,MIN,25.0,16,10,0.196,13,22,0.591,0.591,0.196,13,22,0.591,0.0,0,0,
1630568,Luka Garza,1610612750,MIN,25.0,7,5,0.667,7,8,0.875,0.875,0.667,7,8,0.875,0.0,0,0,
1628420,Monté Morris,1610612750,MIN,29.0,9,3,0.167,4,5,0.8,0.8,0.167,4,5,0.8,0.0,0,0,
1631169,Josh Minott,1610612750,MIN,21.0,5,3,0.444,0,4,0.0,0.0,0.444,0,4,0.0,0.0,0,0,
1629162,Jordan McLaughlin,1610612750,MIN,28.0,6,2,0.333,1,3,0.333,0.333,0.333,1,3,0.333,0.0,0,0,
1631111,Wendell Moore Jr.,1610612750,MIN,22.0,6,1,0.143,1,1,1.0,1.0,0.143,1,1,1.0,0.0,0,0,
203933,T.J. Warren,1610612750,MIN,30.0,3,1,0.5,0,1,0.0,0.0,0.5,0,1,0.0,0.0,0,0,
