season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,203516,James Ennis III,James,1610612765,DET,Detroit Pistons,21701224,2018-04-11T00:00:00,DET @ CHI,W,21.48333333333333,0,0,2,4,7,2,4,18,0,1,2,0,12.5,1,1,1,1,14815,12040,9889,4430,8975,11872,3853,9893,9818,8133,17404,11691,18674,17681,1.0,21:29,2017,2018
2017-18,203687,Reggie Hearn,Reggie,1610612765,DET,Detroit Pistons,21701224,2018-04-11T00:00:00,DET @ CHI,W,3.15,0,0,0,0,0,2,0,2,0,0,0,0,0.0,1,1,1,1,25110,12040,9889,9215,19152,1,3853,1,614,8133,1,1,18674,25240,1.0,3:09,2017,2018
2017-18,1627770,Kay Felder,Kay,1610612765,DET,Detroit Pistons,21701224,2018-04-11T00:00:00,DET @ CHI,W,3.15,0,0,0,0,0,2,0,2,0,0,0,0,5.6,1,1,1,1,25110,12040,9889,9215,19152,1,3853,1,614,8133,1,1,18674,22336,1.0,3:09,2017,2018
2017-18,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,21701224,2018-04-11T00:00:00,DET @ CHI,W,20.933333333333334,3,3,0,2,8,2,7,16,0,0,2,2,17.8,1,1,1,1,15280,4321,2864,9215,13399,13769,3853,16621,8165,8133,1,11691,7539,13702,1.0,20:56,2017,2018
2017-18,204038,Langston Galloway,Langston,1610612765,DET,Detroit Pistons,21701224,2018-04-11T00:00:00,DET @ CHI,W,19.65,2,0,0,2,4,2,4,12,0,0,0,2,20.7,1,1,1,1,16428,6347,9889,9215,13399,5970,3853,9893,5314,8133,1,1,7539,11560,1.0,19:39,2017,2018
2017-18,1627740,Henry Ellenson,Henry,1610612765,DET,Detroit Pistons,21701224,2018-04-11T00:00:00,DET @ CHI,W,28.25,2,0,2,4,7,4,4,20,0,0,3,1,31.0,1,1,1,1,8788,6347,9889,4430,8975,11872,8753,9893,11495,8133,1,17900,12172,5483,1.0,28:15,2017,2018
2017-18,202704,Reggie Jackson,Reggie,1610612765,DET,Detroit Pistons,21701224,2018-04-11T00:00:00,DET @ CHI,W,28.58333333333333,3,0,0,0,8,2,7,18,0,0,3,1,23.4,1,1,1,1,8497,4321,9889,9215,19152,13769,3853,16621,9818,8133,1,17900,12172,9720,1.0,28:35,2017,2018
2017-18,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21701224,2018-04-11T00:00:00,DET @ CHI,W,16.266666666666666,2,0,0,6,7,2,4,16,0,0,1,1,20.4,1,1,1,1,19084,6347,9889,9215,5708,11872,3853,9893,8165,8133,1,5153,12172,11755,1.0,16:16,2017,2018
2017-18,201229,Anthony Tolliver,Anthony,1610612765,DET,Detroit Pistons,21701224,2018-04-11T00:00:00,DET @ CHI,W,26.883333333333333,3,0,3,4,11,2,7,22,0,0,4,2,20.6,1,1,1,1,10008,4321,9889,2871,8975,18786,3853,16621,13204,8133,1,22329,7539,11614,1.0,26:53,2017,2018
2017-18,1628379,Luke Kennard,Luke,1610612765,DET,Detroit Pistons,21701224,2018-04-11T00:00:00,DET @ CHI,W,30.78333333333333,2,0,7,6,11,4,7,24,0,0,3,5,36.5,1,1,1,1,6575,6347,9889,387,5708,18786,8753,16621,14851,8133,1,17900,1543,3377,1.0,30:47,2017,2018
