player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629634,Brandon Clarke,Brandon,1610612763,MEM,27.0,6,2,4,0.333,22.4,5.5,9.8,0.559,0.2,1.0,0.167,0.2,1.2,0.143,2.2,3.2,5.3,1.5,0.5,0.8,1.0,0.8,1.3,1.3,11.3,-1.3,25.0,0,0,22.0,525,511,510,432,215,93,129,72,440,410,473,492,268,530,42,164,93,253,385,150,39,61,327,204,149,358,141,257,38,164,MEM
1630610,DeJon Jarreau,DeJon,1610612763,MEM,26.0,9,2,7,0.222,16.6,1.9,5.6,0.34,0.4,1.4,0.308,0.6,1.2,0.455,0.9,4.0,4.9,2.9,1.0,0.7,0.2,0.1,1.6,0.9,4.8,-2.7,16.6,0,0,14.8,498,511,464,502,309,344,263,518,356,362,363,364,259,518,204,96,122,133,211,223,338,474,260,306,354,447,249,257,38,265,MEM
201565,Derrick Rose,Derrick,1610612763,MEM,35.0,24,6,18,0.25,16.6,3.2,6.9,0.461,0.6,1.7,0.366,1.0,1.1,0.889,0.3,1.6,1.9,3.3,1.3,0.3,0.1,0.6,0.9,1.3,8.0,-1.4,15.0,0,0,14.5,416,458,348,474,307,216,210,253,307,331,208,231,273,57,452,366,400,117,157,398,479,125,444,215,228,360,280,257,38,269,MEM
1630217,Desmond Bane,Desmond,1610612763,MEM,26.0,42,14,28,0.333,34.4,8.6,18.5,0.464,3.3,8.6,0.381,3.3,3.8,0.87,0.9,3.5,4.4,5.5,2.7,1.0,0.5,1.5,2.9,3.0,23.7,-4.8,39.2,3,0,40.0,341,361,193,432,30,25,21,237,9,9,152,48,56,77,214,135,143,39,26,74,158,6,28,63,24,519,35,135,38,29,MEM
1641713,GG Jackson,GG,1610612763,MEM,19.0,48,14,34,0.292,25.7,5.0,11.7,0.428,2.1,6.0,0.357,2.4,3.2,0.752,1.1,3.0,4.1,1.2,1.4,0.6,0.5,0.8,1.3,2.1,14.6,-4.0,23.2,2,0,24.2,306,361,113,457,171,112,93,385,64,55,242,88,79,305,149,179,172,310,145,264,164,61,327,120,101,504,161,157,38,135,MEM
1629630,Ja Morant,Ja,1610612763,MEM,24.0,9,6,3,0.667,35.3,8.9,18.9,0.471,1.6,5.7,0.275,5.8,7.1,0.813,0.7,4.9,5.6,8.1,3.0,0.8,0.6,1.8,2.1,5.3,25.1,1.2,44.9,3,0,43.0,498,458,529,76,17,20,15,221,130,66,416,10,8,192,281,59,80,8,17,179,146,2,129,12,18,155,15,135,38,19,MEM
1631298,Jack White,Jack,1610612763,MEM,26.0,4,0,4,0.0,15.9,0.5,4.0,0.125,0.5,2.5,0.2,0.0,0.0,0.0,1.0,2.0,3.0,0.3,0.5,1.0,0.3,0.0,0.8,0.0,1.5,-7.0,8.7,0,0,7.8,542,560,510,560,318,528,352,559,339,245,460,531,538,531,169,309,285,532,385,80,313,525,455,547,523,554,413,257,38,428,MEM
1631222,Jake LaRavia,Jake,1610612763,MEM,22.0,35,8,27,0.229,23.0,3.4,8.7,0.389,1.5,4.5,0.34,2.6,3.1,0.826,1.5,2.2,3.7,1.7,1.3,0.8,0.3,0.7,2.0,2.1,10.8,-3.3,19.9,2,0,20.0,373,423,213,500,207,206,155,469,135,120,285,76,82,161,92,289,212,227,158,155,251,112,162,115,165,479,203,157,38,190,MEM
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,24.0,66,22,44,0.333,32.2,7.8,17.6,0.444,1.8,5.5,0.32,5.1,6.3,0.808,1.3,4.2,5.5,2.3,2.4,1.2,1.6,1.8,3.6,5.7,22.5,-5.2,38.7,5,0,37.8,170,276,40,432,72,38,28,310,104,72,346,16,18,198,120,84,82,169,41,38,13,1,3,7,33,532,38,104,38,38,MEM
1629723,John Konchar,John,1610612763,MEM,28.0,55,18,37,0.327,21.3,1.6,3.8,0.423,0.7,2.2,0.317,0.4,0.5,0.84,1.3,3.4,4.7,2.0,0.8,0.9,0.9,0.2,1.4,0.7,4.3,-2.7,17.6,1,0,15.3,258,316,86,441,228,377,368,394,296,281,349,413,444,124,114,149,127,197,261,105,46,358,311,370,383,454,232,190,38,255,MEM
